Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.259904325008392,0.7915537357330322,0.1968,0.2293,0.2972,0.1968,0.2235,0.3135,0.3228,0.0789,0.0544,0.6015,0.734
MHCN,2,7.941709369421005,0.6038446426391602,0.2126,0.2401,0.3085,0.2126,0.2392,0.3426,0.3502,0.0862,0.058,0.637,0.7455
MHCN,3,7.028535604476929,0.607576847076416,0.2178,0.2457,0.3172,0.2178,0.2458,0.3573,0.3654,0.0893,0.0606,0.653,0.7675
MHCN,4,6.494347542524338,0.6010406017303467,0.2116,0.2402,0.3115,0.2116,0.2392,0.3429,0.3512,0.0886,0.0599,0.6415,0.7625
MHCN,5,6.227813482284546,0.616487979888916,0.2153,0.2417,0.3184,0.2153,0.2453,0.355,0.3642,0.0897,0.0621,0.6445,0.775
MHCN,6,5.895456671714783,0.603130578994751,0.2114,0.2404,0.3164,0.2114,0.2412,0.3468,0.3558,0.0906,0.0625,0.642,0.771
MHCN,7,5.716757506132126,0.5892736911773682,0.2136,0.2416,0.3159,0.2136,0.243,0.3532,0.3615,0.092,0.0632,0.65,0.768
MHCN,8,5.483174800872803,0.591972827911377,0.2004,0.2292,0.3044,0.2004,0.2297,0.3342,0.3431,0.0872,0.0604,0.6335,0.7605
MHCN,9,5.350655987858772,0.5884058475494385,0.211,0.2384,0.3142,0.211,0.2405,0.3538,0.3627,0.0922,0.0629,0.652,0.779
MHCN,10,5.200716331601143,0.596440315246582,0.2046,0.2326,0.3052,0.2046,0.2329,0.3445,0.3529,0.0886,0.0607,0.6435,0.7595
MHCN,11,5.1244166642427444,0.6007053852081299,0.2066,0.2385,0.3058,0.2066,0.2332,0.3415,0.3495,0.0925,0.062,0.6615,0.775
MHCN,12,4.998918980360031,0.6014919281005859,0.1978,0.2253,0.2993,0.1978,0.2269,0.3349,0.3441,0.0872,0.0605,0.632,0.763
MHCN,13,4.95168824493885,0.7218544483184814,0.1996,0.2295,0.2975,0.1996,0.226,0.3329,0.3407,0.0893,0.0598,0.6335,0.746
MHCN,14,4.8398324102163315,0.6023368835449219,0.1996,0.2267,0.2994,0.1996,0.2279,0.3369,0.3461,0.0886,0.0606,0.635,0.764
