Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.02_ns0.2,TUNED,synth,123,1,19,8,"{'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001}",448128,9.009308099746704,0.0693354606628418,0.0034,0.0025,0.0061,0.0027,0.0042,0.0067,0.0087,0.0026,0.0029,0.026,0.0575
