Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,random_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,123,1,19,7,760900,11.149627447128296,6.665129661560059,0.3677,0.5036,0.5877,0.4076,0.4327,0.4412,0.4479,0.0774,0.0466,0.649,0.7445
