Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,123,2,13,2,793792,3.6506364345550537,0.08477950096130371,0.6303,0.7845,0.8291,0.7401,0.7544,0.8136,0.8157,0.1318,0.0711,0.9105,0.94
