Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,14,3,448128,5.924854755401611,0.06878352165222168,0.0029,0.002,0.0038,0.0022,0.0029,0.0055,0.0068,0.002,0.0019,0.0195,0.0385
