Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93784475326538,0.315110445022583,0.0126,0.0171,0.0292,0.0126,0.0172,0.0213,0.0245,0.0066,0.0058,0.0655,0.1125
HAGN,2,15.894907295703888,0.31200075149536133,0.0074,0.009,0.0154,0.0074,0.0099,0.0136,0.0155,0.0038,0.0033,0.0375,0.0655
HAGN,3,15.754393815994263,0.3107578754425049,0.0044,0.0051,0.01,0.0044,0.0062,0.0091,0.0105,0.0026,0.0024,0.0255,0.0465
HAGN,4,15.462491929531097,0.31364011764526367,0.0036,0.0048,0.0084,0.0036,0.0051,0.007,0.0082,0.0024,0.0021,0.024,0.0415
HAGN,5,15.116370439529419,0.3146626949310303,0.0039,0.005,0.0093,0.0039,0.0054,0.0082,0.0093,0.0025,0.0021,0.024,0.0415
HAGN,6,14.751256585121155,0.3190474510192871,0.0054,0.0067,0.0118,0.0054,0.0074,0.0114,0.0131,0.0029,0.0027,0.0285,0.0535
HAGN,7,14.274244248867035,0.31621670722961426,0.0056,0.0076,0.0139,0.0056,0.0081,0.0105,0.0125,0.0036,0.0033,0.0355,0.0645
HAGN,8,13.772861123085022,0.3243715763092041,0.0078,0.0099,0.019,0.0078,0.0112,0.0152,0.0176,0.0043,0.0041,0.042,0.0795
HAGN,9,13.190601825714111,0.33365702629089355,0.0103,0.0147,0.0233,0.0103,0.0136,0.0177,0.02,0.0061,0.0049,0.0585,0.0935
HAGN,10,12.607403993606567,0.4324054718017578,0.0122,0.0162,0.0283,0.0122,0.0168,0.0222,0.0254,0.0066,0.0059,0.0635,0.112
HAGN,11,11.990711867809296,0.33516478538513184,0.0149,0.0199,0.0324,0.0149,0.0194,0.0268,0.0299,0.0083,0.0066,0.0795,0.1255
HAGN,12,11.369225978851318,0.33356785774230957,0.0166,0.0215,0.0354,0.0166,0.0217,0.0293,0.0329,0.0088,0.0072,0.0845,0.1375
HAGN,13,10.759764820337296,0.332902193069458,0.0188,0.024,0.0406,0.0188,0.0248,0.034,0.0378,0.0096,0.0081,0.0935,0.152
HAGN,14,10.19241151213646,0.32564830780029297,0.02,0.0253,0.042,0.02,0.0263,0.0362,0.0403,0.0101,0.0085,0.097,0.156
HAGN,15,9.642653197050095,0.3183174133300781,0.022,0.0274,0.0442,0.022,0.0282,0.0404,0.0442,0.0111,0.0089,0.107,0.1625
HAGN,16,9.130816906690598,0.318021297454834,0.0226,0.0281,0.0471,0.0226,0.0297,0.0414,0.0458,0.0113,0.0095,0.1085,0.173
HAGN,17,8.66121244430542,0.3155088424682617,0.0237,0.0292,0.0483,0.0237,0.031,0.0436,0.0484,0.0115,0.0098,0.11,0.1815
HAGN,18,8.212432831525803,0.3146212100982666,0.0251,0.0309,0.0497,0.0251,0.0322,0.0461,0.0506,0.012,0.0099,0.115,0.1825
HAGN,19,7.779636532068253,0.31748533248901367,0.026,0.0315,0.0498,0.026,0.0328,0.048,0.0523,0.0124,0.01,0.119,0.183
HAGN,20,7.427877247333527,0.3149433135986328,0.026,0.0316,0.0504,0.026,0.0332,0.0477,0.0524,0.0122,0.0102,0.117,0.1865
HAGN,21,7.071764588356018,0.3260014057159424,0.0261,0.0324,0.0498,0.0261,0.0327,0.0477,0.052,0.0127,0.01,0.121,0.1835
HAGN,22,6.71533015370369,0.33738017082214355,0.0267,0.0326,0.0505,0.0267,0.0334,0.0492,0.0534,0.0128,0.0101,0.122,0.185
HAGN,23,6.431604981422424,0.33457231521606445,0.0271,0.0331,0.0523,0.0271,0.0343,0.0501,0.0545,0.013,0.0105,0.124,0.1905
HAGN,24,6.140231341123581,0.33608508110046387,0.0276,0.0341,0.0525,0.0276,0.0346,0.0502,0.0546,0.0133,0.0106,0.1255,0.1935
HAGN,25,5.890186741948128,0.3336172103881836,0.0275,0.0335,0.0527,0.0275,0.0349,0.051,0.0557,0.0131,0.0107,0.1235,0.194
HAGN,26,5.651602730154991,0.3377821445465088,0.0281,0.0341,0.0539,0.0281,0.0357,0.0519,0.0568,0.0132,0.0109,0.124,0.198
HAGN,27,5.393233582377434,0.3367612361907959,0.0283,0.0349,0.0536,0.0283,0.0355,0.0513,0.0559,0.0135,0.0108,0.1265,0.196
HAGN,28,5.175468176603317,0.3307008743286133,0.0284,0.0344,0.0545,0.0284,0.0362,0.052,0.0568,0.0133,0.011,0.1265,0.199
HAGN,29,4.9901809096336365,0.3259618282318115,0.0288,0.0358,0.0542,0.0288,0.036,0.0516,0.0563,0.0137,0.011,0.129,0.1985
HAGN,30,4.8085460513830185,0.32583022117614746,0.0288,0.0358,0.0552,0.0288,0.0364,0.0513,0.0565,0.0136,0.0112,0.1275,0.2035
HAGN,31,4.643919080495834,0.3188800811767578,0.0289,0.0361,0.0543,0.0289,0.0361,0.0512,0.0562,0.0137,0.011,0.1275,0.2005
HAGN,32,4.465217962861061,0.4169330596923828,0.0291,0.0357,0.0552,0.0291,0.0365,0.052,0.0571,0.0138,0.011,0.1275,0.2015
