Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,253657.8896484375,0.2708008289337158,0.066,0.0899,0.1405,0.066,0.0833,0.1,0.1082,0.0266,0.021,0.238,0.357
SimGCL,2,233967.9873046875,0.26832032203674316,0.1189,0.1575,0.2231,0.1189,0.1421,0.173,0.183,0.0441,0.0329,0.3805,0.5255
SimGCL,3,221714.849609375,0.36034512519836426,0.1576,0.2046,0.2809,0.1576,0.1849,0.2237,0.234,0.057,0.0412,0.475,0.6205
SimGCL,4,213952.2236328125,0.26839709281921387,0.1878,0.2412,0.3236,0.1878,0.2169,0.2627,0.273,0.0672,0.0471,0.543,0.691
SimGCL,5,207833.177734375,0.2687523365020752,0.2072,0.2654,0.3509,0.2072,0.2378,0.2873,0.2973,0.0736,0.0514,0.5885,0.7315
SimGCL,6,203024.03125,0.2689211368560791,0.2222,0.2848,0.3715,0.2222,0.2536,0.3065,0.3158,0.0791,0.0548,0.6225,0.757
SimGCL,7,200082.7041015625,0.2739388942718506,0.238,0.3013,0.3859,0.238,0.2688,0.3281,0.3373,0.0842,0.0571,0.6455,0.777
SimGCL,8,196963.318359375,0.2678043842315674,0.2478,0.3112,0.3996,0.2478,0.2802,0.3397,0.3493,0.0868,0.0592,0.6595,0.7955
SimGCL,9,194379.4951171875,0.26839590072631836,0.2572,0.3214,0.4111,0.2572,0.2903,0.3522,0.3614,0.0897,0.0612,0.676,0.807
SimGCL,10,192864.60546875,0.2704648971557617,0.2646,0.3286,0.4237,0.2646,0.2996,0.3618,0.3714,0.0916,0.0631,0.684,0.82
SimGCL,11,190359.1533203125,0.267305850982666,0.273,0.3374,0.4303,0.273,0.3073,0.3736,0.3828,0.0946,0.0642,0.698,0.8275
SimGCL,12,189446.30078125,0.2674248218536377,0.2787,0.3438,0.4378,0.2787,0.3136,0.3809,0.39,0.0963,0.0655,0.708,0.837
SimGCL,13,187798.2216796875,0.2675604820251465,0.2847,0.3516,0.4446,0.2847,0.3193,0.3876,0.3962,0.0987,0.0666,0.72,0.8425
SimGCL,14,186196.517578125,0.26885032653808594,0.2904,0.3584,0.4471,0.2904,0.3238,0.3946,0.4027,0.1005,0.0671,0.729,0.8445
SimGCL,15,185939.1123046875,0.26798200607299805,0.2944,0.3623,0.4519,0.2944,0.3282,0.3995,0.4075,0.1017,0.068,0.7345,0.8485
SimGCL,16,184971.7607421875,0.26800036430358887,0.2978,0.3654,0.4553,0.2978,0.332,0.4046,0.4131,0.1026,0.0687,0.7365,0.857
SimGCL,17,184197.8876953125,0.2680191993713379,0.3015,0.3694,0.46,0.3015,0.3358,0.4099,0.4181,0.1037,0.0694,0.7435,0.8615
SimGCL,18,182994.6279296875,0.26910853385925293,0.3045,0.3713,0.4614,0.3045,0.3389,0.4145,0.4226,0.1043,0.0698,0.7455,0.8605
SimGCL,19,182213.6376953125,0.2691078186035156,0.3078,0.3736,0.4666,0.3078,0.343,0.4208,0.429,0.1051,0.0705,0.749,0.8675
SimGCL,20,182066.8447265625,0.2680189609527588,0.3098,0.3759,0.4685,0.3098,0.3449,0.4222,0.4305,0.1058,0.0709,0.751,0.868
SimGCL,21,180689.4619140625,0.26791977882385254,0.3126,0.3793,0.4708,0.3126,0.3474,0.4267,0.4344,0.1068,0.0713,0.7585,0.868
SimGCL,22,180234.927734375,0.2681844234466553,0.316,0.3829,0.4745,0.316,0.3508,0.4312,0.4387,0.1081,0.0721,0.7645,0.8705
