Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.8139032125473,1.0037920475006104,0.0052,0.0068,0.0125,0.0052,0.0074,0.0096,0.0112,0.0028,0.0027,0.0282,0.0522
CSGCN,2,38.805862724781036,0.9543790817260742,0.0061,0.0086,0.0158,0.0061,0.0089,0.0106,0.0126,0.0038,0.0035,0.0376,0.0688
CSGCN,3,38.79014867544174,0.8164317607879639,0.0078,0.0107,0.0196,0.0078,0.0112,0.0135,0.0159,0.0047,0.0042,0.0464,0.0824
CSGCN,4,38.759684681892395,0.8052315711975098,0.0088,0.012,0.0217,0.0088,0.0126,0.0156,0.0184,0.0049,0.0046,0.0484,0.0892
CSGCN,5,38.70645064115524,0.8072130680084229,0.0088,0.0121,0.0223,0.0088,0.0127,0.0156,0.0185,0.005,0.0047,0.0492,0.0918
CSGCN,6,38.62190395593643,0.8047487735748291,0.0085,0.0114,0.0228,0.0085,0.0128,0.0147,0.0179,0.0046,0.0047,0.0448,0.0916
CSGCN,7,38.49963277578354,0.8062412738800049,0.0083,0.0118,0.0219,0.0083,0.0121,0.0138,0.0166,0.0048,0.0045,0.0466,0.087
CSGCN,8,38.33500438928604,0.8044767379760742,0.0082,0.012,0.0212,0.0082,0.0118,0.0134,0.016,0.0048,0.0045,0.047,0.0858
CSGCN,9,38.13286191225052,0.9385852813720703,0.0079,0.0111,0.0201,0.0079,0.0113,0.013,0.0156,0.0047,0.0043,0.045,0.082
CSGCN,10,37.89139395952225,0.8096842765808105,0.0077,0.0107,0.0201,0.0077,0.0112,0.0128,0.0154,0.0046,0.0044,0.0444,0.0826
CSGCN,11,37.61654335260391,0.804412841796875,0.0073,0.0103,0.0193,0.0073,0.0107,0.0122,0.0148,0.0045,0.0043,0.0434,0.0818
CSGCN,12,37.31904202699661,0.8054955005645752,0.0071,0.0096,0.0177,0.0071,0.0102,0.0121,0.0146,0.0043,0.0041,0.0414,0.0778
CSGCN,13,37.001093208789825,0.8051445484161377,0.0072,0.0095,0.0177,0.0072,0.0104,0.0128,0.0153,0.0044,0.0041,0.0418,0.0784
CSGCN,14,36.674422800540924,0.8069512844085693,0.0071,0.009,0.0175,0.0071,0.0103,0.0129,0.0154,0.0042,0.0041,0.0406,0.078
CSGCN,15,36.342023730278015,0.9168040752410889,0.0072,0.0091,0.0188,0.0072,0.0108,0.0132,0.0159,0.0043,0.0043,0.0414,0.0824
CSGCN,16,35.99684262275696,0.8038413524627686,0.0075,0.0099,0.0189,0.0075,0.0108,0.0134,0.0158,0.0047,0.0043,0.0448,0.082
