Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,line_graph_u2000_i5000_sp0.01_ns0.5_max30_decay0.5,TUNED,synth,123,1,15,4,"{'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",481408,3.942178726196289,0.07454347610473633,0.5046,0.6419,0.7011,0.5618,0.5797,0.6145,0.618,0.0969,0.0542,0.799,0.8505
