Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942306518554688,0.367429256439209,0.0014,0.0022,0.0045,0.0014,0.0025,0.0023,0.0032,0.001,0.0012,0.01,0.024
BPR,2,15.9120512008667,0.21043610572814941,0.0016,0.0022,0.0042,0.0016,0.0025,0.0028,0.0036,0.0011,0.0011,0.0105,0.022
BPR,3,15.884389638900757,0.20905017852783203,0.0016,0.0024,0.0047,0.0016,0.0025,0.0025,0.0032,0.0011,0.0011,0.0105,0.0215
BPR,4,15.851465284824371,0.2091226577758789,0.0016,0.0022,0.0046,0.0016,0.0025,0.0028,0.0036,0.0009,0.001,0.0085,0.0205
BPR,5,15.811201393604279,0.2086925506591797,0.0018,0.0021,0.005,0.0018,0.0028,0.0034,0.0041,0.001,0.001,0.0095,0.02
BPR,6,15.758490204811096,0.20972204208374023,0.0019,0.0023,0.0053,0.0019,0.003,0.0037,0.0045,0.0011,0.0011,0.0105,0.0225
BPR,7,15.693159341812134,0.207749605178833,0.0022,0.003,0.0048,0.0022,0.0029,0.0041,0.0048,0.0012,0.0011,0.012,0.022
BPR,8,15.613835990428925,0.20770812034606934,0.0025,0.0028,0.005,0.0025,0.0033,0.0047,0.0053,0.0014,0.0012,0.0135,0.023
BPR,9,15.511825025081635,0.2121260166168213,0.0023,0.0028,0.0046,0.0023,0.003,0.0046,0.0052,0.0012,0.0011,0.0115,0.0205
BPR,10,15.396384179592133,0.21192097663879395,0.0023,0.0029,0.0049,0.0023,0.0031,0.0043,0.005,0.0012,0.0012,0.0115,0.022
BPR,11,15.256937503814697,0.2104802131652832,0.0022,0.0028,0.0045,0.0022,0.0029,0.0041,0.0048,0.0011,0.0011,0.0105,0.0205
BPR,12,15.09949678182602,0.2056422233581543,0.0018,0.0022,0.0041,0.0018,0.0026,0.0037,0.0044,0.001,0.001,0.009,0.0185
BPR,13,14.921274423599243,0.20778346061706543,0.0018,0.0025,0.0044,0.0018,0.0026,0.0033,0.004,0.0009,0.001,0.009,0.019
BPR,14,14.72605174779892,0.20969128608703613,0.0018,0.0025,0.0047,0.0018,0.0028,0.0034,0.0042,0.0009,0.0011,0.009,0.0205
BPR,15,14.500917255878448,0.2113950252532959,0.0021,0.0027,0.0049,0.0021,0.0029,0.004,0.0048,0.0011,0.0011,0.01,0.0215
BPR,16,14.263801038265228,0.20567584037780762,0.0021,0.0029,0.0047,0.0021,0.0028,0.0038,0.0044,0.0011,0.0011,0.0105,0.0205
BPR,17,14.018610417842865,0.20554280281066895,0.002,0.0028,0.0048,0.002,0.0028,0.0037,0.0044,0.0011,0.0011,0.0105,0.021
BPR,18,13.741251707077026,0.2994387149810791,0.002,0.0027,0.005,0.002,0.0029,0.0037,0.0044,0.0011,0.0012,0.0105,0.0225
BPR,19,13.47127228975296,0.2085568904876709,0.002,0.0028,0.0055,0.002,0.003,0.0036,0.0043,0.0011,0.0012,0.011,0.0235
