Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.30699896812439,0.6080656051635742,0.2026,0.239,0.3054,0.2026,0.229,0.3108,0.3194,0.0817,0.0561,0.6055,0.7275
MHCN,2,6.690501511096954,0.610271692276001,0.2098,0.2469,0.3136,0.2098,0.2361,0.326,0.3346,0.086,0.0583,0.636,0.7625
MHCN,3,6.293390303850174,0.6087005138397217,0.2116,0.246,0.3193,0.2116,0.2406,0.3311,0.3401,0.0864,0.06,0.637,0.768
MHCN,4,6.0578809678554535,0.6070427894592285,0.2151,0.2511,0.3196,0.2151,0.242,0.3383,0.3469,0.0892,0.0602,0.645,0.7675
MHCN,5,5.852501198649406,0.6076498031616211,0.218,0.2539,0.3232,0.218,0.2455,0.3428,0.3509,0.0906,0.0615,0.6585,0.776
MHCN,6,5.68404920399189,0.6090500354766846,0.2211,0.2587,0.3274,0.2211,0.2485,0.3455,0.3542,0.093,0.0628,0.664,0.787
MHCN,7,5.562743276357651,0.6077964305877686,0.2185,0.2548,0.3276,0.2185,0.2472,0.3427,0.3517,0.0919,0.0627,0.6645,0.794
MHCN,8,5.438764050602913,0.7008962631225586,0.2199,0.2551,0.3273,0.2199,0.2483,0.3461,0.3546,0.0923,0.0627,0.6595,0.782
MHCN,9,5.339741080999374,0.6075160503387451,0.221,0.254,0.3331,0.221,0.252,0.3523,0.3617,0.0934,0.0646,0.6635,0.7965
MHCN,10,5.243366703391075,0.6098434925079346,0.2196,0.2528,0.3258,0.2196,0.2486,0.3501,0.3589,0.0919,0.0631,0.66,0.7845
MHCN,11,5.193631753325462,0.6078581809997559,0.2208,0.2548,0.3257,0.2208,0.2486,0.3515,0.3605,0.0926,0.0626,0.6595,0.7875
MHCN,12,5.090666517615318,0.6069855690002441,0.2212,0.2572,0.3277,0.2212,0.2489,0.3524,0.3606,0.0946,0.0637,0.6795,0.7975
MHCN,13,4.958170235157013,0.6069939136505127,0.2193,0.2543,0.3263,0.2193,0.2477,0.3483,0.3572,0.0934,0.0632,0.66,0.786
MHCN,14,4.846427768468857,0.615753173828125,0.2235,0.2576,0.3296,0.2235,0.252,0.3593,0.3673,0.0956,0.0648,0.6835,0.799
MHCN,15,4.768254667520523,0.6095168590545654,0.2216,0.2562,0.3295,0.2216,0.2505,0.3531,0.3618,0.0953,0.0648,0.676,0.7995
MHCN,16,4.699716478586197,0.6105403900146484,0.2241,0.2584,0.3286,0.2241,0.252,0.3568,0.3649,0.0958,0.0645,0.676,0.7925
MHCN,17,4.594302743673325,0.6181707382202148,0.2245,0.2582,0.3268,0.2245,0.2516,0.3615,0.3695,0.0963,0.0644,0.6825,0.7965
MHCN,18,4.549882739782333,0.6071677207946777,0.2229,0.2557,0.3278,0.2229,0.2515,0.3584,0.3669,0.0954,0.0648,0.6705,0.79
MHCN,19,4.5220605581998825,0.6083705425262451,0.2209,0.2527,0.3282,0.2209,0.2506,0.3569,0.3657,0.0942,0.0644,0.674,0.796
MHCN,20,4.540348216891289,0.609813928604126,0.2208,0.2531,0.3286,0.2208,0.2503,0.3567,0.3654,0.0951,0.0648,0.6745,0.801
MHCN,21,4.485310614109039,0.6070656776428223,0.2218,0.2532,0.3284,0.2218,0.2513,0.3598,0.3685,0.0948,0.0647,0.673,0.797
MHCN,22,4.380551353096962,0.6120297908782959,0.225,0.2567,0.3292,0.225,0.2537,0.364,0.3722,0.0971,0.0657,0.686,0.8015
MHCN,23,4.2954616993665695,0.6119625568389893,0.2213,0.253,0.3288,0.2213,0.2512,0.3585,0.3676,0.0951,0.0654,0.6715,0.802
MHCN,24,4.341937571763992,0.6119639873504639,0.215,0.2476,0.3208,0.215,0.2439,0.3489,0.358,0.0919,0.0632,0.6675,0.7975
MHCN,25,4.494037225842476,0.6140494346618652,0.2149,0.2456,0.3214,0.2149,0.2447,0.3492,0.3588,0.0913,0.0633,0.656,0.7905
MHCN,26,4.344969943165779,0.6110312938690186,0.2164,0.2476,0.3248,0.2164,0.2466,0.3496,0.3588,0.0931,0.0645,0.663,0.7955
MHCN,27,4.275925412774086,0.6117630004882812,0.2171,0.2483,0.3243,0.2171,0.2468,0.3517,0.3609,0.0937,0.0644,0.665,0.795
MHCN,28,4.190762579441071,0.6069841384887695,0.2195,0.2484,0.3238,0.2195,0.2492,0.3591,0.3683,0.0941,0.0648,0.665,0.795
MHCN,29,4.169420540332794,0.6091082096099854,0.2195,0.2503,0.3228,0.2195,0.2475,0.3593,0.3678,0.0949,0.064,0.671,0.793
MHCN,30,4.049845188856125,0.6173417568206787,0.2204,0.2479,0.3252,0.2204,0.2508,0.3647,0.3735,0.0948,0.0657,0.6735,0.7995
MHCN,31,3.9973192363977432,0.6058750152587891,0.223,0.2498,0.3219,0.223,0.2513,0.3694,0.3778,0.0956,0.0648,0.674,0.7965
MHCN,32,3.9394888430833817,0.6096947193145752,0.2195,0.2476,0.3237,0.2195,0.2495,0.3631,0.3722,0.0947,0.0656,0.67,0.8005
MHCN,33,3.882990151643753,0.6122496128082275,0.2206,0.2491,0.3259,0.2206,0.2507,0.3625,0.371,0.0958,0.0662,0.676,0.799
