Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,14.996661484241486,0.31208181381225586,0.024,0.0403,0.0708,0.024,0.0329,0.0321,0.0358,0.0103,0.0087,0.0959,0.1519
CSGCN,2,12.852116703987122,0.3104276657104492,0.0246,0.0405,0.0728,0.0246,0.034,0.0336,0.0376,0.0103,0.0089,0.0959,0.1565
CSGCN,3,11.390931129455566,0.3094794750213623,0.0273,0.045,0.0775,0.0273,0.0369,0.0366,0.0408,0.0114,0.0096,0.1052,0.1655
CSGCN,4,10.581569463014603,0.3093223571777344,0.031,0.0509,0.0822,0.031,0.0402,0.0412,0.0452,0.0127,0.0103,0.1177,0.1771
CSGCN,5,9.807190865278244,0.3096027374267578,0.0329,0.0521,0.0865,0.0329,0.0429,0.0446,0.0489,0.0133,0.0108,0.122,0.1852
CSGCN,6,9.29378405213356,0.30840206146240234,0.0335,0.0533,0.0903,0.0335,0.0444,0.0443,0.049,0.0136,0.0113,0.1229,0.1922
CSGCN,7,8.931968986988068,0.3126256465911865,0.0351,0.0561,0.0919,0.0351,0.0457,0.0457,0.0504,0.014,0.0115,0.1267,0.1965
CSGCN,8,8.65731567144394,0.31040072441101074,0.0363,0.0566,0.094,0.0363,0.0473,0.0481,0.0528,0.0143,0.0118,0.1299,0.2
CSGCN,9,8.410322964191437,0.41199541091918945,0.0372,0.0571,0.0953,0.0372,0.0486,0.0494,0.0542,0.0144,0.012,0.1301,0.2009
CSGCN,10,8.193738460540771,0.31148290634155273,0.0374,0.058,0.0996,0.0374,0.0496,0.0494,0.0544,0.0146,0.0122,0.1325,0.2067
CSGCN,11,7.953526347875595,0.31128597259521484,0.0373,0.0579,0.1023,0.0373,0.0503,0.0492,0.0544,0.0146,0.0124,0.1328,0.209
CSGCN,12,7.828083515167236,0.31043291091918945,0.0367,0.0571,0.1054,0.0367,0.0508,0.0481,0.0537,0.0143,0.0128,0.1316,0.2145
CSGCN,13,7.744411945343018,0.3096790313720703,0.037,0.0566,0.1055,0.037,0.0515,0.0491,0.0549,0.0143,0.0128,0.1313,0.2145
CSGCN,14,7.586199104785919,0.3091428279876709,0.0378,0.0573,0.1075,0.0378,0.0524,0.0506,0.0564,0.0147,0.013,0.1336,0.2177
CSGCN,15,7.431076794862747,0.31108832359313965,0.0381,0.0584,0.1083,0.0381,0.0528,0.051,0.0568,0.0147,0.0131,0.1345,0.2188
CSGCN,16,7.2906763553619385,0.31083011627197266,0.0387,0.0589,0.1111,0.0387,0.0539,0.0515,0.0576,0.0149,0.0133,0.1357,0.2226
CSGCN,17,7.204552114009857,0.3100433349609375,0.0403,0.0631,0.1105,0.0403,0.0542,0.0527,0.0584,0.0156,0.0134,0.142,0.2258
CSGCN,18,7.067480266094208,0.3092823028564453,0.0411,0.0645,0.1135,0.0411,0.0556,0.0538,0.0597,0.0156,0.0136,0.1435,0.2293
CSGCN,19,6.942541807889938,0.3094031810760498,0.0423,0.0656,0.1173,0.0423,0.0576,0.0552,0.0613,0.016,0.014,0.1461,0.2342
CSGCN,20,6.837342739105225,0.3101332187652588,0.0429,0.0668,0.1189,0.0429,0.0584,0.0558,0.0618,0.0163,0.0144,0.1499,0.238
CSGCN,21,6.690384536981583,0.31093478202819824,0.0436,0.0673,0.1189,0.0436,0.0589,0.0568,0.0626,0.0168,0.0146,0.1539,0.2394
CSGCN,22,6.547925710678101,0.4131340980529785,0.0445,0.0682,0.1198,0.0445,0.0599,0.0579,0.0639,0.0169,0.0148,0.1536,0.242
CSGCN,23,6.425034791231155,0.31036925315856934,0.0448,0.0691,0.1219,0.0448,0.0607,0.0581,0.0643,0.0171,0.015,0.1542,0.2438
CSGCN,24,6.218423217535019,0.31056785583496094,0.0462,0.0712,0.125,0.0462,0.0623,0.059,0.0655,0.0174,0.0153,0.1557,0.2499
CSGCN,25,6.144421428442001,0.3099074363708496,0.048,0.0748,0.1267,0.048,0.0636,0.0611,0.0673,0.018,0.0155,0.1612,0.2519
CSGCN,26,6.036085844039917,0.3108220100402832,0.0489,0.0767,0.1313,0.0489,0.0652,0.0616,0.068,0.0183,0.0159,0.1643,0.2571
CSGCN,27,5.924957871437073,0.31060361862182617,0.0499,0.0793,0.1318,0.0499,0.0656,0.0625,0.0687,0.0188,0.016,0.1687,0.2588
CSGCN,28,5.8252513110637665,0.3091130256652832,0.0508,0.0807,0.134,0.0508,0.0668,0.0635,0.0698,0.019,0.0161,0.1704,0.2632
CSGCN,29,5.6496086567640305,0.30988264083862305,0.0515,0.0822,0.1351,0.0515,0.0674,0.0642,0.0705,0.0194,0.0164,0.1733,0.2652
CSGCN,30,5.507780268788338,0.31247878074645996,0.0532,0.0846,0.1368,0.0532,0.0689,0.0661,0.0723,0.0199,0.0166,0.1765,0.2672
CSGCN,31,5.403567254543304,0.3099219799041748,0.0538,0.0856,0.141,0.0538,0.0703,0.0666,0.0728,0.0201,0.0169,0.1788,0.2704
CSGCN,32,5.27719147503376,0.31099462509155273,0.0552,0.0881,0.1427,0.0552,0.0714,0.0687,0.0746,0.0206,0.017,0.1838,0.2716
CSGCN,33,5.152230307459831,0.31114649772644043,0.0557,0.089,0.1439,0.0557,0.0721,0.0687,0.075,0.0206,0.0171,0.1838,0.2762
CSGCN,34,5.055564180016518,0.30923962593078613,0.0574,0.0921,0.1454,0.0574,0.0733,0.0703,0.0764,0.0211,0.0172,0.1875,0.2765
CSGCN,35,4.961575239896774,0.4107973575592041,0.0575,0.0915,0.1489,0.0575,0.0745,0.0699,0.0763,0.021,0.0174,0.1855,0.2803
CSGCN,36,4.8741744458675385,0.31206536293029785,0.058,0.0932,0.1517,0.058,0.0754,0.0707,0.0773,0.0212,0.0177,0.1875,0.2843
CSGCN,37,4.772344946861267,0.31021571159362793,0.0595,0.0946,0.1542,0.0595,0.0769,0.0726,0.0791,0.0218,0.0178,0.1907,0.2858
CSGCN,38,4.700851202011108,0.3090651035308838,0.06,0.0948,0.1553,0.06,0.0777,0.0731,0.0796,0.0219,0.018,0.1919,0.287
CSGCN,39,4.604403302073479,0.3101222515106201,0.0609,0.096,0.1572,0.0609,0.0787,0.0741,0.0807,0.0221,0.0182,0.1933,0.2901
CSGCN,40,4.459979206323624,0.3093414306640625,0.0621,0.0979,0.1574,0.0621,0.0795,0.0758,0.0824,0.0225,0.0183,0.1951,0.2922
CSGCN,41,4.429820328950882,0.3099343776702881,0.0637,0.1011,0.16,0.0637,0.0811,0.0773,0.084,0.0229,0.0186,0.1986,0.2965
CSGCN,42,4.325973197817802,0.31080198287963867,0.0638,0.1003,0.1615,0.0638,0.0819,0.0778,0.0845,0.0228,0.0187,0.1994,0.2977
CSGCN,43,4.30386209487915,0.30957722663879395,0.0647,0.1031,0.1633,0.0647,0.0826,0.0779,0.0847,0.023,0.0188,0.2012,0.3
CSGCN,44,4.243860825896263,0.30841732025146484,0.0654,0.1053,0.1671,0.0654,0.0837,0.0781,0.0851,0.0234,0.0192,0.2041,0.3058
CSGCN,45,4.176318034529686,0.3212013244628906,0.0671,0.107,0.1679,0.0671,0.0851,0.0798,0.0865,0.024,0.0193,0.209,0.3078
CSGCN,46,4.048636704683304,0.3149993419647217,0.0679,0.107,0.169,0.0679,0.0861,0.0808,0.0875,0.0243,0.0195,0.2113,0.3084
CSGCN,47,3.9473855197429657,0.3083631992340088,0.0683,0.1082,0.1682,0.0683,0.0861,0.0813,0.0879,0.0246,0.0196,0.2139,0.3093
CSGCN,48,3.9472845792770386,0.41080665588378906,0.0693,0.1102,0.1715,0.0693,0.0873,0.0814,0.088,0.0249,0.0199,0.2151,0.3125
CSGCN,49,3.924430102109909,0.30926036834716797,0.07,0.1118,0.17,0.07,0.0874,0.0824,0.089,0.0249,0.0198,0.2165,0.313
CSGCN,50,3.8194229751825333,0.3083627223968506,0.071,0.1143,0.1711,0.071,0.0879,0.0837,0.09,0.0254,0.0199,0.2206,0.3128
CSGCN,51,3.7417667508125305,0.309664249420166,0.0708,0.1116,0.1709,0.0708,0.0884,0.0842,0.0908,0.0251,0.0198,0.2165,0.3122
CSGCN,52,3.6760635673999786,0.3077278137207031,0.0716,0.1128,0.1751,0.0716,0.09,0.085,0.0918,0.0252,0.0202,0.2171,0.3165
CSGCN,53,3.58699232339859,0.3127131462097168,0.0732,0.1147,0.1745,0.0732,0.0909,0.0875,0.0939,0.0255,0.0202,0.2214,0.3159
CSGCN,54,3.620481252670288,0.30933117866516113,0.0734,0.1139,0.1781,0.0734,0.0924,0.088,0.095,0.0254,0.0205,0.22,0.3217
CSGCN,55,3.502526342868805,0.30875706672668457,0.0738,0.1142,0.1816,0.0738,0.0937,0.0889,0.0961,0.0254,0.0209,0.2209,0.327
CSGCN,56,3.4810285419225693,0.30888938903808594,0.074,0.1168,0.1849,0.074,0.0941,0.088,0.0951,0.0259,0.0212,0.2258,0.3319
CSGCN,57,3.4140326976776123,0.3138132095336914,0.0748,0.1175,0.1831,0.0748,0.0943,0.0888,0.0958,0.026,0.0211,0.2264,0.329
CSGCN,58,3.283207267522812,0.3095541000366211,0.0747,0.1177,0.1832,0.0747,0.0942,0.0889,0.0959,0.026,0.0211,0.2272,0.329
CSGCN,59,3.361990839242935,0.3100852966308594,0.0756,0.1187,0.1852,0.0756,0.0954,0.0896,0.0968,0.026,0.0213,0.2267,0.3328
CSGCN,60,3.250990778207779,0.31039881706237793,0.0764,0.119,0.1871,0.0764,0.0966,0.0912,0.0985,0.0262,0.0215,0.2287,0.3354
CSGCN,61,3.167406141757965,0.41053032875061035,0.0764,0.1195,0.1896,0.0764,0.0973,0.0912,0.0988,0.0262,0.0217,0.229,0.3397
CSGCN,62,3.104825109243393,0.31081557273864746,0.079,0.1246,0.1946,0.079,0.0996,0.0937,0.1009,0.0271,0.022,0.2368,0.3455
CSGCN,63,3.046326443552971,0.3108992576599121,0.0792,0.1238,0.1945,0.0792,0.1,0.0947,0.1021,0.027,0.022,0.2357,0.3452
CSGCN,64,3.001040354371071,0.3088796138763428,0.0809,0.1247,0.1948,0.0809,0.1015,0.0971,0.1048,0.0273,0.0219,0.2351,0.3467
CSGCN,65,2.9046665504574776,0.30829453468322754,0.0811,0.126,0.1978,0.0811,0.1022,0.0978,0.1054,0.0275,0.0222,0.2371,0.3478
CSGCN,66,2.897067204117775,0.3099246025085449,0.082,0.1273,0.1994,0.082,0.1032,0.0983,0.1059,0.0279,0.0223,0.2394,0.3504
CSGCN,67,2.8051354214549065,0.31675052642822266,0.0833,0.1281,0.1997,0.0833,0.1043,0.1003,0.1078,0.028,0.0224,0.2414,0.3499
CSGCN,68,2.753986194729805,0.3104410171508789,0.0845,0.1308,0.2006,0.0845,0.105,0.1001,0.1076,0.0286,0.0226,0.2443,0.3533
CSGCN,69,2.712957449257374,0.31031250953674316,0.0853,0.1337,0.2026,0.0853,0.1056,0.1,0.1073,0.0289,0.0229,0.2478,0.3557
CSGCN,70,2.6579329669475555,0.31061887741088867,0.0853,0.132,0.2083,0.0853,0.1076,0.101,0.1091,0.0287,0.0232,0.2458,0.3641
CSGCN,71,2.6266419142484665,0.3104572296142578,0.0857,0.1328,0.2085,0.0857,0.1079,0.1019,0.11,0.0288,0.0233,0.2475,0.3652
CSGCN,72,2.5669624358415604,0.31224608421325684,0.0856,0.133,0.2074,0.0856,0.1077,0.1012,0.1093,0.0287,0.0232,0.2472,0.3643
CSGCN,73,2.5345600321888924,0.30945682525634766,0.0878,0.1377,0.2075,0.0878,0.1084,0.1029,0.1103,0.0296,0.0233,0.2548,0.3632
CSGCN,74,2.483564242720604,0.4106881618499756,0.0881,0.1377,0.2105,0.0881,0.1095,0.1032,0.111,0.0296,0.0234,0.2551,0.3681
CSGCN,75,2.4865874275565147,0.31003260612487793,0.0891,0.1383,0.211,0.0891,0.1104,0.1051,0.1129,0.0299,0.0235,0.2557,0.3681
CSGCN,76,2.443935699760914,0.31006383895874023,0.0892,0.1392,0.2129,0.0892,0.1109,0.105,0.1129,0.0299,0.0237,0.2562,0.3701
CSGCN,77,2.3881817907094955,0.30966782569885254,0.0896,0.1387,0.2141,0.0896,0.1118,0.1052,0.1132,0.0297,0.0238,0.2562,0.3722
CSGCN,78,2.376763194799423,0.30953168869018555,0.0909,0.1404,0.2136,0.0909,0.1123,0.1076,0.1153,0.0302,0.0236,0.2603,0.3716
CSGCN,79,2.2672790959477425,0.31145143508911133,0.0911,0.1421,0.2148,0.0911,0.1121,0.1073,0.1149,0.0306,0.0236,0.2617,0.373
CSGCN,80,2.236887499690056,0.30936574935913086,0.0919,0.142,0.2151,0.0919,0.1133,0.1083,0.1161,0.0304,0.0237,0.2597,0.3725
CSGCN,81,2.2109833508729935,0.310291051864624,0.0933,0.1454,0.2164,0.0933,0.114,0.109,0.1165,0.031,0.0238,0.2638,0.3742
CSGCN,82,2.1595561504364014,0.3113389015197754,0.0943,0.1457,0.2161,0.0943,0.1149,0.1106,0.1181,0.0313,0.0239,0.2658,0.3742
CSGCN,83,2.1560177952051163,0.3110079765319824,0.0953,0.1458,0.2172,0.0953,0.116,0.1124,0.1199,0.0314,0.0239,0.2667,0.3759
CSGCN,84,2.114383913576603,0.3107161521911621,0.0949,0.1452,0.218,0.0949,0.1161,0.1119,0.1194,0.0312,0.0239,0.2672,0.3754
CSGCN,85,2.0623973980545998,0.30878520011901855,0.0952,0.1471,0.2206,0.0952,0.1165,0.1121,0.1197,0.0312,0.0241,0.2675,0.378
CSGCN,86,2.0425050035119057,0.30968356132507324,0.0963,0.1499,0.2208,0.0963,0.1169,0.1133,0.1206,0.0318,0.0242,0.273,0.3791
CSGCN,87,2.054777406156063,0.4098777770996094,0.0961,0.1515,0.2196,0.0961,0.1161,0.112,0.1193,0.0321,0.0242,0.2733,0.3791
CSGCN,88,1.9856698364019394,0.31168556213378906,0.0964,0.1514,0.2228,0.0964,0.1171,0.1127,0.1202,0.0323,0.0243,0.2739,0.3826
CSGCN,89,1.9289748072624207,0.31140708923339844,0.0965,0.1506,0.2261,0.0965,0.1185,0.113,0.1208,0.032,0.0247,0.2733,0.3872
CSGCN,90,1.8945580869913101,0.3116922378540039,0.0971,0.1516,0.2259,0.0971,0.1187,0.1139,0.1215,0.0322,0.0247,0.2759,0.387
CSGCN,91,1.9133054092526436,0.3110194206237793,0.0976,0.1522,0.2283,0.0976,0.1197,0.1143,0.122,0.0322,0.0248,0.2765,0.3896
CSGCN,92,1.864114485681057,0.30930304527282715,0.0981,0.1528,0.228,0.0981,0.1201,0.1148,0.1227,0.0321,0.0248,0.2745,0.3893
CSGCN,93,1.8409800603985786,0.3096890449523926,0.099,0.1551,0.2302,0.099,0.1208,0.1156,0.1233,0.0326,0.025,0.2786,0.3916
CSGCN,94,1.8010761141777039,0.3115234375,0.0992,0.1553,0.2289,0.0992,0.1206,0.1159,0.1234,0.0327,0.0249,0.2797,0.3893
CSGCN,95,1.8115023225545883,0.3112332820892334,0.0983,0.1538,0.2322,0.0983,0.1212,0.1144,0.1226,0.0322,0.0252,0.2745,0.3939
CSGCN,96,1.7584907338023186,0.309680700302124,0.0994,0.1544,0.2334,0.0994,0.1224,0.116,0.1242,0.0326,0.0253,0.2765,0.3977
CSGCN,97,1.7309556156396866,0.3109114170074463,0.1002,0.1545,0.2324,0.1002,0.1229,0.117,0.1253,0.0325,0.0252,0.2757,0.3968
CSGCN,98,1.7077463269233704,0.31081533432006836,0.1014,0.1567,0.2348,0.1014,0.1239,0.1178,0.1258,0.033,0.0253,0.2797,0.3971
CSGCN,99,1.6829260140657425,0.31011462211608887,0.1014,0.1564,0.2345,0.1014,0.124,0.1182,0.1262,0.0329,0.0253,0.2803,0.3965
CSGCN,100,1.6440197378396988,0.40993690490722656,0.1011,0.1563,0.2347,0.1011,0.124,0.1173,0.1255,0.0328,0.0254,0.2786,0.3957
CSGCN,101,1.6433411538600922,0.3107106685638428,0.1022,0.1585,0.237,0.1022,0.1249,0.1179,0.1259,0.0332,0.0254,0.2832,0.3994
CSGCN,102,1.582611970603466,0.30942416191101074,0.103,0.1619,0.2387,0.103,0.1253,0.1178,0.1258,0.0336,0.0256,0.2849,0.4014
CSGCN,103,1.5792260691523552,0.30965733528137207,0.1034,0.162,0.2377,0.1034,0.1256,0.1186,0.1266,0.0335,0.0256,0.2846,0.4
CSGCN,104,1.5756340622901917,0.3107292652130127,0.1043,0.1638,0.237,0.1043,0.1259,0.1194,0.1271,0.0337,0.0255,0.2872,0.3991
CSGCN,105,1.5524939149618149,0.311159610748291,0.1057,0.1665,0.2374,0.1057,0.1265,0.1198,0.1272,0.0343,0.0255,0.2922,0.3997
CSGCN,106,1.5542660281062126,0.30998802185058594,0.1064,0.1677,0.2414,0.1064,0.128,0.1207,0.1283,0.0343,0.0259,0.2933,0.4052
CSGCN,107,1.5308500304818153,0.3101985454559326,0.1071,0.167,0.2434,0.1071,0.1292,0.1221,0.1299,0.0343,0.026,0.293,0.4075
CSGCN,108,1.470422949641943,0.310335636138916,0.1076,0.1677,0.2437,0.1076,0.1298,0.1227,0.1306,0.0344,0.0261,0.293,0.4084
CSGCN,109,1.4758056811988354,0.31203484535217285,0.1082,0.1686,0.244,0.1082,0.1303,0.1232,0.1312,0.0343,0.026,0.2928,0.409
CSGCN,110,1.4657774157822132,0.3117368221282959,0.1088,0.1687,0.2428,0.1088,0.1305,0.1242,0.1319,0.0347,0.026,0.2948,0.407
CSGCN,111,1.4302831180393696,0.31159353256225586,0.1078,0.1679,0.2436,0.1078,0.1301,0.1225,0.1304,0.0343,0.0261,0.2933,0.4084
CSGCN,112,1.4154965318739414,0.3108654022216797,0.1092,0.1691,0.245,0.1092,0.1316,0.1242,0.1321,0.0344,0.0262,0.2948,0.4099
CSGCN,113,1.4001861773431301,0.41159582138061523,0.1097,0.1709,0.2438,0.1097,0.1312,0.1242,0.1319,0.0347,0.0261,0.2971,0.4093
CSGCN,114,1.369351077824831,0.3108558654785156,0.1083,0.1685,0.2465,0.1083,0.1313,0.1232,0.1313,0.0343,0.0263,0.2954,0.4125
CSGCN,115,1.3325001299381256,0.3108792304992676,0.1093,0.1694,0.2481,0.1093,0.1326,0.1242,0.1324,0.0343,0.0265,0.2954,0.4154
CSGCN,116,1.3685446456074715,0.30901169776916504,0.1102,0.1707,0.2489,0.1102,0.1331,0.125,0.133,0.0349,0.0265,0.2986,0.4159
CSGCN,117,1.3205705992877483,0.3131120204925537,0.1108,0.1717,0.2487,0.1108,0.1333,0.1258,0.1337,0.0351,0.0264,0.298,0.4128
CSGCN,118,1.3077703826129436,0.3173799514770508,0.1114,0.1726,0.2508,0.1114,0.1342,0.1265,0.1343,0.0353,0.0265,0.3012,0.4159
CSGCN,119,1.267898291349411,0.3108203411102295,0.1122,0.1736,0.2509,0.1122,0.1347,0.1266,0.1343,0.0356,0.0266,0.302,0.4154
CSGCN,120,1.2804278656840324,0.31699490547180176,0.1127,0.1746,0.2507,0.1127,0.1348,0.1273,0.1349,0.0358,0.0267,0.3049,0.4174
CSGCN,121,1.28003716096282,0.3130321502685547,0.1129,0.1738,0.25,0.1129,0.1351,0.1282,0.1361,0.0356,0.0266,0.302,0.4162
CSGCN,122,1.2781600132584572,0.3120229244232178,0.1129,0.1747,0.2538,0.1129,0.1359,0.128,0.136,0.0357,0.0269,0.3035,0.4209
CSGCN,123,1.2579384371638298,0.3112812042236328,0.1134,0.1752,0.2557,0.1134,0.1367,0.1284,0.1364,0.0357,0.027,0.3049,0.4223
CSGCN,124,1.2443847805261612,0.3122589588165283,0.1133,0.1763,0.2532,0.1133,0.1357,0.1274,0.1352,0.0358,0.0267,0.3049,0.4194
CSGCN,125,1.2071452662348747,0.31087422370910645,0.1134,0.1745,0.2564,0.1134,0.1371,0.1279,0.1362,0.0354,0.0269,0.3029,0.4264
CSGCN,126,1.2057779245078564,0.41849207878112793,0.1138,0.1748,0.2547,0.1138,0.1369,0.1284,0.1364,0.0357,0.0269,0.3049,0.4238
CSGCN,127,1.1784522123634815,0.31191062927246094,0.1138,0.1756,0.255,0.1138,0.1368,0.1285,0.1365,0.0357,0.0268,0.3061,0.4246
CSGCN,128,1.1579395271837711,0.3142423629760742,0.1136,0.1747,0.2539,0.1136,0.1366,0.129,0.1371,0.0355,0.0267,0.3049,0.4232
CSGCN,129,1.1677291430532932,0.3123018741607666,0.1133,0.1746,0.2542,0.1133,0.1364,0.1291,0.1372,0.0355,0.0268,0.3043,0.4232
CSGCN,130,1.1636612974107265,0.31213855743408203,0.1148,0.1765,0.2522,0.1148,0.1371,0.131,0.1389,0.0356,0.0268,0.3061,0.4214
CSGCN,131,1.1322829723358154,0.31499385833740234,0.1147,0.176,0.2537,0.1147,0.1376,0.1308,0.1388,0.0354,0.0269,0.3055,0.4217
CSGCN,132,1.1279287450015545,0.3113114833831787,0.1152,0.1782,0.2528,0.1152,0.1373,0.1305,0.1384,0.0356,0.0268,0.3058,0.4206
CSGCN,133,1.0994600169360638,0.31261134147644043,0.1153,0.1795,0.2534,0.1153,0.1373,0.1311,0.139,0.0357,0.0268,0.3078,0.4223
CSGCN,134,1.0884188078343868,0.3130679130554199,0.1157,0.1787,0.2525,0.1157,0.1377,0.1321,0.1401,0.0355,0.0267,0.307,0.4209
CSGCN,135,1.0950484536588192,0.31296467781066895,0.1154,0.178,0.2538,0.1154,0.1378,0.1317,0.1397,0.0357,0.0268,0.3081,0.422
CSGCN,136,1.092201542109251,0.31044697761535645,0.1162,0.1782,0.2535,0.1162,0.1384,0.1331,0.1409,0.0357,0.0267,0.3104,0.4235
CSGCN,137,1.0333117209374905,0.3128471374511719,0.1165,0.1793,0.2535,0.1165,0.1384,0.1332,0.1409,0.0358,0.0267,0.3104,0.4229
CSGCN,138,1.0458565913140774,0.40005922317504883,0.1162,0.1805,0.2527,0.1162,0.1375,0.1317,0.1392,0.0359,0.0265,0.3125,0.4212
CSGCN,139,1.0517673902213573,0.42194366455078125,0.1163,0.1801,0.2537,0.1163,0.1381,0.1327,0.1405,0.0358,0.0266,0.3107,0.4235
