Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94005537033081,0.49198222160339355,0.0106,0.0137,0.0231,0.0106,0.014,0.0194,0.0217,0.0058,0.0047,0.055,0.09
CSGCN,2,15.93656325340271,0.2882702350616455,0.0136,0.0167,0.0286,0.0136,0.0181,0.026,0.0293,0.0069,0.006,0.0655,0.114
CSGCN,3,15.93170815706253,0.2863156795501709,0.017,0.0214,0.0351,0.017,0.0222,0.0324,0.0361,0.0081,0.0071,0.0785,0.1315
CSGCN,4,15.924515008926392,0.2865335941314697,0.02,0.0255,0.0417,0.02,0.026,0.0375,0.0416,0.01,0.0083,0.0955,0.1555
CSGCN,5,15.91389936208725,0.2857632637023926,0.0222,0.0288,0.0468,0.0222,0.0286,0.0411,0.0451,0.0113,0.0091,0.109,0.1695
CSGCN,6,15.899025082588196,0.28589725494384766,0.0233,0.0304,0.0503,0.0233,0.0307,0.0419,0.0467,0.0118,0.0099,0.113,0.184
CSGCN,7,15.879116117954254,0.2883923053741455,0.0244,0.0325,0.0533,0.0244,0.032,0.0431,0.048,0.0126,0.0104,0.1195,0.1915
CSGCN,8,15.853088915348053,0.288973331451416,0.0258,0.034,0.0558,0.0258,0.0336,0.046,0.0509,0.0132,0.0107,0.1255,0.199
CSGCN,9,15.820025265216827,0.2851896286010742,0.0267,0.0349,0.054,0.0267,0.0337,0.0482,0.0529,0.0133,0.0104,0.1265,0.194
CSGCN,10,15.78058397769928,0.2849099636077881,0.0265,0.035,0.0559,0.0265,0.0339,0.0468,0.0514,0.0136,0.0106,0.1285,0.197
CSGCN,11,15.73300290107727,0.2837064266204834,0.0261,0.0342,0.0555,0.0261,0.0337,0.0461,0.0509,0.0133,0.0106,0.1255,0.1955
CSGCN,12,15.678009927272797,0.281968355178833,0.0271,0.0351,0.0564,0.0271,0.0348,0.0472,0.052,0.0133,0.0108,0.126,0.1985
CSGCN,13,15.61563116312027,0.2855069637298584,0.0272,0.0347,0.0582,0.0272,0.0357,0.0478,0.0532,0.013,0.0111,0.1225,0.2035
CSGCN,14,15.54492038488388,0.2845935821533203,0.0268,0.0357,0.0568,0.0268,0.0345,0.0458,0.0508,0.0129,0.0106,0.122,0.195
CSGCN,15,15.467975080013275,0.2827789783477783,0.0261,0.0356,0.0569,0.0261,0.0339,0.0442,0.0491,0.0129,0.0106,0.123,0.1955
CSGCN,16,15.383678436279297,0.2824258804321289,0.0261,0.0349,0.0573,0.0261,0.0341,0.0451,0.0499,0.0127,0.0106,0.122,0.195
CSGCN,17,15.289174795150757,0.28377366065979004,0.0257,0.0345,0.0571,0.0257,0.0337,0.0444,0.0493,0.0126,0.0105,0.1215,0.194
CSGCN,18,15.191329658031464,0.2854442596435547,0.0248,0.0333,0.0546,0.0248,0.0325,0.0433,0.048,0.0122,0.0102,0.117,0.1875
CSGCN,19,15.083219528198242,0.2838895320892334,0.0245,0.0325,0.0533,0.0245,0.032,0.0434,0.0481,0.012,0.0098,0.1145,0.183
CSGCN,20,14.97429871559143,0.2850627899169922,0.0248,0.0331,0.0541,0.0248,0.0323,0.0443,0.0489,0.012,0.0099,0.1155,0.184
CSGCN,21,14.854923248291016,0.2854931354522705,0.0248,0.0335,0.0528,0.0248,0.0317,0.0434,0.0476,0.0121,0.0096,0.117,0.1795
CSGCN,22,14.729975402355194,0.28475522994995117,0.024,0.0323,0.0528,0.024,0.0312,0.0417,0.0461,0.0119,0.0096,0.114,0.1795
CSGCN,23,14.602466702461243,0.28665637969970703,0.0235,0.0308,0.0528,0.0235,0.0312,0.0418,0.0463,0.0114,0.0096,0.11,0.1775
CSGCN,24,14.463345229625702,0.40730977058410645,0.0233,0.0306,0.0519,0.0233,0.0308,0.0414,0.0457,0.0112,0.0094,0.109,0.174
