Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.93118417263031,0.27102088928222656,0.0216,0.0285,0.0431,0.0216,0.0273,0.036,0.0399,0.0105,0.0086,0.1015,0.1585
CSGCN,2,15.848551332950592,0.2680788040161133,0.0257,0.0328,0.0506,0.0257,0.0325,0.0456,0.0503,0.0121,0.01,0.1165,0.1875
CSGCN,3,15.63782823085785,0.2698194980621338,0.0267,0.0353,0.0576,0.0267,0.0351,0.0478,0.0531,0.014,0.0114,0.134,0.2125
CSGCN,4,15.22347217798233,0.27012109756469727,0.0273,0.0363,0.0582,0.0273,0.0355,0.0479,0.0532,0.0148,0.012,0.1395,0.217
CSGCN,5,14.577984988689423,0.2698025703430176,0.0278,0.0379,0.0605,0.0278,0.0365,0.0479,0.0538,0.015,0.0125,0.141,0.226
CSGCN,6,13.72306877374649,0.26787424087524414,0.0294,0.0392,0.061,0.0294,0.0377,0.052,0.0572,0.0159,0.0127,0.1505,0.228
CSGCN,7,12.704744279384613,0.26964712142944336,0.0295,0.0378,0.0623,0.0295,0.0387,0.0535,0.0592,0.0155,0.013,0.1465,0.231
CSGCN,8,11.633021503686905,0.26909780502319336,0.0307,0.0405,0.0621,0.0307,0.0389,0.0544,0.0594,0.0167,0.0131,0.1585,0.2335
CSGCN,9,10.557059288024902,0.2683587074279785,0.0308,0.04,0.0607,0.0308,0.0389,0.0552,0.0604,0.0162,0.0128,0.1545,0.23
CSGCN,10,9.516927421092987,0.26804614067077637,0.0312,0.0396,0.0626,0.0312,0.0397,0.0558,0.0612,0.0163,0.0129,0.1545,0.234
CSGCN,11,8.59979248046875,0.269026517868042,0.0306,0.0384,0.0638,0.0306,0.0399,0.0555,0.0614,0.0159,0.013,0.15,0.235
CSGCN,12,7.751547753810883,0.2680397033691406,0.0314,0.0398,0.0653,0.0314,0.0406,0.0571,0.0627,0.0163,0.0132,0.1545,0.2375
CSGCN,13,7.023100525140762,0.2698049545288086,0.0312,0.0395,0.0665,0.0312,0.041,0.057,0.0629,0.0162,0.0134,0.153,0.2395
CSGCN,14,6.397774547338486,0.27059125900268555,0.0322,0.0406,0.0641,0.0322,0.0408,0.0587,0.064,0.0165,0.013,0.155,0.2325
CSGCN,15,5.844133302569389,0.2683382034301758,0.0326,0.0411,0.063,0.0326,0.0406,0.0595,0.0646,0.0166,0.0129,0.1565,0.231
CSGCN,16,5.359202891588211,0.27210044860839844,0.0323,0.0401,0.063,0.0323,0.0407,0.0604,0.0658,0.0163,0.0129,0.1535,0.231
CSGCN,17,4.926632985472679,0.27148985862731934,0.032,0.04,0.0629,0.032,0.0405,0.0599,0.0653,0.0163,0.0129,0.152,0.2315
CSGCN,18,4.592594653367996,0.2713048458099365,0.0321,0.0404,0.0627,0.0321,0.0403,0.0595,0.0648,0.0165,0.0129,0.154,0.235
CSGCN,19,4.264015823602676,0.2674846649169922,0.0316,0.0391,0.062,0.0316,0.0401,0.0595,0.0652,0.0158,0.0128,0.148,0.233
CSGCN,20,3.9880758225917816,0.26853013038635254,0.0316,0.04,0.0606,0.0316,0.0393,0.0589,0.0641,0.0162,0.0126,0.1515,0.229
CSGCN,21,3.7304996252059937,0.3720126152038574,0.0311,0.039,0.0614,0.0311,0.0393,0.0575,0.0629,0.0161,0.0127,0.15,0.231
CSGCN,22,3.524994507431984,0.2684595584869385,0.0308,0.0383,0.0612,0.0308,0.0394,0.0576,0.0634,0.0156,0.0127,0.1455,0.2305
CSGCN,23,3.3529823422431946,0.2680776119232178,0.0307,0.0384,0.0609,0.0307,0.0391,0.0569,0.0625,0.0159,0.0128,0.1475,0.2295
CSGCN,24,3.14712792634964,0.2699892520904541,0.0301,0.0382,0.0603,0.0301,0.0382,0.055,0.0604,0.016,0.0126,0.1485,0.2275
CSGCN,25,2.989685095846653,0.26859354972839355,0.0298,0.0373,0.0607,0.0298,0.0384,0.0546,0.0602,0.0159,0.0127,0.1475,0.229
CSGCN,26,2.8612534776329994,0.26760339736938477,0.0295,0.0369,0.0589,0.0295,0.0376,0.0543,0.0597,0.0158,0.0125,0.1465,0.2255
