Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,small_world_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,12,14,3,481408,8.545913219451904,0.07872962951660156,0.224,0.2492,0.3229,0.2281,0.2565,0.3817,0.39,0.0925,0.0627,0.664,0.784
