Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249044597148895,0.20395135879516602,0.002,0.0029,0.0044,0.002,0.0025,0.0033,0.0038,0.0013,0.0011,0.013,0.0215
BPR,2,15.241407573223114,0.2034461498260498,0.0019,0.0027,0.0043,0.0019,0.0025,0.0033,0.0039,0.0013,0.0011,0.0125,0.0225
BPR,3,15.239304423332214,0.21811676025390625,0.0019,0.0023,0.005,0.0019,0.0029,0.0035,0.0043,0.0011,0.0012,0.0105,0.023
BPR,4,15.239206552505493,0.2190086841583252,0.002,0.0025,0.0051,0.002,0.003,0.004,0.0048,0.0012,0.0012,0.0115,0.0235
BPR,5,15.240267395973206,0.21260905265808105,0.0021,0.0028,0.0055,0.0021,0.0032,0.0035,0.0044,0.0013,0.0013,0.0125,0.026
BPR,6,15.241796314716339,0.21675443649291992,0.0023,0.0034,0.005,0.0023,0.0031,0.0037,0.0044,0.0013,0.0012,0.0125,0.0235
BPR,7,15.243328630924225,0.21677851676940918,0.0024,0.0036,0.0052,0.0024,0.0031,0.0037,0.0043,0.0014,0.0011,0.0135,0.022
BPR,8,15.244694471359253,0.21643972396850586,0.0023,0.0033,0.0061,0.0023,0.0034,0.0038,0.0046,0.0014,0.0013,0.014,0.0255
BPR,9,15.245793282985687,0.20966839790344238,0.0023,0.0029,0.0057,0.0023,0.0034,0.0042,0.0051,0.0013,0.0013,0.0125,0.026
BPR,10,15.246677219867706,0.20876669883728027,0.0023,0.0028,0.0043,0.0023,0.0029,0.0037,0.0044,0.0012,0.0011,0.0115,0.021
BPR,11,15.247341573238373,0.20853090286254883,0.0025,0.0035,0.0052,0.0025,0.0032,0.0037,0.0043,0.0015,0.0012,0.015,0.0245
BPR,12,15.24783980846405,0.20928215980529785,0.0019,0.0028,0.0058,0.0019,0.003,0.0029,0.0037,0.0013,0.0012,0.0125,0.0245
BPR,13,15.248213946819305,0.20920181274414062,0.0017,0.0027,0.0053,0.0017,0.0028,0.003,0.0039,0.0013,0.0013,0.0125,0.026
BPR,14,15.24848586320877,0.2160968780517578,0.0018,0.0026,0.0057,0.0018,0.003,0.0032,0.0041,0.0012,0.0013,0.012,0.026
BPR,15,15.248684346675873,0.22406387329101562,0.0018,0.0026,0.0052,0.0018,0.003,0.0035,0.0045,0.0012,0.0013,0.0115,0.0265
BPR,16,15.248830080032349,0.2241668701171875,0.0019,0.0028,0.0044,0.0019,0.0025,0.0033,0.0039,0.0013,0.0011,0.0125,0.021
BPR,17,15.248937964439392,0.2242584228515625,0.0013,0.0014,0.0031,0.0013,0.002,0.0031,0.0037,0.0008,0.0009,0.008,0.018
BPR,18,15.249014914035797,0.22397327423095703,0.0015,0.0017,0.0038,0.0015,0.0024,0.0033,0.0041,0.0011,0.0011,0.011,0.022
BPR,19,15.24907249212265,0.22299599647521973,0.0014,0.002,0.0039,0.0014,0.0022,0.0026,0.0031,0.0012,0.0011,0.012,0.021
BPR,20,15.249114751815796,0.22380757331848145,0.0012,0.0019,0.0034,0.0012,0.0019,0.0021,0.0027,0.0009,0.0009,0.009,0.0185
BPR,21,15.249146163463593,0.22317242622375488,0.0012,0.0014,0.0051,0.0012,0.0026,0.0026,0.0036,0.0009,0.0012,0.0085,0.0235
BPR,22,15.249168276786804,0.2228391170501709,0.0012,0.0014,0.0038,0.0012,0.0022,0.0023,0.0031,0.0009,0.0011,0.0085,0.0215
