Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94006758928299,0.5241870880126953,0.0115,0.0141,0.0241,0.0115,0.0154,0.0215,0.0245,0.0055,0.0051,0.0545,0.097
HAGNUniform,2,15.936224222183228,0.33872079849243164,0.0123,0.0175,0.0288,0.0123,0.0169,0.0216,0.0251,0.0064,0.0059,0.0625,0.114
HAGNUniform,3,15.93054074048996,0.30730652809143066,0.0136,0.0186,0.0329,0.0136,0.0188,0.024,0.0275,0.0075,0.0066,0.0725,0.126
HAGNUniform,4,15.921518802642822,0.31171631813049316,0.0137,0.0184,0.032,0.0137,0.0186,0.0244,0.0278,0.0073,0.0065,0.071,0.1215
HAGNUniform,5,15.907357811927795,0.32330775260925293,0.013,0.018,0.0287,0.013,0.0171,0.0225,0.0256,0.007,0.0059,0.0675,0.113
HAGNUniform,6,15.885809898376465,0.3322410583496094,0.011,0.0148,0.0284,0.011,0.016,0.0192,0.0229,0.0058,0.0057,0.056,0.11
HAGNUniform,7,15.854905903339386,0.31050610542297363,0.0098,0.0127,0.0255,0.0098,0.0144,0.0175,0.0206,0.0051,0.0051,0.0515,0.0975
HAGNUniform,8,15.81321632862091,0.31690168380737305,0.009,0.0121,0.0194,0.009,0.0119,0.0162,0.0184,0.0049,0.0041,0.049,0.079
HAGNUniform,9,15.759272873401642,0.33254075050354004,0.0072,0.0089,0.0175,0.0072,0.0106,0.0136,0.0161,0.0039,0.0038,0.0385,0.0735
HAGNUniform,10,15.69136643409729,0.3330967426300049,0.007,0.0098,0.0162,0.007,0.0095,0.0125,0.0144,0.0039,0.0034,0.039,0.066
HAGNUniform,11,15.614346206188202,0.32547450065612793,0.0063,0.0082,0.0152,0.0063,0.0089,0.0118,0.0136,0.0035,0.0031,0.0355,0.061
HAGNUniform,12,15.521351873874664,0.3296854496002197,0.0058,0.0072,0.0133,0.0058,0.0082,0.0111,0.0128,0.0031,0.0029,0.0315,0.057
HAGNUniform,13,15.42204600572586,0.33939504623413086,0.0061,0.0079,0.012,0.0061,0.0077,0.0116,0.0129,0.0033,0.0026,0.0325,0.052
HAGNUniform,14,15.309792518615723,0.32926082611083984,0.0057,0.0074,0.0127,0.0057,0.0077,0.0108,0.0122,0.0033,0.0028,0.032,0.0545
HAGNUniform,15,15.194615602493286,0.3193795680999756,0.0056,0.0075,0.0128,0.0056,0.0077,0.0102,0.0118,0.0032,0.0028,0.0315,0.0545
