Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.33394169807434,0.550222635269165,0.0104,0.0129,0.0234,0.0104,0.0144,0.0198,0.0225,0.005,0.0046,0.0505,0.0905
ASLGCN,2,15.328398644924164,0.30401015281677246,0.0117,0.0146,0.028,0.0117,0.0168,0.0217,0.0253,0.0057,0.0056,0.056,0.108
ASLGCN,3,15.321581721305847,0.30686354637145996,0.0147,0.0193,0.0322,0.0147,0.0196,0.026,0.0293,0.0076,0.0066,0.075,0.1265
ASLGCN,4,15.312162220478058,0.3080005645751953,0.0174,0.0214,0.0339,0.0174,0.0222,0.0324,0.036,0.0084,0.0072,0.081,0.1365
ASLGCN,5,15.298923134803772,0.2971460819244385,0.0176,0.024,0.0384,0.0176,0.0229,0.0305,0.0342,0.0093,0.0077,0.0905,0.1465
ASLGCN,6,15.2801713347435,0.29612183570861816,0.017,0.023,0.0381,0.017,0.0226,0.0298,0.0337,0.0089,0.0076,0.086,0.1425
ASLGCN,7,15.254675567150116,0.2954373359680176,0.0153,0.0209,0.0341,0.0153,0.0203,0.0254,0.0289,0.0083,0.0069,0.0785,0.131
ASLGCN,8,15.220606863498688,0.4164159297943115,0.0133,0.0177,0.0293,0.0133,0.0177,0.0224,0.0254,0.007,0.006,0.0685,0.113
ASLGCN,9,15.175840854644775,0.2969484329223633,0.0117,0.0157,0.0253,0.0117,0.0154,0.0198,0.0225,0.0059,0.0051,0.0575,0.0975
ASLGCN,10,15.120002925395966,0.2946746349334717,0.0101,0.0134,0.0212,0.0101,0.0131,0.0173,0.0195,0.0049,0.0043,0.049,0.082
ASLGCN,11,15.050369381904602,0.29386329650878906,0.009,0.0118,0.0183,0.009,0.0116,0.0157,0.0176,0.0045,0.0038,0.044,0.0725
ASLGCN,12,14.969851732254028,0.29010868072509766,0.0084,0.0106,0.0173,0.0084,0.0111,0.0152,0.0171,0.004,0.0036,0.04,0.069
ASLGCN,13,14.88000863790512,0.2923133373260498,0.008,0.0102,0.0163,0.008,0.0106,0.0146,0.0166,0.0038,0.0034,0.0375,0.0665
ASLGCN,14,14.775132238864899,0.40863513946533203,0.0076,0.0099,0.0153,0.0076,0.0099,0.0135,0.0153,0.0037,0.0032,0.037,0.063
ASLGCN,15,14.675829350948334,0.2911233901977539,0.0078,0.0101,0.0151,0.0078,0.0098,0.0139,0.0155,0.0038,0.0032,0.0375,0.062
ASLGCN,16,14.55827009677887,0.28734493255615234,0.0074,0.0096,0.0154,0.0074,0.0098,0.0131,0.0151,0.0035,0.0033,0.035,0.0645
