Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,173.25784349441528,3.9726643562316895,0.0074,0.0098,0.0168,0.0074,0.01,0.0129,0.0146,0.0034,0.0031,0.0336,0.06
MHCN,2,167.46225309371948,3.8329601287841797,0.0549,0.07,0.1054,0.0549,0.0681,0.0901,0.0976,0.0236,0.0188,0.2192,0.33
MHCN,3,154.86699175834656,3.8205645084381104,0.0867,0.1061,0.1521,0.0867,0.1038,0.1448,0.1535,0.037,0.0276,0.3254,0.4512
MHCN,4,148.7891445159912,3.821153402328491,0.0968,0.1177,0.1658,0.0968,0.1149,0.1633,0.172,0.0412,0.0304,0.3602,0.4878
MHCN,5,145.63932394981384,3.8188884258270264,0.1034,0.1263,0.1755,0.1034,0.1218,0.1748,0.1833,0.0448,0.0322,0.3844,0.509
MHCN,6,143.66693758964539,3.8297691345214844,0.1096,0.1322,0.1844,0.1096,0.1293,0.1865,0.1957,0.0467,0.034,0.3998,0.535
MHCN,7,142.07117438316345,3.834897994995117,0.1078,0.1299,0.1806,0.1078,0.1272,0.1834,0.1929,0.0461,0.0335,0.3958,0.532
MHCN,8,141.69833517074585,3.9517312049865723,0.11,0.131,0.1816,0.11,0.129,0.1879,0.197,0.0464,0.0335,0.3962,0.5258
MHCN,9,140.99362683296204,3.8391408920288086,0.0986,0.117,0.1636,0.0986,0.1163,0.1691,0.178,0.0411,0.0303,0.3628,0.4908
MHCN,10,140.9176390171051,3.8310093879699707,0.1154,0.1363,0.1875,0.1154,0.1351,0.1994,0.209,0.0489,0.0353,0.4212,0.561
MHCN,11,140.3972361087799,3.8248510360717773,0.1142,0.1346,0.1853,0.1142,0.1333,0.1966,0.2055,0.0486,0.0347,0.4152,0.5448
MHCN,12,139.78656339645386,3.83711838722229,0.1131,0.1351,0.1851,0.1131,0.1321,0.1943,0.2033,0.0487,0.0349,0.4192,0.5486
MHCN,13,139.15687441825867,3.836915969848633,0.1096,0.129,0.1795,0.1096,0.1289,0.1902,0.1991,0.0463,0.0337,0.399,0.5298
MHCN,14,139.23401618003845,3.82485032081604,0.1099,0.1311,0.1805,0.1099,0.1289,0.1887,0.198,0.0468,0.0339,0.4034,0.5368
MHCN,15,138.29164028167725,3.9711272716522217,0.105,0.1242,0.174,0.105,0.1237,0.1814,0.1906,0.0446,0.0325,0.3834,0.5178
MHCN,16,138.79945921897888,3.827932119369507,0.0987,0.1191,0.169,0.0987,0.1174,0.1688,0.1778,0.0425,0.0314,0.3758,0.5064
MHCN,17,138.3365969657898,3.8401079177856445,0.1123,0.1347,0.1842,0.1123,0.1312,0.194,0.2028,0.0482,0.0345,0.4138,0.5422
MHCN,18,137.75514674186707,3.823489189147949,0.1106,0.1298,0.1851,0.1106,0.1316,0.1927,0.2025,0.0467,0.0347,0.4026,0.5432
MHCN,19,137.6189262866974,3.8334243297576904,0.1091,0.1281,0.1794,0.1091,0.1285,0.1899,0.1991,0.0461,0.0337,0.3982,0.5326
MHCN,20,137.4049849510193,3.8232524394989014,0.1075,0.1275,0.1776,0.1075,0.1265,0.1875,0.1965,0.0461,0.0336,0.3994,0.5318
MHCN,21,137.2602367401123,3.8229775428771973,0.1154,0.1341,0.186,0.1154,0.1351,0.201,0.21,0.0494,0.0355,0.4214,0.5506
MHCN,22,137.4398171901703,3.8339455127716064,0.1047,0.124,0.1725,0.1047,0.123,0.1818,0.1905,0.0443,0.0321,0.3842,0.5106
MHCN,23,137.28761291503906,3.969811201095581,0.1065,0.1257,0.1754,0.1065,0.1255,0.1837,0.1927,0.0453,0.0332,0.3916,0.5228
MHCN,24,137.08557510375977,3.8313498497009277,0.1102,0.1311,0.1818,0.1102,0.1296,0.1926,0.2016,0.0475,0.0346,0.41,0.5414
MHCN,25,137.03992462158203,3.829739570617676,0.1086,0.1303,0.1807,0.1086,0.1281,0.1875,0.1968,0.047,0.0345,0.4058,0.5422
MHCN,26,137.27755641937256,3.8314106464385986,0.1074,0.128,0.1767,0.1074,0.1262,0.1858,0.1949,0.046,0.0336,0.3942,0.5264
MHCN,27,136.59683847427368,3.8294448852539062,0.1062,0.1258,0.1756,0.1062,0.1251,0.1833,0.1925,0.0455,0.0331,0.3914,0.5228
MHCN,28,136.59754014015198,3.830209493637085,0.1086,0.1272,0.1755,0.1086,0.1272,0.1887,0.1977,0.0461,0.0333,0.3974,0.5274
MHCN,29,136.5428502559662,3.827925682067871,0.1061,0.125,0.1754,0.1061,0.1251,0.183,0.1921,0.0455,0.0332,0.3908,0.521
MHCN,30,136.0860424041748,3.8450865745544434,0.1025,0.1231,0.1699,0.1025,0.1203,0.1761,0.1847,0.0443,0.0319,0.3862,0.5112
MHCN,31,136.19639945030212,3.9700939655303955,0.1065,0.1243,0.1731,0.1065,0.1249,0.186,0.1947,0.0453,0.0328,0.3922,0.5184
MHCN,32,136.226735830307,3.841021776199341,0.1081,0.1271,0.176,0.1081,0.1268,0.187,0.1959,0.0464,0.0336,0.3972,0.5262
