Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.247002065181732,1.3629498481750488,0.0114,0.0161,0.0266,0.0114,0.0155,0.0195,0.0225,0.0061,0.0055,0.0595,0.1045
LightGCN,2,15.243651866912842,0.24376296997070312,0.0143,0.0188,0.0314,0.0143,0.0191,0.0252,0.0284,0.0073,0.0063,0.071,0.1185
LightGCN,3,15.239158749580383,0.24999260902404785,0.0162,0.0212,0.0357,0.0162,0.0217,0.0293,0.0332,0.0081,0.0072,0.079,0.1365
LightGCN,4,15.232306182384491,0.2502782344818115,0.0185,0.023,0.0405,0.0185,0.025,0.0339,0.0384,0.0091,0.0082,0.0885,0.156
LightGCN,5,15.222157597541809,0.24789166450500488,0.0207,0.0267,0.0431,0.0207,0.0271,0.0365,0.0409,0.0103,0.0088,0.099,0.165
LightGCN,6,15.208163022994995,0.2498641014099121,0.0226,0.0304,0.0464,0.0226,0.0286,0.0394,0.0432,0.012,0.0093,0.116,0.1725
LightGCN,7,15.189017653465271,0.25157761573791504,0.0221,0.0285,0.0497,0.0221,0.0299,0.0399,0.0447,0.0112,0.0098,0.109,0.18
LightGCN,8,15.164051353931427,0.2466273307800293,0.0223,0.0294,0.0487,0.0223,0.0294,0.0398,0.0444,0.0114,0.0095,0.1085,0.1755
LightGCN,9,15.132798254489899,0.2413032054901123,0.0225,0.0299,0.0489,0.0225,0.0295,0.0393,0.0437,0.0117,0.0098,0.113,0.1815
LightGCN,10,15.094342112541199,0.24321675300598145,0.0231,0.0307,0.05,0.0231,0.0303,0.0405,0.0452,0.0119,0.01,0.1145,0.184
LightGCN,11,15.0492604970932,0.24090003967285156,0.023,0.0311,0.0494,0.023,0.0298,0.0389,0.0434,0.0119,0.0098,0.116,0.1815
LightGCN,12,14.996755123138428,0.24019813537597656,0.0227,0.0305,0.0496,0.0227,0.0298,0.0387,0.0433,0.0118,0.0098,0.1135,0.1815
LightGCN,13,14.936275243759155,0.24875473976135254,0.0222,0.0293,0.0496,0.0222,0.0296,0.038,0.0427,0.0113,0.0096,0.11,0.179
LightGCN,14,14.86864048242569,0.2402479648590088,0.0221,0.0287,0.0489,0.0221,0.0294,0.0381,0.0426,0.0114,0.0096,0.11,0.178
LightGCN,15,14.7952721118927,0.24085259437561035,0.0213,0.0278,0.0476,0.0213,0.0285,0.0366,0.0412,0.0109,0.0093,0.105,0.173
LightGCN,16,14.714736878871918,0.24059438705444336,0.0209,0.0276,0.0461,0.0209,0.0277,0.0359,0.0401,0.0108,0.009,0.1045,0.1675
LightGCN,17,14.62586361169815,0.2416086196899414,0.0209,0.0279,0.0454,0.0209,0.0273,0.0352,0.0394,0.0106,0.0088,0.102,0.164
LightGCN,18,14.52946537733078,0.23981714248657227,0.0201,0.0272,0.0433,0.0201,0.0261,0.0337,0.0376,0.0104,0.0084,0.0995,0.1555
LightGCN,19,14.426197052001953,0.2406783103942871,0.0197,0.0272,0.0428,0.0197,0.0256,0.0323,0.0363,0.0102,0.0085,0.098,0.1565
LightGCN,20,14.32201498746872,0.24774980545043945,0.0193,0.0258,0.0423,0.0193,0.0254,0.0324,0.0365,0.0098,0.0082,0.094,0.153
LightGCN,21,14.210260510444641,0.24019432067871094,0.0189,0.0259,0.0403,0.0189,0.0243,0.0311,0.0349,0.0098,0.0079,0.0945,0.148
