Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i5000_sp0.01_ns0.5,TUNED,synth,123,1,36,25,"{'learning_rate': 0.0001, 'n_layers': 1, 'reg_weight': 0.001}",448128,9.96728515625,0.06770944595336914,0.0025,0.0039,0.0071,0.003,0.0043,0.0055,0.0066,0.0017,0.0017,0.017,0.0335
