Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.937196731567383,0.25165605545043945,0.0022,0.0025,0.0048,0.0022,0.0031,0.0045,0.0053,0.0011,0.0011,0.011,0.0225
DiffNet,2,15.898702561855316,0.2479705810546875,0.0024,0.0033,0.0055,0.0024,0.0033,0.0044,0.0051,0.0012,0.0012,0.0115,0.024
DiffNet,3,15.85713130235672,0.2493891716003418,0.0023,0.0028,0.0052,0.0023,0.0033,0.0035,0.0044,0.0011,0.0012,0.011,0.025
DiffNet,4,15.80222499370575,0.2503020763397217,0.0021,0.0028,0.0049,0.0021,0.0031,0.0031,0.004,0.0011,0.0012,0.0105,0.0235
DiffNet,5,15.723574995994568,0.24823856353759766,0.0019,0.0031,0.0062,0.0019,0.0032,0.0026,0.0037,0.0012,0.0014,0.012,0.0275
DiffNet,6,15.615888357162476,0.24827098846435547,0.0021,0.0036,0.007,0.0021,0.0033,0.003,0.0039,0.0015,0.0014,0.015,0.0275
DiffNet,7,15.474101543426514,0.24679040908813477,0.0025,0.0041,0.0072,0.0025,0.0036,0.004,0.0048,0.0017,0.0014,0.0165,0.0285
DiffNet,8,15.288419783115387,0.24877309799194336,0.0026,0.0044,0.007,0.0026,0.0036,0.004,0.0048,0.0018,0.0015,0.017,0.0295
DiffNet,9,15.06449043750763,0.24616265296936035,0.0026,0.0041,0.0074,0.0026,0.004,0.0039,0.0049,0.0017,0.0017,0.0165,0.0335
DiffNet,10,14.791582882404327,0.2473900318145752,0.0029,0.0042,0.0078,0.0029,0.0044,0.0048,0.006,0.0019,0.0019,0.018,0.036
DiffNet,11,14.481178343296051,0.24681591987609863,0.0029,0.0043,0.0077,0.0029,0.0043,0.0045,0.0055,0.002,0.0018,0.019,0.0345
DiffNet,12,14.132882118225098,0.25391173362731934,0.0028,0.0043,0.0072,0.0028,0.004,0.0044,0.0053,0.002,0.0017,0.0195,0.0335
DiffNet,13,13.744148135185242,0.2482013702392578,0.0028,0.0043,0.0075,0.0028,0.0041,0.0042,0.0053,0.0021,0.0018,0.02,0.0355
DiffNet,14,13.336969912052155,0.2463996410369873,0.003,0.0046,0.0079,0.003,0.0043,0.0046,0.0057,0.0022,0.0019,0.021,0.0365
DiffNet,15,12.912596642971039,0.24736618995666504,0.003,0.0045,0.0085,0.003,0.0046,0.0047,0.006,0.0021,0.002,0.02,0.04
DiffNet,16,12.474453508853912,0.25256896018981934,0.0033,0.0051,0.0088,0.0033,0.0048,0.0049,0.006,0.0023,0.0021,0.0225,0.041
DiffNet,17,12.006544589996338,0.2506294250488281,0.0033,0.0052,0.0085,0.0033,0.0047,0.0048,0.0061,0.0022,0.0021,0.0215,0.0405
DiffNet,18,11.573383539915085,0.24864578247070312,0.003,0.0045,0.0085,0.003,0.0047,0.0048,0.0062,0.002,0.0021,0.019,0.0405
DiffNet,19,11.135528028011322,0.2489781379699707,0.0031,0.0046,0.0084,0.0031,0.0047,0.0048,0.0061,0.0021,0.002,0.02,0.039
DiffNet,20,10.695484697818756,0.24896764755249023,0.0029,0.0044,0.0085,0.0029,0.0046,0.0046,0.006,0.002,0.002,0.019,0.0395
DiffNet,21,10.282497435808182,0.24928998947143555,0.0029,0.0047,0.0086,0.0029,0.0045,0.0042,0.0055,0.0021,0.002,0.0205,0.04
DiffNet,22,9.857990443706512,0.24787354469299316,0.003,0.0049,0.0084,0.003,0.0045,0.0043,0.0056,0.0022,0.002,0.021,0.04
DiffNet,23,9.48755994439125,0.24898838996887207,0.003,0.0049,0.0082,0.003,0.0043,0.0042,0.0054,0.0021,0.0019,0.0205,0.0385
DiffNet,24,9.11927580833435,0.2471621036529541,0.003,0.0048,0.008,0.003,0.0043,0.0043,0.0054,0.0022,0.002,0.0215,0.0395
DiffNet,25,8.77830582857132,0.2501363754272461,0.0029,0.0047,0.0079,0.0029,0.0043,0.0043,0.0055,0.0022,0.002,0.021,0.039
DiffNet,26,8.426060885190964,0.2474069595336914,0.0029,0.0048,0.0083,0.0029,0.0044,0.0042,0.0055,0.0021,0.002,0.02,0.0395
DiffNet,27,8.115803569555283,0.24741339683532715,0.0028,0.0042,0.0083,0.0028,0.0044,0.0043,0.0057,0.002,0.002,0.0195,0.04
DiffNet,28,7.783348709344864,0.24950790405273438,0.003,0.0044,0.0083,0.003,0.0044,0.0046,0.0057,0.0022,0.002,0.021,0.039
