Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,123,1,32,21,448128,14.821937322616577,0.06869339942932129,0.003,0.0027,0.0051,0.0027,0.0038,0.0064,0.0079,0.0025,0.0024,0.024,0.0455
