Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216770.40258789062,0.6567649841308594,0.068,0.0856,0.1305,0.068,0.0849,0.1117,0.1204,0.0288,0.0232,0.2605,0.3885
SimGCL,2,189477.01684570312,0.36197757720947266,0.1063,0.132,0.1856,0.1063,0.1264,0.1672,0.1767,0.0435,0.0323,0.3685,0.505
SimGCL,3,182828.837890625,0.3585984706878662,0.1358,0.1643,0.2231,0.1358,0.158,0.2131,0.2221,0.0538,0.0387,0.442,0.5725
SimGCL,4,178366.9267578125,0.35822272300720215,0.1598,0.1901,0.2516,0.1598,0.1827,0.2481,0.2571,0.0626,0.0435,0.492,0.6235
SimGCL,5,175008.67163085938,0.35553526878356934,0.1751,0.2067,0.2754,0.1751,0.201,0.2709,0.2807,0.0679,0.0477,0.5245,0.6645
SimGCL,6,172568.5399169922,0.3548882007598877,0.1917,0.2262,0.2957,0.1917,0.2181,0.2947,0.3039,0.0746,0.0514,0.5675,0.697
SimGCL,7,170540.29077148438,0.3551909923553467,0.2053,0.2407,0.3128,0.2053,0.2328,0.3155,0.3242,0.0797,0.0546,0.595,0.718
SimGCL,8,169245.31091308594,0.35415220260620117,0.2189,0.2562,0.3277,0.2189,0.2458,0.3333,0.3414,0.0854,0.0571,0.624,0.7415
SimGCL,9,167274.61865234375,0.35429859161376953,0.2286,0.2667,0.3415,0.2286,0.2571,0.347,0.3555,0.0889,0.0598,0.64,0.763
SimGCL,10,166210.5867919922,0.35768985748291016,0.2385,0.2768,0.3542,0.2385,0.2683,0.3616,0.3704,0.0923,0.0624,0.6555,0.7825
SimGCL,11,164804.9266357422,0.3560810089111328,0.2478,0.2877,0.3657,0.2478,0.2782,0.3733,0.3821,0.0954,0.0645,0.6705,0.7955
SimGCL,12,163822.65014648438,0.35540127754211426,0.2563,0.2966,0.3759,0.2563,0.2871,0.3857,0.3945,0.0988,0.0664,0.684,0.8085
SimGCL,13,162381.9139404297,0.3560209274291992,0.2633,0.3049,0.3844,0.2633,0.2942,0.3947,0.403,0.1018,0.0679,0.699,0.8155
SimGCL,14,162891.3798828125,0.35616397857666016,0.2698,0.3117,0.3924,0.2698,0.3011,0.4027,0.4108,0.1046,0.0695,0.7105,0.8235
SimGCL,15,161240.02783203125,0.35393810272216797,0.2753,0.3182,0.4003,0.2753,0.3074,0.4099,0.4179,0.1067,0.0712,0.719,0.83
SimGCL,16,160766.0517578125,0.35370397567749023,0.2812,0.324,0.4068,0.2812,0.3136,0.4185,0.4263,0.1089,0.0724,0.7285,0.838
SimGCL,17,160607.6357421875,0.3537302017211914,0.287,0.3317,0.4155,0.287,0.3196,0.4245,0.4322,0.1118,0.0739,0.7395,0.8485
SimGCL,18,159743.08337402344,0.3613007068634033,0.2904,0.3362,0.4179,0.2904,0.3225,0.4281,0.4356,0.1134,0.0745,0.746,0.852
SimGCL,19,158840.77197265625,0.3542039394378662,0.2945,0.3419,0.4233,0.2945,0.3264,0.4324,0.4392,0.1157,0.0758,0.7575,0.8545
SimGCL,20,159128.8565673828,0.47761058807373047,0.2985,0.3468,0.4289,0.2985,0.3308,0.4352,0.4422,0.1177,0.077,0.7625,0.86
SimGCL,21,158444.25329589844,0.35323500633239746,0.3013,0.3491,0.4342,0.3013,0.3347,0.439,0.4459,0.119,0.0781,0.7665,0.8625
SimGCL,22,157980.79150390625,0.35654211044311523,0.3055,0.3545,0.4382,0.3055,0.3385,0.4433,0.4503,0.1206,0.0789,0.7705,0.8675
SimGCL,23,157762.41235351562,0.3547844886779785,0.3083,0.3571,0.4427,0.3083,0.3419,0.4473,0.4544,0.1219,0.0797,0.7725,0.8705
SimGCL,24,157657.34533691406,0.35390734672546387,0.3124,0.3623,0.4448,0.3124,0.3449,0.4514,0.4581,0.1238,0.0803,0.7785,0.871
SimGCL,25,156854.89880371094,0.3534972667694092,0.3151,0.3654,0.4503,0.3151,0.3485,0.4551,0.4618,0.1248,0.0814,0.7825,0.8755
SimGCL,26,156627.607421875,0.3542342185974121,0.3192,0.3708,0.4533,0.3192,0.3519,0.4593,0.4658,0.1266,0.0821,0.788,0.8785
SimGCL,27,156427.60961914062,0.35402488708496094,0.3206,0.3727,0.4567,0.3206,0.354,0.4607,0.4675,0.1274,0.0829,0.788,0.8835
SimGCL,28,155899.537109375,0.35345888137817383,0.3233,0.3748,0.4582,0.3233,0.3566,0.4653,0.4719,0.1283,0.0831,0.793,0.8845
SimGCL,29,155810.39526367188,0.35440659523010254,0.3256,0.3774,0.4628,0.3256,0.3595,0.4663,0.4728,0.1294,0.0842,0.7965,0.8895
SimGCL,30,155371.67431640625,0.35390496253967285,0.3283,0.3812,0.4646,0.3283,0.3614,0.4686,0.475,0.1308,0.0844,0.8,0.891
SimGCL,31,155683.53479003906,0.3559408187866211,0.33,0.3833,0.4669,0.33,0.3633,0.4696,0.4762,0.1316,0.0849,0.8005,0.893
SimGCL,32,155010.49536132812,0.3541288375854492,0.3325,0.386,0.4684,0.3325,0.3655,0.4726,0.479,0.1325,0.0854,0.803,0.895
SimGCL,33,154957.58459472656,0.3541984558105469,0.3335,0.3876,0.471,0.3335,0.3669,0.4723,0.4786,0.1331,0.0859,0.806,0.8955
SimGCL,34,155286.13745117188,0.3532679080963135,0.3359,0.3903,0.4748,0.3359,0.3696,0.475,0.4813,0.1339,0.0866,0.8065,0.896
SimGCL,35,154982.24377441406,0.35418248176574707,0.3373,0.3911,0.4774,0.3373,0.3719,0.4771,0.4836,0.1344,0.0873,0.807,0.8995
SimGCL,36,154666.103515625,0.3599364757537842,0.3391,0.3929,0.4784,0.3391,0.3733,0.4802,0.4869,0.1352,0.0874,0.808,0.903
SimGCL,37,154239.44274902344,0.35333847999572754,0.3412,0.3954,0.4801,0.3412,0.3751,0.4822,0.4889,0.1364,0.088,0.81,0.905
SimGCL,38,154273.05017089844,0.35199856758117676,0.3424,0.3967,0.483,0.3424,0.377,0.4834,0.4903,0.1368,0.0886,0.81,0.906
SimGCL,39,153931.91162109375,0.3541383743286133,0.3449,0.3999,0.4841,0.3449,0.3787,0.4859,0.4924,0.1381,0.0887,0.8135,0.9055
SimGCL,40,153909.1815185547,0.3553624153137207,0.3459,0.4005,0.4842,0.3459,0.3795,0.488,0.4946,0.1382,0.0887,0.814,0.906
SimGCL,41,153458.12731933594,0.3592526912689209,0.3473,0.4032,0.4867,0.3473,0.3809,0.489,0.4954,0.1391,0.0892,0.8175,0.908
SimGCL,42,153637.18017578125,0.35417747497558594,0.3497,0.4056,0.4871,0.3497,0.3824,0.4922,0.498,0.1402,0.0893,0.8235,0.9065
SimGCL,43,153753.5948486328,0.354158878326416,0.3507,0.4079,0.4903,0.3507,0.3837,0.4922,0.4981,0.141,0.09,0.8245,0.9075
SimGCL,44,153526.36853027344,0.35376405715942383,0.3518,0.4085,0.4914,0.3518,0.3851,0.494,0.5,0.1412,0.0902,0.823,0.9085
SimGCL,45,153178.96057128906,0.35390448570251465,0.3537,0.4113,0.4918,0.3537,0.386,0.4956,0.5012,0.1423,0.0903,0.8285,0.909
SimGCL,46,153125.1326904297,0.4631001949310303,0.3551,0.4119,0.4931,0.3551,0.3877,0.4979,0.5036,0.1425,0.0906,0.829,0.912
SimGCL,47,153014.1534423828,0.354595422744751,0.3566,0.4138,0.4949,0.3566,0.3893,0.4999,0.5058,0.1431,0.091,0.8295,0.9125
