Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,836131.09765625,0.32496118545532227,0.1248,0.1526,0.2116,0.1248,0.1473,0.2004,0.21,0.0517,0.0377,0.435,0.5725
SimGCL,2,760150.705078125,0.32146382331848145,0.182,0.2165,0.2855,0.182,0.2085,0.2867,0.2956,0.073,0.0508,0.5695,0.699
SimGCL,3,726412.953125,0.3217918872833252,0.2125,0.2494,0.3236,0.2125,0.2411,0.3314,0.3405,0.0845,0.0577,0.6285,0.76
SimGCL,4,707261.189453125,0.32038068771362305,0.2322,0.2734,0.3478,0.2322,0.2612,0.3574,0.3659,0.093,0.0626,0.6725,0.7925
SimGCL,5,690486.9609375,0.31944894790649414,0.2493,0.2917,0.3687,0.2493,0.2795,0.3818,0.3894,0.0996,0.0668,0.7075,0.817
SimGCL,6,680749.015625,0.32462620735168457,0.2615,0.3036,0.3865,0.2615,0.2938,0.3995,0.407,0.1045,0.07,0.726,0.8325
SimGCL,7,671723.55859375,0.3197591304779053,0.2729,0.3174,0.4009,0.2729,0.3054,0.4128,0.42,0.1097,0.0729,0.7425,0.846
SimGCL,8,663677.8828125,0.31931233406066895,0.2828,0.3281,0.4114,0.2828,0.3155,0.4262,0.4331,0.1136,0.0751,0.758,0.8555
SimGCL,9,657538.7421875,0.32247114181518555,0.2915,0.3371,0.4206,0.2915,0.3243,0.4392,0.4457,0.1171,0.0769,0.771,0.8625
SimGCL,10,653533.626953125,0.31975817680358887,0.2987,0.3449,0.4324,0.2987,0.3331,0.4486,0.455,0.1201,0.0793,0.781,0.8715
SimGCL,11,648389.6171875,0.31891465187072754,0.3052,0.3534,0.4412,0.3052,0.34,0.4559,0.462,0.1232,0.0812,0.7925,0.8775
SimGCL,12,644225.21875,0.3207845687866211,0.3109,0.36,0.4483,0.3109,0.3459,0.462,0.4679,0.1258,0.0827,0.8015,0.885
SimGCL,13,641658.7421875,0.32117414474487305,0.3167,0.3664,0.4543,0.3167,0.3515,0.4681,0.4742,0.1285,0.0838,0.8055,0.8915
SimGCL,14,639670.12109375,0.32015514373779297,0.3224,0.3721,0.4596,0.3224,0.357,0.4752,0.481,0.1305,0.0849,0.812,0.893
SimGCL,15,637111.296875,0.318464994430542,0.3272,0.3768,0.465,0.3272,0.3622,0.4808,0.4868,0.1325,0.0862,0.814,0.898
SimGCL,16,635523.923828125,0.3240931034088135,0.3313,0.3824,0.4713,0.3313,0.3665,0.4838,0.4895,0.1349,0.0874,0.822,0.903
SimGCL,17,633382.91796875,0.3207719326019287,0.3351,0.3847,0.4761,0.3351,0.3714,0.4897,0.4955,0.136,0.0887,0.8255,0.9075
SimGCL,18,630229.73828125,0.3185091018676758,0.3385,0.3878,0.4802,0.3385,0.3752,0.4946,0.5,0.1374,0.0896,0.832,0.91
