Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940005004405975,0.4884669780731201,0.0099,0.0135,0.0235,0.0099,0.0136,0.017,0.0195,0.0054,0.0047,0.054,0.091
CSGCN,2,15.9364173412323,0.2898104190826416,0.012,0.0167,0.028,0.012,0.0166,0.0204,0.0239,0.0064,0.0059,0.063,0.113
CSGCN,3,15.931605458259583,0.3045473098754883,0.0142,0.0185,0.0344,0.0142,0.0202,0.0246,0.0284,0.0073,0.0069,0.0715,0.1305
CSGCN,4,15.92456465959549,0.309431791305542,0.0173,0.0226,0.0414,0.0173,0.0243,0.0302,0.0348,0.0087,0.008,0.084,0.152
CSGCN,5,15.91420179605484,0.30513525009155273,0.0205,0.0278,0.0442,0.0205,0.0266,0.0346,0.0387,0.0102,0.0085,0.0985,0.1595
CSGCN,6,15.899997591972351,0.29748964309692383,0.0209,0.0286,0.0457,0.0209,0.0275,0.0349,0.0394,0.0104,0.0089,0.1005,0.1665
CSGCN,7,15.880552470684052,0.29782986640930176,0.0227,0.0294,0.0452,0.0227,0.029,0.0387,0.043,0.0109,0.0092,0.105,0.169
CSGCN,8,15.855940222740173,0.2938823699951172,0.0227,0.0294,0.0465,0.0227,0.0293,0.0387,0.0432,0.0109,0.0092,0.104,0.172
CSGCN,9,15.824630856513977,0.29340386390686035,0.0221,0.0289,0.0469,0.0221,0.029,0.0373,0.0419,0.0108,0.0092,0.1035,0.1705
CSGCN,10,15.786244571208954,0.2968175411224365,0.0223,0.0287,0.0469,0.0223,0.0292,0.038,0.0427,0.0106,0.0091,0.1015,0.1695
CSGCN,11,15.741092503070831,0.2919890880584717,0.0208,0.0269,0.0484,0.0208,0.0285,0.0355,0.0404,0.0103,0.0092,0.099,0.173
CSGCN,12,15.688932836055756,0.2971043586730957,0.0203,0.0257,0.0459,0.0203,0.0277,0.0351,0.0401,0.0097,0.0088,0.0935,0.167
CSGCN,13,15.62888753414154,0.296250581741333,0.0196,0.0252,0.0445,0.0196,0.0266,0.0338,0.0383,0.0094,0.0084,0.0925,0.1615
CSGCN,14,15.562348186969757,0.2935638427734375,0.019,0.0245,0.0422,0.019,0.0253,0.0332,0.0373,0.0091,0.0079,0.0895,0.1505
CSGCN,15,15.488738656044006,0.3008768558502197,0.018,0.0232,0.0407,0.018,0.0244,0.0314,0.0358,0.0085,0.0077,0.083,0.148
CSGCN,16,15.407046139240265,0.29856014251708984,0.0179,0.0238,0.0392,0.0179,0.0236,0.031,0.0349,0.0086,0.0074,0.084,0.143
CSGCN,17,15.316415429115295,0.4173729419708252,0.0165,0.0209,0.0388,0.0165,0.023,0.0296,0.034,0.0079,0.0073,0.078,0.142
CSGCN,18,15.225196301937103,0.2990593910217285,0.0162,0.0204,0.0391,0.0162,0.0231,0.0294,0.034,0.0076,0.0074,0.076,0.1435
CSGCN,19,15.123955070972443,0.2871665954589844,0.016,0.0203,0.0381,0.016,0.0225,0.0287,0.0331,0.0076,0.0073,0.075,0.1415
