Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940073072910309,0.4822840690612793,0.0099,0.0133,0.0228,0.0099,0.0134,0.0179,0.0201,0.0051,0.0043,0.0505,0.0845
HAGNUniform,2,15.936375200748444,0.29082632064819336,0.0127,0.0179,0.0264,0.0127,0.0159,0.0209,0.0232,0.006,0.0048,0.06,0.095
HAGNUniform,3,15.931171178817749,0.28658366203308105,0.0133,0.0176,0.0286,0.0133,0.0174,0.0221,0.0249,0.0062,0.0053,0.061,0.1025
HAGNUniform,4,15.923114657402039,0.2864201068878174,0.0133,0.0187,0.0324,0.0133,0.0183,0.0217,0.025,0.0065,0.0059,0.063,0.112
HAGNUniform,5,15.91050261259079,0.2891509532928467,0.011,0.0149,0.0273,0.011,0.0155,0.0187,0.0216,0.0058,0.0053,0.057,0.1015
HAGNUniform,6,15.891817450523376,0.286484956741333,0.0079,0.0105,0.0236,0.0079,0.0128,0.0142,0.0175,0.0044,0.0048,0.0435,0.0925
HAGNUniform,7,15.86512440443039,0.28424620628356934,0.0064,0.009,0.0176,0.0064,0.0097,0.0117,0.0143,0.004,0.004,0.04,0.0775
HAGNUniform,8,15.82865196466446,0.288280725479126,0.0054,0.0076,0.0133,0.0054,0.0077,0.0099,0.0117,0.0035,0.0032,0.0355,0.063
HAGNUniform,9,15.78148752450943,0.2860085964202881,0.0043,0.0064,0.0123,0.0043,0.0067,0.0076,0.0094,0.0029,0.0029,0.029,0.057
HAGNUniform,10,15.722429513931274,0.2909412384033203,0.0037,0.0058,0.0109,0.0037,0.0057,0.0061,0.0077,0.0025,0.0025,0.0255,0.05
HAGNUniform,11,15.652105748653412,0.28769516944885254,0.0033,0.0046,0.01,0.0033,0.0054,0.0061,0.0076,0.0022,0.0023,0.022,0.0455
HAGNUniform,12,15.57157564163208,0.288438081741333,0.0031,0.004,0.0088,0.0031,0.0049,0.006,0.0073,0.0021,0.002,0.021,0.0405
HAGNUniform,13,15.482579410076141,0.2885856628417969,0.003,0.0041,0.0077,0.003,0.0045,0.0055,0.0068,0.002,0.0019,0.02,0.0385
HAGNUniform,14,15.391250371932983,0.2876436710357666,0.0031,0.0044,0.0084,0.0031,0.0047,0.0056,0.0068,0.0022,0.002,0.022,0.0405
HAGNUniform,15,15.295197546482086,0.2877070903778076,0.0031,0.0045,0.0071,0.0031,0.0042,0.0054,0.0063,0.0022,0.0018,0.0225,0.0355
