Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,8.315006673336029,0.35605955123901367,0.0394,0.0661,0.0998,0.0394,0.0494,0.0415,0.0454,0.0112,0.0088,0.109,0.165
HAGNGlobal,2,8.312346994876862,0.168135404586792,0.0536,0.0834,0.1219,0.0536,0.0647,0.058,0.0621,0.0144,0.0105,0.1385,0.198
HAGNGlobal,3,8.309168696403503,0.16782641410827637,0.0645,0.1035,0.1427,0.0645,0.0758,0.068,0.0722,0.0176,0.0122,0.1685,0.232
HAGNGlobal,4,8.304656744003296,0.16756391525268555,0.0729,0.1114,0.1532,0.0729,0.0852,0.0786,0.0834,0.019,0.0134,0.182,0.253
HAGNGlobal,5,8.298936367034912,0.16658782958984375,0.079,0.121,0.1675,0.079,0.0927,0.0851,0.0904,0.0202,0.0144,0.195,0.2725
HAGNGlobal,6,8.29119223356247,0.16639232635498047,0.0845,0.1263,0.1813,0.0845,0.1003,0.091,0.0969,0.0212,0.0154,0.204,0.2905
HAGNGlobal,7,8.281724035739899,0.16880130767822266,0.0899,0.1337,0.1883,0.0899,0.1058,0.0978,0.1037,0.0221,0.016,0.2145,0.3015
HAGNGlobal,8,8.27025032043457,0.1671586036682129,0.0908,0.1364,0.1918,0.0908,0.107,0.0982,0.1042,0.0224,0.0163,0.2165,0.3045
HAGNGlobal,9,8.255521357059479,0.16739106178283691,0.091,0.135,0.1943,0.091,0.1083,0.0988,0.1053,0.0221,0.0164,0.213,0.3085
HAGNGlobal,10,8.238589465618134,0.16773056983947754,0.0902,0.1365,0.1983,0.0902,0.1081,0.0975,0.1041,0.0222,0.0167,0.215,0.314
HAGNGlobal,11,8.217853486537933,0.1648247241973877,0.0891,0.1343,0.1948,0.0891,0.1067,0.0962,0.1027,0.022,0.0164,0.212,0.308
HAGNGlobal,12,8.195370614528656,0.16240859031677246,0.0908,0.1388,0.1959,0.0908,0.1074,0.0964,0.1029,0.0224,0.0165,0.2145,0.3105
HAGNGlobal,13,8.169127941131592,0.16604876518249512,0.0891,0.1343,0.1974,0.0891,0.1074,0.0956,0.1025,0.0217,0.0164,0.2095,0.31
HAGNGlobal,14,8.140046238899231,0.16481971740722656,0.0909,0.1387,0.1949,0.0909,0.1071,0.097,0.103,0.0227,0.0163,0.22,0.309
HAGNGlobal,15,8.108037292957306,0.16381096839904785,0.0907,0.1388,0.191,0.0907,0.1058,0.0968,0.1024,0.0227,0.016,0.2205,0.303
HAGNGlobal,16,8.070453524589539,0.1625218391418457,0.09,0.1405,0.1919,0.09,0.105,0.0949,0.1006,0.0228,0.0161,0.221,0.3055
HAGNGlobal,17,8.032943665981293,0.27529382705688477,0.0887,0.1357,0.1897,0.0887,0.1045,0.0948,0.1009,0.0219,0.0159,0.2125,0.3025
HAGNGlobal,18,7.991869807243347,0.16734576225280762,0.0866,0.1333,0.1869,0.0866,0.1026,0.092,0.0983,0.0212,0.0157,0.2065,0.2955
HAGNGlobal,19,7.9461989402771,0.1633131504058838,0.0847,0.1302,0.1833,0.0847,0.1005,0.0905,0.0966,0.0209,0.0153,0.203,0.2885
HAGNGlobal,20,7.900939762592316,0.16350197792053223,0.0845,0.1304,0.1847,0.0845,0.1004,0.0901,0.0959,0.021,0.0153,0.206,0.289
