Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936609864234924,0.4831721782684326,0.0029,0.004,0.0065,0.0029,0.004,0.0049,0.0058,0.0019,0.0016,0.0185,0.032
DiffNet,2,15.891762673854828,0.25611138343811035,0.0025,0.0035,0.0066,0.0025,0.0038,0.0045,0.0056,0.0015,0.0015,0.0145,0.03
DiffNet,3,15.84515517950058,0.2545816898345947,0.0029,0.0046,0.0071,0.0029,0.0039,0.0044,0.0053,0.0017,0.0015,0.0165,0.029
DiffNet,4,15.78174775838852,0.2787487506866455,0.003,0.0049,0.0075,0.003,0.004,0.0046,0.0055,0.0018,0.0015,0.0175,0.0305
DiffNet,5,15.693237960338593,0.2783670425415039,0.0031,0.0046,0.0069,0.0031,0.004,0.0055,0.0061,0.0018,0.0014,0.018,0.028
DiffNet,6,15.571808278560638,0.27855515480041504,0.0031,0.004,0.0074,0.0031,0.0045,0.0058,0.0071,0.0016,0.0017,0.015,0.034
DiffNet,7,15.407472848892212,0.2742195129394531,0.0035,0.0041,0.0078,0.0035,0.0049,0.0069,0.008,0.0018,0.0018,0.018,0.0345
DiffNet,8,15.19804835319519,0.2743833065032959,0.0036,0.0045,0.0068,0.0036,0.0046,0.007,0.0079,0.002,0.0017,0.02,0.0335
DiffNet,9,14.945660173892975,0.2816507816314697,0.0034,0.0037,0.0067,0.0034,0.0045,0.0068,0.0077,0.0019,0.0016,0.0185,0.0315
DiffNet,10,14.637377679347992,0.24605727195739746,0.0034,0.0038,0.0062,0.0034,0.0044,0.007,0.0079,0.002,0.0016,0.019,0.032
DiffNet,11,14.280350744724274,0.26686906814575195,0.0038,0.004,0.0066,0.0038,0.0048,0.0081,0.009,0.0021,0.0017,0.02,0.033
DiffNet,12,13.895367681980133,0.2795116901397705,0.0037,0.004,0.0061,0.0037,0.0045,0.008,0.0086,0.0021,0.0016,0.02,0.0295
DiffNet,13,13.479093074798584,0.28019213676452637,0.0033,0.0037,0.0061,0.0033,0.0042,0.0067,0.0075,0.0019,0.0016,0.0185,0.03
DiffNet,14,13.051276683807373,0.2816433906555176,0.0031,0.0036,0.0062,0.0031,0.0041,0.0067,0.0076,0.0018,0.0016,0.017,0.0305
DiffNet,15,12.59663873910904,0.2758810520172119,0.0031,0.0036,0.0062,0.0031,0.0041,0.0069,0.0078,0.0019,0.0016,0.018,0.031
DiffNet,16,12.16646808385849,0.273329496383667,0.0031,0.0035,0.0057,0.0031,0.004,0.0069,0.0076,0.0019,0.0015,0.018,0.029
DiffNet,17,11.716337502002716,0.28766870498657227,0.0031,0.0034,0.0065,0.0031,0.0043,0.0072,0.0082,0.0018,0.0017,0.0175,0.0325
DiffNet,18,11.2644282579422,0.2523775100708008,0.0032,0.0037,0.0065,0.0032,0.0043,0.0075,0.0084,0.0019,0.0017,0.0185,0.032
DiffNet,19,10.837378352880478,0.2449665069580078,0.003,0.0033,0.0061,0.003,0.004,0.007,0.0078,0.0019,0.0016,0.0185,0.0305
DiffNet,20,10.412678837776184,0.2783927917480469,0.0029,0.0032,0.0057,0.0029,0.0038,0.007,0.0077,0.002,0.0015,0.019,0.029
DiffNet,21,10.015724390745163,0.42154431343078613,0.0026,0.0029,0.0061,0.0026,0.0037,0.0061,0.007,0.0019,0.0016,0.018,0.0305
DiffNet,22,9.63128387928009,0.27953076362609863,0.0026,0.0029,0.0065,0.0026,0.004,0.0061,0.0072,0.0017,0.0017,0.0165,0.0325
