Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,31.19021040201187,0.6375291347503662,0.0009,0.0007,0.0019,0.0009,0.0015,0.0028,0.0038,0.0008,0.0011,0.0075,0.022
DiffNet,2,31.045425832271576,0.4553215503692627,0.0007,0.0006,0.0016,0.0007,0.0011,0.0021,0.0029,0.0005,0.0008,0.0055,0.0165
DiffNet,3,30.85147649049759,0.45752596855163574,0.0014,0.0011,0.0022,0.0014,0.0018,0.0034,0.0043,0.0015,0.0014,0.015,0.027
DiffNet,4,30.67846792936325,0.4494972229003906,0.001,0.0007,0.0018,0.001,0.0015,0.0033,0.0041,0.0009,0.0011,0.008,0.02
DiffNet,5,30.54270350933075,0.4424111843109131,0.001,0.0007,0.0017,0.001,0.0014,0.0027,0.0034,0.001,0.001,0.0095,0.0195
DiffNet,6,30.4013392329216,0.44513511657714844,0.001,0.0008,0.0014,0.001,0.0013,0.0025,0.0031,0.0011,0.001,0.0105,0.0195
DiffNet,7,30.22056818008423,0.4405694007873535,0.0011,0.0008,0.0016,0.0011,0.0013,0.0029,0.0035,0.0011,0.001,0.011,0.0205
DiffNet,8,30.032461404800415,0.43800997734069824,0.0015,0.0011,0.0018,0.0015,0.0017,0.0042,0.0048,0.0015,0.0012,0.014,0.0235
DiffNet,9,29.79656583070755,0.4458119869232178,0.0011,0.0008,0.002,0.0011,0.0016,0.0034,0.0043,0.0011,0.0012,0.0105,0.023
DiffNet,10,29.527794301509857,0.4435701370239258,0.0014,0.001,0.0017,0.0014,0.0016,0.0038,0.0045,0.0013,0.0011,0.0125,0.022
DiffNet,11,29.15877765417099,0.4373335838317871,0.0013,0.0011,0.0022,0.0013,0.0017,0.0037,0.0045,0.0012,0.0012,0.012,0.0245
DiffNet,12,28.7798752784729,0.43918585777282715,0.0014,0.0011,0.002,0.0014,0.0016,0.0039,0.0046,0.0013,0.0011,0.0125,0.022
DiffNet,13,28.31373941898346,0.4410412311553955,0.0012,0.0008,0.002,0.0012,0.0017,0.004,0.0048,0.001,0.0011,0.01,0.0205
