Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u2000_i5000_sp0.02_ns0.1,TUNED,synth,123,1,26,15,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'social_layers': 2}",448129,17.05428123474121,0.07273459434509277,0.0141,0.0119,0.0202,0.0128,0.0158,0.0329,0.0374,0.0111,0.0096,0.106,0.1735
