Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.2352182269096375,0.34154796600341797,0.1143,0.1712,0.2204,0.1143,0.1277,0.1072,0.1117,0.0214,0.0142,0.21,0.276
ASLGCNSymmetric,2,6.232900261878967,0.1430039405822754,0.1379,0.2041,0.2595,0.1379,0.1531,0.1313,0.1361,0.0257,0.0168,0.251,0.3215
ASLGCNSymmetric,3,6.230193197727203,0.13998031616210938,0.1579,0.2341,0.2907,0.1579,0.1736,0.1497,0.1551,0.03,0.0191,0.2885,0.3655
ASLGCNSymmetric,4,6.226807534694672,0.14073896408081055,0.178,0.2578,0.3225,0.178,0.1961,0.1717,0.1776,0.0336,0.0215,0.3225,0.406
ASLGCNSymmetric,5,6.222410440444946,0.1398310661315918,0.198,0.2834,0.348,0.198,0.2161,0.1922,0.1981,0.0371,0.0234,0.354,0.44
ASLGCNSymmetric,6,6.21703827381134,0.14045381546020508,0.2122,0.3036,0.3699,0.2122,0.2308,0.2071,0.2132,0.0399,0.025,0.3795,0.4685
ASLGCNSymmetric,7,6.210610210895538,0.1401050090789795,0.2252,0.3174,0.3932,0.2252,0.2465,0.2218,0.2287,0.0418,0.0267,0.3965,0.495
ASLGCNSymmetric,8,6.202216744422913,0.14015960693359375,0.2368,0.3372,0.4092,0.2368,0.2573,0.2323,0.2391,0.0445,0.0281,0.422,0.5195
ASLGCNSymmetric,9,6.19242250919342,0.1416938304901123,0.2456,0.348,0.4239,0.2456,0.2674,0.242,0.2489,0.0462,0.0294,0.4385,0.538
ASLGCNSymmetric,10,6.181131720542908,0.13994407653808594,0.2519,0.3546,0.4395,0.2519,0.2761,0.2496,0.2573,0.0473,0.0305,0.4465,0.558
ASLGCNSymmetric,11,6.168133199214935,0.1403210163116455,0.2587,0.364,0.4429,0.2587,0.2813,0.2565,0.2637,0.0488,0.0308,0.4605,0.5655
ASLGCNSymmetric,12,6.152920365333557,0.14018034934997559,0.264,0.3735,0.4504,0.264,0.2859,0.2616,0.2682,0.0503,0.0313,0.4745,0.571
ASLGCNSymmetric,13,6.1352375745773315,0.140580415725708,0.2674,0.3807,0.4573,0.2674,0.2893,0.2645,0.2709,0.0515,0.0319,0.486,0.578
ASLGCNSymmetric,14,6.1161999106407166,0.14042329788208008,0.2705,0.385,0.4643,0.2705,0.2932,0.2673,0.2742,0.0522,0.0325,0.488,0.5865
ASLGCNSymmetric,15,6.093399465084076,0.14056754112243652,0.2732,0.3902,0.4691,0.2732,0.2959,0.2696,0.2766,0.0527,0.0328,0.4935,0.593
ASLGCNSymmetric,16,6.070754528045654,0.1397409439086914,0.2761,0.3936,0.4724,0.2761,0.2988,0.2729,0.28,0.0531,0.0332,0.4965,0.598
ASLGCNSymmetric,17,6.0456215143203735,0.14016509056091309,0.276,0.3936,0.4747,0.276,0.2994,0.2729,0.2802,0.0531,0.0334,0.496,0.6005
ASLGCNSymmetric,18,6.015220940113068,0.1398162841796875,0.279,0.3964,0.4778,0.279,0.3025,0.2765,0.2837,0.0535,0.0337,0.501,0.6065
ASLGCNSymmetric,19,5.986364305019379,0.13987445831298828,0.2816,0.3983,0.4781,0.2816,0.3043,0.2796,0.2865,0.0541,0.0337,0.5035,0.6055
ASLGCNSymmetric,20,5.952199280261993,0.14039373397827148,0.2815,0.397,0.4769,0.2815,0.3042,0.2796,0.2867,0.054,0.0336,0.501,0.6045
ASLGCNSymmetric,21,5.915611803531647,0.139754056930542,0.2815,0.3969,0.4781,0.2815,0.3046,0.2792,0.2861,0.054,0.0336,0.502,0.6025
ASLGCNSymmetric,22,5.8793821930885315,0.13982748985290527,0.2821,0.3983,0.4785,0.2821,0.3051,0.2799,0.2867,0.0542,0.0337,0.5045,0.602
ASLGCNSymmetric,23,5.841009020805359,0.14533042907714844,0.282,0.3986,0.4815,0.282,0.3057,0.2793,0.2864,0.0543,0.0341,0.5035,0.606
ASLGCNSymmetric,24,5.799131691455841,0.14733147621154785,0.2829,0.4006,0.4821,0.2829,0.306,0.2798,0.2866,0.0547,0.034,0.506,0.6055
ASLGCNSymmetric,25,5.754802227020264,0.2720062732696533,0.2835,0.3997,0.48,0.2835,0.3065,0.2812,0.288,0.0545,0.0339,0.5055,0.6035
ASLGCNSymmetric,26,5.707851767539978,0.14627313613891602,0.2827,0.3985,0.4819,0.2827,0.3065,0.2801,0.2871,0.0545,0.0341,0.505,0.608
ASLGCNSymmetric,27,5.658943474292755,0.1402132511138916,0.2824,0.3977,0.4832,0.2824,0.3067,0.2797,0.2868,0.0543,0.0342,0.5045,0.6095
ASLGCNSymmetric,28,5.611290395259857,0.13869071006774902,0.2827,0.397,0.4869,0.2827,0.3082,0.2801,0.2876,0.0541,0.0345,0.503,0.6145
ASLGCNSymmetric,29,5.559034287929535,0.14128518104553223,0.2815,0.3962,0.4834,0.2815,0.3064,0.2784,0.2858,0.0541,0.0342,0.502,0.6095
ASLGCNSymmetric,30,5.502427518367767,0.13583803176879883,0.2803,0.3935,0.4835,0.2803,0.306,0.2777,0.2854,0.0538,0.0343,0.4985,0.61
ASLGCNSymmetric,31,5.445791304111481,0.13595366477966309,0.28,0.3949,0.4841,0.28,0.3054,0.2771,0.2846,0.054,0.0344,0.5,0.6105
ASLGCNSymmetric,32,5.391951680183411,0.13789868354797363,0.2806,0.3978,0.4847,0.2806,0.3054,0.2772,0.2844,0.0544,0.0344,0.504,0.6095
ASLGCNSymmetric,33,5.335336685180664,0.13571786880493164,0.2797,0.3964,0.4859,0.2797,0.3052,0.2763,0.2837,0.0543,0.0345,0.5025,0.611
ASLGCNSymmetric,34,5.273483097553253,0.13617801666259766,0.2805,0.3997,0.4857,0.2805,0.305,0.2766,0.2836,0.0547,0.0344,0.5065,0.6105
ASLGCNSymmetric,35,5.2072256207466125,0.13628029823303223,0.2802,0.3958,0.4868,0.2802,0.3061,0.2778,0.2852,0.0542,0.0344,0.504,0.6115
ASLGCNSymmetric,36,5.154460966587067,0.1345994472503662,0.2804,0.3952,0.4857,0.2804,0.3062,0.2784,0.2858,0.0541,0.0344,0.503,0.61
