Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,small_world_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,16,5,481408,9.529743432998657,0.07806968688964844,0.2113,0.2583,0.3338,0.2414,0.2705,0.4062,0.4143,0.0991,0.0664,0.6895,0.8045
