Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,500222.16015625,1.207456350326538,0.0772,0.0715,0.1039,0.0772,0.0897,0.1815,0.1913,0.0509,0.0383,0.412,0.5545
SimGCL,2,428473.8857421875,1.0012946128845215,0.0994,0.0931,0.1289,0.0994,0.1131,0.2243,0.2341,0.0648,0.0468,0.4875,0.6275
SimGCL,3,415437.00927734375,0.9982938766479492,0.1148,0.1071,0.1492,0.1148,0.1314,0.2551,0.2654,0.0739,0.0539,0.53,0.6775
SimGCL,4,406819.509765625,0.9982211589813232,0.1283,0.1201,0.1664,0.1283,0.1467,0.2796,0.2898,0.0819,0.0597,0.568,0.716
SimGCL,5,399382.26416015625,1.0091915130615234,0.1391,0.1309,0.1813,0.1391,0.1592,0.2974,0.3071,0.0896,0.0649,0.604,0.7435
SimGCL,6,394473.6484375,1.0092923641204834,0.15,0.1417,0.1919,0.15,0.1699,0.3151,0.3243,0.097,0.0691,0.6315,0.7645
SimGCL,7,390858.56591796875,0.9924089908599854,0.1597,0.1519,0.2037,0.1597,0.1801,0.3306,0.3393,0.104,0.0732,0.6545,0.782
SimGCL,8,387510.87890625,0.9874556064605713,0.1673,0.1591,0.2128,0.1673,0.1883,0.3416,0.3504,0.1091,0.0768,0.6735,0.8015
SimGCL,9,385408.87890625,0.987534761428833,0.1745,0.1653,0.2218,0.1745,0.197,0.3564,0.3655,0.113,0.0804,0.6875,0.82
SimGCL,10,382214.0319824219,0.9883430004119873,0.1816,0.1723,0.2303,0.1816,0.2044,0.3671,0.3755,0.1183,0.0834,0.7055,0.8275
SimGCL,11,380498.07568359375,0.9863629341125488,0.1862,0.1765,0.2389,0.1862,0.211,0.3738,0.3828,0.1212,0.0864,0.71,0.839
SimGCL,12,378475.484375,0.9946098327636719,0.192,0.1812,0.246,0.192,0.2178,0.3841,0.3931,0.1249,0.0893,0.721,0.849
SimGCL,13,376437.4296875,0.9925539493560791,0.1968,0.1862,0.2511,0.1968,0.2227,0.3901,0.3989,0.1286,0.0913,0.731,0.8575
SimGCL,14,375888.3972167969,0.9675533771514893,0.2012,0.1904,0.2563,0.2012,0.2274,0.3964,0.4051,0.1316,0.093,0.7375,0.8605
SimGCL,15,374170.8381347656,0.968346357345581,0.2059,0.1954,0.2608,0.2059,0.2317,0.4036,0.4117,0.1352,0.0949,0.7505,0.8665
SimGCL,16,372319.48876953125,0.9677977561950684,0.2103,0.1996,0.2654,0.2103,0.2361,0.4096,0.4177,0.1381,0.0965,0.757,0.8715
SimGCL,17,371913.2314453125,0.9707589149475098,0.2141,0.2042,0.271,0.2141,0.2402,0.4123,0.4203,0.1415,0.0987,0.763,0.8765
SimGCL,18,370809.8518066406,0.9731600284576416,0.2178,0.2075,0.2756,0.2178,0.2445,0.4175,0.4259,0.1439,0.1005,0.7655,0.883
SimGCL,19,370353.2834472656,0.9843428134918213,0.2211,0.2106,0.2791,0.2211,0.248,0.4231,0.4309,0.1462,0.102,0.774,0.885
