Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942437469959259,0.21126389503479004,0.0018,0.0029,0.0057,0.0018,0.0029,0.003,0.0039,0.0012,0.0013,0.0115,0.0255
BPR,2,15.912513434886932,0.2120194435119629,0.0013,0.0018,0.0046,0.0013,0.0025,0.0026,0.0036,0.0009,0.0012,0.009,0.0225
BPR,3,15.884526014328003,0.21195244789123535,0.0013,0.0015,0.0046,0.0013,0.0025,0.0027,0.0037,0.0007,0.0011,0.007,0.0215
BPR,4,15.85157698392868,0.21832871437072754,0.0013,0.0016,0.0046,0.0013,0.0024,0.0025,0.0034,0.0008,0.0011,0.008,0.021
BPR,5,15.809500336647034,0.21153998374938965,0.0013,0.0016,0.0048,0.0013,0.0025,0.0026,0.0036,0.0008,0.0011,0.008,0.022
BPR,6,15.756622910499573,0.2107841968536377,0.0014,0.0019,0.0044,0.0014,0.0024,0.0028,0.0037,0.0008,0.0011,0.008,0.021
BPR,7,15.688146710395813,0.21152067184448242,0.0012,0.0013,0.0041,0.0012,0.0023,0.0026,0.0035,0.0008,0.0011,0.008,0.0205
BPR,8,15.603819668293,0.21076297760009766,0.0011,0.0015,0.0037,0.0011,0.002,0.0022,0.0029,0.0009,0.001,0.0085,0.0195
BPR,9,15.498758733272552,0.21177268028259277,0.0011,0.0014,0.0039,0.0011,0.002,0.0021,0.0028,0.0009,0.001,0.009,0.019
BPR,10,15.375663161277771,0.21252703666687012,0.0013,0.0015,0.0035,0.0013,0.002,0.003,0.0036,0.0009,0.0009,0.009,0.0175
BPR,11,15.229720175266266,0.2118358612060547,0.0013,0.0016,0.0031,0.0013,0.0019,0.0027,0.0032,0.001,0.0009,0.0095,0.0175
BPR,12,15.062670588493347,0.21192216873168945,0.0011,0.0013,0.0029,0.0011,0.0018,0.0023,0.0029,0.0009,0.0009,0.0085,0.018
