Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,13,2,448129,19.31824254989624,0.07712411880493164,0.0123,0.0044,0.0083,0.0122,0.0117,0.0371,0.0425,0.0115,0.0105,0.1085,0.1895
