Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,38,27,448128,17.41543173789978,0.06762814521789551,0.0032,0.0025,0.0051,0.003,0.004,0.0083,0.0099,0.0027,0.0027,0.027,0.052
