Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.24701327085495,0.5793159008026123,0.0116,0.0155,0.0269,0.0116,0.0157,0.0207,0.0235,0.006,0.0053,0.0595,0.1015
LightGCN,2,15.243650436401367,0.26340770721435547,0.0135,0.0177,0.0313,0.0135,0.0186,0.0237,0.0272,0.0069,0.0062,0.0685,0.1195
LightGCN,3,15.239097774028778,0.2634897232055664,0.0167,0.0218,0.0351,0.0167,0.022,0.0282,0.032,0.008,0.007,0.0785,0.1315
LightGCN,4,15.232190489768982,0.2584104537963867,0.0207,0.0272,0.0421,0.0207,0.0262,0.0346,0.0382,0.0099,0.008,0.096,0.1505
LightGCN,5,15.222276449203491,0.26638317108154297,0.0226,0.0287,0.0467,0.0226,0.0292,0.0385,0.0427,0.0104,0.0088,0.101,0.1615
LightGCN,6,15.207968950271606,0.24045014381408691,0.0248,0.031,0.0476,0.0248,0.0311,0.0426,0.047,0.0113,0.0093,0.1075,0.171
LightGCN,7,15.188610255718231,0.2721583843231201,0.0251,0.0324,0.05,0.0251,0.0317,0.0422,0.0466,0.0117,0.0096,0.1125,0.18
LightGCN,8,15.163353145122528,0.23829269409179688,0.0252,0.0325,0.0542,0.0252,0.0333,0.0428,0.0481,0.0117,0.0101,0.1125,0.1905
LightGCN,9,15.131454110145569,0.27280592918395996,0.0254,0.0327,0.0553,0.0254,0.0336,0.0437,0.0489,0.0115,0.0101,0.111,0.1885
LightGCN,10,15.092250347137451,0.2384357452392578,0.0245,0.0323,0.0526,0.0245,0.032,0.042,0.0468,0.0115,0.0096,0.1105,0.1785
LightGCN,11,15.045700669288635,0.25118255615234375,0.0246,0.0326,0.0515,0.0246,0.0317,0.042,0.0467,0.0112,0.0094,0.1085,0.178
LightGCN,12,14.990241050720215,0.270493745803833,0.0248,0.0321,0.0501,0.0248,0.0314,0.0431,0.0476,0.0112,0.0092,0.108,0.1745
LightGCN,13,14.927992641925812,0.23914098739624023,0.0238,0.0315,0.0489,0.0238,0.0302,0.0414,0.0454,0.0111,0.0089,0.1085,0.168
LightGCN,14,14.85555648803711,0.26285505294799805,0.0228,0.031,0.0474,0.0228,0.029,0.0394,0.0435,0.0107,0.0086,0.105,0.1645
LightGCN,15,14.778371810913086,0.2525486946105957,0.0227,0.0307,0.0463,0.0227,0.0284,0.0389,0.0427,0.0106,0.0084,0.104,0.1605
LightGCN,16,14.692602097988129,0.23500704765319824,0.0219,0.0293,0.044,0.0219,0.0274,0.0379,0.0416,0.0103,0.0082,0.1005,0.1565
LightGCN,17,14.598812818527222,0.2758493423461914,0.0211,0.0277,0.0442,0.0211,0.0272,0.0369,0.041,0.0097,0.0082,0.0955,0.157
LightGCN,18,14.498409390449524,0.23764967918395996,0.0205,0.0272,0.0429,0.0205,0.0265,0.0356,0.0398,0.0094,0.008,0.0925,0.1535
LightGCN,19,14.38997745513916,0.24018454551696777,0.0205,0.0278,0.0412,0.0205,0.0256,0.0353,0.039,0.0096,0.0077,0.094,0.1475
LightGCN,20,14.279769778251648,0.2717001438140869,0.0197,0.0269,0.0412,0.0197,0.0252,0.0337,0.0377,0.0092,0.0077,0.09,0.1485
