Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.924347281455994,0.23891258239746094,0.0038,0.0051,0.0084,0.0038,0.0051,0.0069,0.0081,0.0021,0.0019,0.0205,0.038
DiffNet,2,15.577297925949097,0.2388911247253418,0.0029,0.0043,0.0084,0.0029,0.0044,0.0051,0.0062,0.002,0.0017,0.0195,0.0345
DiffNet,3,14.810028374195099,0.23825669288635254,0.0029,0.004,0.0087,0.0029,0.0046,0.0055,0.0067,0.0019,0.0019,0.0185,0.037
DiffNet,4,13.438441812992096,0.24219083786010742,0.0037,0.0048,0.0086,0.0037,0.0052,0.008,0.0092,0.0021,0.002,0.0205,0.0385
DiffNet,5,11.605224013328552,0.23899102210998535,0.0039,0.0048,0.0078,0.0039,0.0051,0.0081,0.0092,0.0022,0.0018,0.021,0.035
DiffNet,6,9.792384952306747,0.23964524269104004,0.0037,0.0051,0.0074,0.0037,0.0047,0.0073,0.0081,0.0022,0.0018,0.022,0.035
DiffNet,7,8.20168349146843,0.2378687858581543,0.003,0.0033,0.0074,0.003,0.0045,0.0069,0.0079,0.0019,0.0017,0.018,0.0335
DiffNet,8,6.880440682172775,0.2390270233154297,0.0031,0.0035,0.007,0.0031,0.0043,0.0069,0.0078,0.002,0.0017,0.019,0.032
DiffNet,9,5.929931953549385,0.2377004623413086,0.0029,0.0034,0.0068,0.0029,0.0042,0.0064,0.0075,0.0019,0.0018,0.019,0.035
DiffNet,10,5.184561058878899,0.24302387237548828,0.0033,0.004,0.0069,0.0033,0.0045,0.0072,0.0081,0.0022,0.0018,0.0215,0.0355
DiffNet,11,4.58147968351841,0.23788666725158691,0.0031,0.0037,0.0068,0.0031,0.0044,0.0068,0.0077,0.002,0.0017,0.02,0.034
DiffNet,12,4.125109046697617,0.33463358879089355,0.0031,0.0038,0.008,0.0031,0.0047,0.0064,0.0076,0.0019,0.0018,0.0185,0.0365
DiffNet,13,3.7282172441482544,0.23934364318847656,0.0035,0.004,0.0073,0.0035,0.0048,0.0073,0.0084,0.0019,0.0018,0.019,0.0355
DiffNet,14,3.3803248703479767,0.23980045318603516,0.0032,0.0035,0.0068,0.0032,0.0045,0.007,0.0079,0.0018,0.0016,0.017,0.0315
DiffNet,15,3.1562093049287796,0.2388002872467041,0.0031,0.0038,0.0062,0.0031,0.0041,0.0064,0.0071,0.0019,0.0016,0.018,0.03
DiffNet,16,2.9091616347432137,0.2418670654296875,0.0028,0.0034,0.0066,0.0028,0.004,0.0057,0.0067,0.0017,0.0016,0.017,0.0325
