Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,24,13,256128,5.664486408233643,0.061849355697631836,0.0267,0.0362,0.0646,0.0258,0.0356,0.0406,0.0458,0.0115,0.0101,0.1105,0.1875
