Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.710425615310669,0.25681519508361816,0.6139,0.7517,0.7974,0.6139,0.6279,0.623,0.6256,0.114,0.0616,0.867,0.9035
MHCN,2,11.43366265296936,0.2562100887298584,0.6194,0.7623,0.8037,0.6194,0.6324,0.6262,0.6286,0.1161,0.0624,0.8785,0.9105
MHCN,3,11.26524043083191,0.25544261932373047,0.6256,0.7678,0.8127,0.6256,0.6397,0.634,0.6364,0.1177,0.0634,0.885,0.9175
MHCN,4,11.10664975643158,0.26120734214782715,0.6311,0.7769,0.8211,0.6311,0.6449,0.6389,0.6412,0.1193,0.0642,0.8935,0.924
MHCN,5,10.988542675971985,0.25643253326416016,0.636,0.7815,0.8285,0.636,0.6506,0.6445,0.6468,0.1204,0.0649,0.897,0.9295
MHCN,6,10.840716123580933,0.2579474449157715,0.6386,0.7837,0.8349,0.6386,0.6544,0.6467,0.6492,0.1207,0.0655,0.899,0.9345
MHCN,7,10.726828575134277,0.26025986671447754,0.6402,0.7888,0.838,0.6402,0.6554,0.6482,0.6503,0.1216,0.0658,0.9035,0.9345
MHCN,8,10.60928201675415,0.25701451301574707,0.6432,0.792,0.8415,0.6432,0.6586,0.6512,0.6533,0.1222,0.0662,0.907,0.937
MHCN,9,10.523639559745789,0.2566514015197754,0.645,0.794,0.8433,0.645,0.6602,0.6526,0.6548,0.1226,0.0663,0.9075,0.939
MHCN,10,10.396388173103333,0.25595998764038086,0.6473,0.7961,0.8444,0.6473,0.6623,0.6553,0.6574,0.1229,0.0664,0.9095,0.94
MHCN,11,10.327779054641724,0.25466346740722656,0.6486,0.8003,0.8451,0.6486,0.6625,0.6561,0.6581,0.1234,0.0664,0.9125,0.9415
MHCN,12,10.195418119430542,0.25589632987976074,0.648,0.8002,0.8455,0.648,0.6621,0.6552,0.6572,0.1235,0.0665,0.9135,0.941
MHCN,13,10.113072395324707,0.25489020347595215,0.6508,0.8049,0.85,0.6508,0.6647,0.6573,0.6591,0.1243,0.0668,0.917,0.945
MHCN,14,10.001748442649841,0.2558410167694092,0.653,0.8059,0.8497,0.653,0.6665,0.6604,0.6622,0.1245,0.0668,0.919,0.9455
MHCN,15,9.910586714744568,0.2557995319366455,0.6549,0.8075,0.8493,0.6549,0.6679,0.6624,0.6642,0.1249,0.0669,0.921,0.946
MHCN,16,9.83931040763855,0.2559788227081299,0.6542,0.8074,0.8501,0.6542,0.6675,0.6616,0.6632,0.1248,0.0669,0.9225,0.946
MHCN,17,9.684266209602356,0.2548058032989502,0.6548,0.8066,0.8498,0.6548,0.6683,0.6629,0.6646,0.1247,0.0669,0.9215,0.946
MHCN,18,9.610046148300171,0.2538788318634033,0.6555,0.8063,0.8521,0.6555,0.6698,0.6639,0.6657,0.1246,0.0671,0.9215,0.947
MHCN,19,9.520704507827759,0.26302289962768555,0.6556,0.8074,0.8524,0.6556,0.6697,0.6644,0.6661,0.1248,0.0671,0.923,0.948
MHCN,20,9.371033191680908,0.2523648738861084,0.656,0.8066,0.8539,0.656,0.6706,0.6648,0.6667,0.1248,0.0674,0.922,0.95
MHCN,21,9.242843985557556,0.2524571418762207,0.654,0.8048,0.8545,0.654,0.6695,0.6626,0.6645,0.1244,0.0675,0.922,0.95
MHCN,22,9.179113864898682,0.25009894371032715,0.6533,0.8034,0.8536,0.6533,0.6689,0.6626,0.6645,0.124,0.0673,0.922,0.9495
MHCN,23,9.143045902252197,0.2535872459411621,0.6534,0.8023,0.8535,0.6534,0.6692,0.6638,0.6658,0.1239,0.0673,0.9215,0.95
MHCN,24,9.053353190422058,0.25328993797302246,0.6531,0.8024,0.8529,0.6531,0.6687,0.6634,0.6653,0.124,0.0673,0.922,0.95
MHCN,25,9.037232398986816,0.25408291816711426,0.6542,0.8018,0.8514,0.6542,0.6696,0.6655,0.6673,0.1238,0.0671,0.922,0.949
MHCN,26,8.93652069568634,0.2542548179626465,0.6535,0.8006,0.8528,0.6535,0.6698,0.6649,0.6671,0.1236,0.0673,0.9205,0.951
MHCN,27,8.900367200374603,0.25470948219299316,0.6536,0.8008,0.8516,0.6536,0.6697,0.6653,0.6674,0.1234,0.0672,0.921,0.9505
MHCN,28,8.795173287391663,0.257291316986084,0.6535,0.8007,0.8515,0.6535,0.6694,0.665,0.667,0.1235,0.0672,0.921,0.95
MHCN,29,8.78235638141632,0.2545182704925537,0.6539,0.8008,0.8527,0.6539,0.6702,0.6656,0.6677,0.1235,0.0673,0.9205,0.9505
MHCN,30,8.72452962398529,0.25319600105285645,0.6541,0.7994,0.8529,0.6541,0.6709,0.6667,0.6689,0.1234,0.0674,0.92,0.9505
MHCN,31,8.658367276191711,0.25939488410949707,0.6555,0.8005,0.8525,0.6555,0.6717,0.6679,0.6701,0.1236,0.0673,0.919,0.9495
