Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,719040.2275390625,1.7172143459320068,0.0437,0.0555,0.085,0.0437,0.0548,0.0718,0.0784,0.0189,0.0153,0.1762,0.2722
SimGCL,2,594339.3979492188,1.4937942028045654,0.0604,0.0772,0.1123,0.0604,0.0735,0.097,0.1048,0.0259,0.0199,0.2346,0.3476
SimGCL,3,571387.0083007812,1.4920930862426758,0.0718,0.0915,0.1318,0.0718,0.0868,0.1147,0.1228,0.0307,0.0232,0.2762,0.3932
SimGCL,4,557438.9599609375,1.4978392124176025,0.0809,0.1027,0.1471,0.0809,0.0975,0.1283,0.137,0.0342,0.0258,0.3026,0.4314
SimGCL,5,546150.2524414062,1.628659963607788,0.0888,0.112,0.1589,0.0888,0.1064,0.1409,0.1501,0.037,0.0279,0.3258,0.461
SimGCL,6,538181.2211914062,1.4713962078094482,0.0965,0.1203,0.1692,0.0965,0.1149,0.1534,0.1631,0.0399,0.0297,0.3468,0.485
SimGCL,7,533032.5551757812,1.4748499393463135,0.1039,0.129,0.1803,0.1039,0.1232,0.1648,0.1745,0.0428,0.0315,0.3684,0.5068
SimGCL,8,528053.7495117188,1.477125883102417,0.1107,0.1367,0.1884,0.1107,0.1301,0.1751,0.1845,0.0454,0.0329,0.389,0.5232
SimGCL,9,523584.22998046875,1.4735252857208252,0.1168,0.1444,0.1984,0.1168,0.1372,0.1842,0.1939,0.0478,0.0346,0.406,0.5464
SimGCL,10,519839.4970703125,1.4692978858947754,0.1231,0.152,0.2068,0.1231,0.1438,0.1931,0.2027,0.0502,0.0361,0.424,0.5628
SimGCL,11,516978.8046875,1.5827267169952393,0.1285,0.1572,0.2167,0.1285,0.1507,0.2022,0.2122,0.0521,0.0377,0.438,0.5818
SimGCL,12,514627.24072265625,1.4732272624969482,0.1349,0.1648,0.2239,0.1349,0.1571,0.2117,0.2211,0.0546,0.0391,0.4568,0.594
SimGCL,13,512167.51708984375,1.4718430042266846,0.139,0.1689,0.2302,0.139,0.1622,0.2185,0.2282,0.0561,0.0403,0.4666,0.607
SimGCL,14,510683.93505859375,1.4974682331085205,0.1439,0.1738,0.2392,0.1439,0.1686,0.2262,0.2362,0.0576,0.0419,0.4766,0.6222
SimGCL,15,508868.36669921875,1.4651532173156738,0.1483,0.1794,0.2445,0.1483,0.1729,0.2321,0.2419,0.0595,0.0428,0.4894,0.63
SimGCL,16,506331.7392578125,1.4747929573059082,0.1529,0.185,0.2506,0.1529,0.1778,0.239,0.2488,0.0611,0.0439,0.4996,0.6394
SimGCL,17,505245.888671875,1.4689960479736328,0.1567,0.1894,0.2557,0.1567,0.1821,0.2454,0.2552,0.0625,0.0448,0.5076,0.6474
SimGCL,18,503849.134765625,1.583982229232788,0.1606,0.1943,0.2615,0.1606,0.1863,0.2501,0.2598,0.0642,0.0459,0.518,0.6572
SimGCL,19,503379.38134765625,1.4560813903808594,0.1643,0.1989,0.2664,0.1643,0.1901,0.2556,0.2652,0.0658,0.0468,0.527,0.6642
SimGCL,20,502192.80126953125,1.4645779132843018,0.1678,0.2033,0.2704,0.1678,0.1937,0.26,0.2694,0.0672,0.0477,0.5356,0.6718
SimGCL,21,500581.46875,1.4627432823181152,0.1712,0.2069,0.2746,0.1712,0.1973,0.2649,0.2742,0.0684,0.0485,0.5422,0.6764
SimGCL,22,499593.8720703125,1.4564695358276367,0.1742,0.2105,0.278,0.1742,0.2003,0.269,0.2786,0.0697,0.0491,0.5474,0.685
SimGCL,23,498637.451171875,1.4578988552093506,0.1769,0.214,0.2814,0.1769,0.2032,0.2726,0.2824,0.0708,0.0498,0.5512,0.692
SimGCL,24,497655.43310546875,1.4752004146575928,0.1794,0.2163,0.2849,0.1794,0.206,0.2767,0.2862,0.0719,0.0505,0.559,0.6962
SimGCL,25,496563.2978515625,1.5783190727233887,0.182,0.219,0.289,0.182,0.209,0.2808,0.2904,0.0729,0.0512,0.5636,0.7024
SimGCL,26,496356.71630859375,1.4653689861297607,0.1843,0.2216,0.2928,0.1843,0.2118,0.2838,0.2936,0.0738,0.0519,0.5676,0.7096
SimGCL,27,496041.64111328125,1.4691650867462158,0.1868,0.2246,0.2955,0.1868,0.2141,0.2868,0.2965,0.075,0.0524,0.574,0.7144
SimGCL,28,495319.39013671875,1.4759478569030762,0.189,0.2269,0.2967,0.189,0.2159,0.29,0.2996,0.0757,0.0526,0.5774,0.7158
SimGCL,29,493929.53173828125,1.476445198059082,0.1909,0.229,0.2989,0.1909,0.2179,0.2925,0.3021,0.0767,0.053,0.5822,0.7206
SimGCL,30,493891.14501953125,1.465651035308838,0.1929,0.231,0.3021,0.1929,0.2203,0.2958,0.3055,0.0773,0.0536,0.586,0.7254
SimGCL,31,492539.9462890625,1.4668827056884766,0.1946,0.233,0.3031,0.1946,0.2217,0.2982,0.3078,0.0779,0.0538,0.5896,0.7262
SimGCL,32,492821.1767578125,1.5841012001037598,0.1962,0.2347,0.3045,0.1962,0.2232,0.3009,0.3104,0.0787,0.0541,0.5938,0.7296
SimGCL,33,492118.62060546875,1.4617536067962646,0.1978,0.237,0.3063,0.1978,0.2247,0.3025,0.3119,0.0794,0.0544,0.5976,0.7316
SimGCL,34,491517.06005859375,1.4636247158050537,0.1994,0.2391,0.3081,0.1994,0.2262,0.3052,0.3145,0.08,0.0548,0.6022,0.735
SimGCL,35,491518.7294921875,1.46156644821167,0.2006,0.2402,0.3089,0.2006,0.2274,0.3068,0.316,0.0805,0.055,0.6046,0.7362
SimGCL,36,491044.3271484375,1.4788751602172852,0.2022,0.2417,0.3103,0.2022,0.2289,0.3094,0.3183,0.0813,0.0553,0.6114,0.7382
SimGCL,37,490492.6025390625,1.4701542854309082,0.2034,0.2434,0.3116,0.2034,0.2299,0.3112,0.32,0.0819,0.0556,0.6142,0.74
SimGCL,38,490082.65185546875,1.474761724472046,0.2048,0.2444,0.3125,0.2048,0.2313,0.3138,0.3226,0.0823,0.0558,0.6164,0.7424
SimGCL,39,489635.63330078125,1.5967788696289062,0.2055,0.2456,0.3146,0.2055,0.2323,0.3143,0.3231,0.0828,0.0562,0.6178,0.7444
SimGCL,40,489074.3349609375,1.4655134677886963,0.2068,0.247,0.3149,0.2068,0.2332,0.316,0.3247,0.0832,0.0563,0.6212,0.7466
SimGCL,41,488261.11376953125,1.461174726486206,0.2074,0.2475,0.3165,0.2074,0.2343,0.3173,0.3261,0.0835,0.0566,0.6226,0.7476
SimGCL,42,488023.25341796875,1.4646236896514893,0.2085,0.2487,0.3173,0.2085,0.2352,0.3182,0.3271,0.0838,0.0567,0.6236,0.7486
SimGCL,43,488073.83447265625,1.4644427299499512,0.2095,0.2496,0.3186,0.2095,0.2363,0.3199,0.3286,0.0843,0.057,0.6266,0.7518
SimGCL,44,486863.25634765625,1.466130018234253,0.2104,0.2504,0.3202,0.2104,0.2375,0.3216,0.3304,0.0847,0.0573,0.627,0.753
SimGCL,45,487640.77099609375,1.4686002731323242,0.2117,0.2522,0.3211,0.2117,0.2384,0.3235,0.332,0.0853,0.0574,0.6326,0.7538
SimGCL,46,486862.6982421875,1.5929625034332275,0.2128,0.2529,0.3216,0.2128,0.2394,0.325,0.3334,0.0857,0.0575,0.634,0.753
SimGCL,47,486326.3955078125,1.4654524326324463,0.2133,0.2533,0.3224,0.2133,0.2401,0.326,0.3345,0.0857,0.0576,0.6344,0.7546
SimGCL,48,486365.494140625,1.4657890796661377,0.2139,0.2537,0.3236,0.2139,0.241,0.327,0.3356,0.086,0.0579,0.6348,0.758
