Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,small_world_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,30,19,256129,8.502241611480713,0.0870354175567627,0.0263,0.04,0.0681,0.0264,0.0363,0.0383,0.0438,0.0114,0.0104,0.1095,0.1915
