Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.24693751335144,0.4721202850341797,0.0078,0.0111,0.0216,0.0078,0.0116,0.0133,0.0159,0.005,0.0045,0.05,0.089
HAGNUniform,2,15.243289649486542,0.2853279113769531,0.0113,0.0158,0.0268,0.0113,0.0156,0.0197,0.0231,0.0062,0.0058,0.061,0.1115
HAGNUniform,3,15.238074839115143,0.285170316696167,0.0138,0.0175,0.0316,0.0138,0.019,0.025,0.0285,0.007,0.0063,0.07,0.1225
HAGNUniform,4,15.22972309589386,0.2838883399963379,0.0157,0.0206,0.0329,0.0157,0.0202,0.0277,0.0309,0.0081,0.0066,0.08,0.128
HAGNUniform,5,15.216536104679108,0.28162693977355957,0.0154,0.0213,0.0319,0.0154,0.0195,0.0253,0.0285,0.008,0.0065,0.078,0.1245
HAGNUniform,6,15.196708619594574,0.281691312789917,0.0125,0.0171,0.0297,0.0125,0.0174,0.0212,0.0249,0.0066,0.0062,0.065,0.117
HAGNUniform,7,15.168355822563171,0.2826848030090332,0.0104,0.0141,0.0265,0.0104,0.0151,0.0177,0.0211,0.0056,0.0054,0.0545,0.1055
HAGNUniform,8,15.130171954631805,0.2917168140411377,0.0088,0.0117,0.0225,0.0088,0.013,0.0153,0.0186,0.0047,0.0049,0.047,0.096
HAGNUniform,9,15.081185936927795,0.2831602096557617,0.0076,0.0097,0.019,0.0076,0.0112,0.0136,0.0163,0.0039,0.0041,0.039,0.08
HAGNUniform,10,15.019006967544556,0.28117871284484863,0.0067,0.008,0.0157,0.0067,0.0097,0.0129,0.0152,0.0034,0.0034,0.034,0.0675
HAGNUniform,11,14.944897294044495,0.2818448543548584,0.0063,0.0076,0.0139,0.0063,0.0088,0.0119,0.0138,0.0033,0.0032,0.033,0.063
HAGNUniform,12,14.861165344715118,0.28194308280944824,0.0059,0.0071,0.0117,0.0059,0.0077,0.0109,0.0124,0.0032,0.0028,0.032,0.0545
HAGNUniform,13,14.76614224910736,0.28223752975463867,0.0057,0.0073,0.0102,0.0057,0.0069,0.0104,0.0116,0.0031,0.0024,0.031,0.0485
HAGNUniform,14,14.658745765686035,0.2824239730834961,0.0048,0.0057,0.0106,0.0048,0.0067,0.0093,0.0108,0.0026,0.0024,0.026,0.0485
HAGNUniform,15,14.551660299301147,0.28275275230407715,0.0046,0.0054,0.0103,0.0046,0.0065,0.0091,0.0106,0.0025,0.0023,0.025,0.046
