Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,DEFAULT,synth,1,1,15,4,448132,5.175449848175049,0.8017809391021729,0.0123,0.0156,0.0301,0.0119,0.0173,0.0223,0.026,0.0066,0.0061,0.064,0.1165
