Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,fake_users_u500_i5000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,123,2,16,5,351105,1.5805528163909912,0.03190445899963379,0.1559,0.1792,0.2451,0.1649,0.1905,0.3068,0.3152,0.0746,0.0524,0.576,0.7
