Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940015375614166,0.4874765872955322,0.0098,0.0121,0.0228,0.0098,0.0137,0.0198,0.0224,0.0052,0.0047,0.0515,0.0905
HAGNGlobal,2,15.936137437820435,0.2965693473815918,0.0114,0.0149,0.0262,0.0114,0.0155,0.0204,0.0233,0.0057,0.0051,0.055,0.0975
HAGNGlobal,3,15.93005883693695,0.29633140563964844,0.0099,0.0132,0.024,0.0099,0.0138,0.0169,0.0194,0.0051,0.0044,0.0485,0.085
HAGNGlobal,4,15.919380366802216,0.2968461513519287,0.0098,0.0134,0.0213,0.0098,0.0126,0.0159,0.0178,0.0046,0.0037,0.043,0.0705
HAGNGlobal,5,15.900960683822632,0.2965219020843506,0.0086,0.0109,0.0174,0.0086,0.0109,0.0142,0.0156,0.0037,0.003,0.035,0.0555
HAGNGlobal,6,15.871285557746887,0.2962355613708496,0.0063,0.008,0.0137,0.0063,0.0084,0.0104,0.0117,0.0027,0.0023,0.025,0.0445
HAGNGlobal,7,15.832298696041107,0.3017563819885254,0.0058,0.0075,0.0109,0.0058,0.0071,0.0096,0.0105,0.0026,0.002,0.024,0.0375
HAGNGlobal,8,15.785131216049194,0.2977464199066162,0.0065,0.0086,0.0116,0.0065,0.0076,0.0106,0.0113,0.0029,0.002,0.0265,0.038
HAGNGlobal,9,15.732869446277618,0.2986271381378174,0.0054,0.0066,0.0097,0.0054,0.0066,0.0094,0.0103,0.0023,0.0018,0.02,0.0335
HAGNGlobal,10,15.674139499664307,0.2967548370361328,0.0056,0.0068,0.0107,0.0056,0.0069,0.0097,0.0105,0.0024,0.0019,0.022,0.0345
HAGNGlobal,11,15.628850996494293,0.2970921993255615,0.0051,0.0059,0.0103,0.0051,0.0067,0.0093,0.0104,0.0021,0.0018,0.0185,0.034
HAGNGlobal,12,15.580810308456421,0.2952873706817627,0.0054,0.0064,0.0094,0.0054,0.0065,0.0094,0.0101,0.0022,0.0017,0.0195,0.0305
HAGNGlobal,13,15.552056849002838,0.29587244987487793,0.0048,0.0059,0.0096,0.0048,0.0061,0.0081,0.0091,0.0022,0.0018,0.0195,0.0335
