Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.01_ns0.1_erp0.002,DEFAULT,synth,1,2,15,4,448132,5.1417670249938965,0.10720300674438477,0.0193,0.0205,0.033,0.0143,0.0191,0.022,0.0255,0.0077,0.0067,0.0735,0.1255
