Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,small_world_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,2,20,9,256132,3.5748023986816406,0.06253910064697266,0.0465,0.076,0.1247,0.0461,0.0594,0.0445,0.0492,0.0113,0.0093,0.1105,0.18
