Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.87085199356079,0.602053165435791,0.0027,0.0026,0.0044,0.0027,0.0034,0.0066,0.0079,0.0024,0.0022,0.0235,0.043
HAGN,2,31.643258333206177,0.6021380424499512,0.0017,0.0015,0.0029,0.0017,0.0024,0.0048,0.0059,0.0017,0.0017,0.0165,0.0335
HAGN,3,31.12108677625656,0.6021780967712402,0.0018,0.0016,0.0033,0.0018,0.0026,0.0054,0.0066,0.0017,0.0018,0.0165,0.0345
HAGN,4,30.45476984977722,0.6036193370819092,0.0025,0.0021,0.0031,0.0025,0.0027,0.0068,0.0075,0.0022,0.0016,0.0215,0.0315
HAGN,5,29.616503477096558,0.6026935577392578,0.0027,0.0023,0.0049,0.0027,0.0038,0.0077,0.0093,0.0024,0.0025,0.024,0.048
HAGN,6,28.480971574783325,0.6095836162567139,0.0045,0.0039,0.0058,0.0045,0.005,0.0118,0.0131,0.0038,0.0029,0.0365,0.056
HAGN,7,27.165535628795624,0.6026730537414551,0.0055,0.0048,0.008,0.0055,0.0066,0.0148,0.0169,0.0044,0.0038,0.0425,0.073
HAGN,8,25.714791119098663,0.6062021255493164,0.0059,0.0052,0.0094,0.0059,0.0077,0.0156,0.0183,0.0048,0.0045,0.045,0.086
HAGN,9,24.22390127182007,0.602013349533081,0.0068,0.0064,0.0111,0.0068,0.0087,0.0174,0.0202,0.0058,0.0052,0.056,0.0985
HAGN,10,22.650426506996155,0.6036844253540039,0.0073,0.0068,0.0127,0.0073,0.0097,0.0187,0.0222,0.0062,0.006,0.059,0.1115
HAGN,11,21.122565656900406,0.6112303733825684,0.0079,0.0076,0.0134,0.0079,0.0102,0.0197,0.0232,0.0069,0.0063,0.067,0.1175
HAGN,12,19.80856364965439,0.5962984561920166,0.0084,0.0079,0.014,0.0084,0.0109,0.0216,0.025,0.0073,0.0066,0.0715,0.1225
HAGN,13,18.479219913482666,0.6043708324432373,0.0088,0.0083,0.0145,0.0088,0.0111,0.0219,0.0255,0.0078,0.0067,0.0735,0.1255
HAGN,14,17.313528537750244,0.6033473014831543,0.0092,0.0083,0.0148,0.0092,0.0116,0.0235,0.0273,0.0081,0.0069,0.0775,0.1315
HAGN,15,16.23754569888115,0.6044552326202393,0.0092,0.0081,0.0155,0.0092,0.0121,0.0241,0.0284,0.0079,0.0073,0.0755,0.138
