Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,214318.1865234375,0.6464183330535889,0.0677,0.0885,0.1272,0.0677,0.082,0.1075,0.1153,0.03,0.0223,0.269,0.382
SimGCL,2,186890.88525390625,0.34963369369506836,0.1005,0.127,0.1799,0.1005,0.1204,0.1586,0.1682,0.0416,0.0313,0.3645,0.503
SimGCL,3,179593.76953125,0.34902167320251465,0.129,0.1588,0.2164,0.129,0.1507,0.2016,0.2115,0.0521,0.0373,0.4335,0.5735
SimGCL,4,175740.83349609375,0.3493969440460205,0.153,0.1881,0.2484,0.153,0.176,0.2365,0.246,0.061,0.0429,0.4945,0.6335
SimGCL,5,172899.93017578125,0.3463172912597656,0.1711,0.2084,0.2716,0.1711,0.1958,0.2621,0.2718,0.0674,0.0472,0.533,0.671
SimGCL,6,170612.27294921875,0.34584903717041016,0.1874,0.2254,0.2953,0.1874,0.2143,0.2872,0.2968,0.0735,0.0513,0.57,0.708
SimGCL,7,168268.87744140625,0.3460698127746582,0.2021,0.2411,0.3128,0.2021,0.2298,0.3075,0.3172,0.0791,0.0546,0.5975,0.736
SimGCL,8,166574.15234375,0.3453061580657959,0.2164,0.2546,0.3301,0.2164,0.2457,0.3304,0.34,0.0835,0.0578,0.62,0.758
SimGCL,9,165295.8525390625,0.34458231925964355,0.2263,0.2655,0.3429,0.2263,0.2565,0.344,0.3536,0.0876,0.0602,0.6425,0.7785
SimGCL,10,163575.1337890625,0.3450479507446289,0.2366,0.2786,0.356,0.2366,0.2668,0.3559,0.3645,0.0926,0.0628,0.6665,0.789
SimGCL,11,162753.15185546875,0.3530116081237793,0.2471,0.2907,0.3683,0.2471,0.2773,0.3688,0.3771,0.0966,0.0649,0.682,0.8005
SimGCL,12,162226.63525390625,0.34583139419555664,0.2547,0.2986,0.3779,0.2547,0.2858,0.3795,0.3879,0.0994,0.0667,0.691,0.8085
SimGCL,13,161428.81103515625,0.3445262908935547,0.2621,0.3083,0.3865,0.2621,0.2928,0.3861,0.394,0.103,0.0684,0.707,0.818
SimGCL,14,160173.8203125,0.3447456359863281,0.2701,0.3165,0.396,0.2701,0.3013,0.398,0.4058,0.106,0.0703,0.7195,0.8315
SimGCL,15,159454.591796875,0.3443417549133301,0.278,0.3253,0.4028,0.278,0.3086,0.4082,0.4155,0.1094,0.0717,0.7315,0.835
SimGCL,16,159087.01220703125,0.3436119556427002,0.2831,0.3318,0.4105,0.2831,0.3143,0.4141,0.4215,0.1116,0.0733,0.739,0.8435
SimGCL,17,158855.9501953125,0.34468507766723633,0.2886,0.3377,0.4155,0.2886,0.3196,0.4213,0.4287,0.1139,0.0745,0.745,0.8495
SimGCL,18,158271.33935546875,0.3449440002441406,0.2941,0.3429,0.423,0.2941,0.3258,0.428,0.4356,0.1161,0.0759,0.7525,0.8585
SimGCL,19,157394.85595703125,0.34467267990112305,0.299,0.3484,0.4285,0.299,0.3307,0.4346,0.4417,0.1182,0.077,0.7615,0.8625
SimGCL,20,157012.99755859375,0.34420347213745117,0.3028,0.3532,0.4337,0.3028,0.3347,0.4377,0.4444,0.1201,0.0781,0.771,0.868
SimGCL,21,157039.6865234375,0.34601783752441406,0.3072,0.3589,0.44,0.3072,0.3393,0.4418,0.4487,0.1222,0.0793,0.776,0.8745
SimGCL,22,156575.7734375,0.3449265956878662,0.3109,0.3623,0.4442,0.3109,0.3434,0.4473,0.4539,0.1237,0.0802,0.7805,0.876
SimGCL,23,156064.55517578125,0.34560632705688477,0.3145,0.3668,0.4478,0.3145,0.3467,0.4513,0.458,0.1253,0.081,0.7845,0.88
SimGCL,24,155397.0986328125,0.3450911045074463,0.3173,0.3694,0.4536,0.3173,0.3507,0.4547,0.4613,0.1265,0.0821,0.791,0.8855
SimGCL,25,155133.935546875,0.34592747688293457,0.3204,0.372,0.4594,0.3204,0.3551,0.4594,0.4664,0.1273,0.0835,0.793,0.893
SimGCL,26,154723.3349609375,0.46668505668640137,0.3238,0.3755,0.4629,0.3238,0.3584,0.4634,0.4701,0.1288,0.084,0.7985,0.8925
SimGCL,27,154894.2958984375,0.34453296661376953,0.3258,0.3779,0.4654,0.3258,0.3607,0.4656,0.4723,0.1296,0.0846,0.8,0.895
SimGCL,28,154423.22607421875,0.34322166442871094,0.3281,0.3805,0.4695,0.3281,0.3635,0.4679,0.4744,0.1311,0.0856,0.8065,0.897
SimGCL,29,154491.7841796875,0.34320497512817383,0.3303,0.3827,0.4724,0.3303,0.3661,0.4711,0.4774,0.1319,0.0862,0.81,0.8995
SimGCL,30,153814.47705078125,0.34467005729675293,0.3333,0.3865,0.4752,0.3333,0.3687,0.4738,0.48,0.1336,0.0869,0.8145,0.9025
SimGCL,31,153765.5478515625,0.3467874526977539,0.3358,0.3892,0.4773,0.3358,0.3711,0.4778,0.484,0.1345,0.0874,0.8165,0.904
SimGCL,32,153445.56787109375,0.3450791835784912,0.3376,0.3919,0.4791,0.3376,0.3725,0.4789,0.4849,0.1358,0.0877,0.8215,0.9055
SimGCL,33,153650.283203125,0.34401583671569824,0.3397,0.3946,0.4824,0.3397,0.3749,0.4811,0.4871,0.1367,0.0884,0.823,0.908
SimGCL,34,153360.42919921875,0.3419065475463867,0.3422,0.3969,0.484,0.3422,0.3771,0.4844,0.4904,0.1378,0.0888,0.825,0.9095
SimGCL,35,153028.447265625,0.34277892112731934,0.3439,0.399,0.487,0.3439,0.3792,0.4861,0.4921,0.1384,0.0895,0.8255,0.91
SimGCL,36,153191.80810546875,0.3432788848876953,0.3457,0.4013,0.4881,0.3457,0.3807,0.4881,0.4939,0.1394,0.0898,0.8315,0.914
SimGCL,37,152976.89501953125,0.34717750549316406,0.347,0.4026,0.4902,0.347,0.3823,0.4895,0.4953,0.1399,0.0903,0.8335,0.916
SimGCL,38,152572.97216796875,0.3449876308441162,0.3486,0.4044,0.4934,0.3486,0.3844,0.4914,0.4972,0.1408,0.091,0.8345,0.9155
SimGCL,39,152151.9970703125,0.34227943420410156,0.3501,0.4063,0.4942,0.3501,0.3854,0.4924,0.4984,0.1414,0.0912,0.834,0.918
SimGCL,40,152350.00341796875,0.34256815910339355,0.3512,0.4077,0.496,0.3512,0.3868,0.4941,0.5,0.1419,0.0916,0.837,0.9195
SimGCL,41,152363.31298828125,0.3431894779205322,0.3528,0.4092,0.4981,0.3528,0.3886,0.4953,0.501,0.1426,0.0919,0.8395,0.9195
SimGCL,42,151968.8486328125,0.3425006866455078,0.3548,0.4124,0.4995,0.3548,0.3899,0.4968,0.5023,0.144,0.0924,0.8425,0.92
SimGCL,43,151699.12646484375,0.34346938133239746,0.3545,0.412,0.5015,0.3545,0.3905,0.4963,0.502,0.1438,0.0928,0.842,0.922
SimGCL,44,151469.74462890625,0.34232115745544434,0.3565,0.4145,0.5033,0.3565,0.3923,0.4981,0.5036,0.1447,0.0932,0.845,0.9215
SimGCL,45,151724.63037109375,0.34552931785583496,0.3577,0.4154,0.5043,0.3577,0.3936,0.4997,0.5052,0.1453,0.0935,0.847,0.9235
SimGCL,46,151545.0185546875,0.3443624973297119,0.3584,0.4167,0.5057,0.3584,0.3943,0.5003,0.5056,0.1458,0.0938,0.8485,0.923
SimGCL,47,151172.93359375,0.34285593032836914,0.3597,0.4175,0.5077,0.3597,0.3961,0.5027,0.5081,0.1461,0.0943,0.8495,0.924
SimGCL,48,151016.81884765625,0.34368467330932617,0.3601,0.4181,0.509,0.3601,0.3966,0.5023,0.5074,0.1466,0.0944,0.8535,0.9255
SimGCL,49,151148.4599609375,0.3432929515838623,0.3614,0.4203,0.5115,0.3614,0.3981,0.5033,0.5085,0.1474,0.095,0.853,0.926
SimGCL,50,150929.04736328125,0.3439497947692871,0.3625,0.4209,0.512,0.3625,0.3992,0.5055,0.5104,0.1477,0.0951,0.8565,0.9255
SimGCL,51,150552.208984375,0.3448305130004883,0.363,0.4225,0.5126,0.363,0.3994,0.505,0.5097,0.1479,0.0953,0.8585,0.925
SimGCL,52,150452.97998046875,0.4503312110900879,0.3633,0.4229,0.5141,0.3633,0.4003,0.5051,0.5101,0.1481,0.0956,0.8575,0.9265
SimGCL,53,150700.5419921875,0.3446075916290283,0.3648,0.4247,0.5146,0.3648,0.4012,0.5067,0.5113,0.1489,0.0957,0.862,0.927
SimGCL,54,150851.23388671875,0.3422977924346924,0.3655,0.4259,0.5151,0.3655,0.4016,0.5076,0.5121,0.1495,0.0958,0.8635,0.926
SimGCL,55,150640.74853515625,0.3428652286529541,0.3664,0.4279,0.5168,0.3664,0.4024,0.5068,0.5113,0.1501,0.0962,0.8625,0.9255
SimGCL,56,150594.017578125,0.34208011627197266,0.3671,0.4281,0.517,0.3671,0.4033,0.5084,0.5129,0.1501,0.0963,0.864,0.9265
SimGCL,57,150394.5947265625,0.3419020175933838,0.3687,0.4303,0.5177,0.3687,0.4043,0.511,0.5152,0.151,0.0965,0.867,0.9265
SimGCL,58,150182.01318359375,0.34633827209472656,0.3693,0.4303,0.5177,0.3693,0.405,0.5124,0.5168,0.151,0.0965,0.866,0.927
SimGCL,59,150327.72119140625,0.34293389320373535,0.3706,0.4313,0.5182,0.3706,0.4061,0.5133,0.5175,0.1515,0.0965,0.8675,0.9265
SimGCL,60,150146.328125,0.34409189224243164,0.3712,0.4326,0.5186,0.3712,0.4062,0.5133,0.5175,0.1521,0.0966,0.8685,0.9275
