Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,1,2,17,6,448132,5.716442584991455,0.07136392593383789,0.0165,0.0198,0.0318,0.0153,0.0197,0.0267,0.0295,0.0075,0.0061,0.0735,0.1155
