Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.94020128250122,0.48606109619140625,0.0079,0.0113,0.0204,0.0079,0.0113,0.014,0.0164,0.0049,0.0043,0.0485,0.084
CSGCNNoWarmup,2,15.936775743961334,0.287186861038208,0.0117,0.0158,0.0256,0.0117,0.0154,0.0212,0.0239,0.0065,0.0053,0.0645,0.1035
CSGCNNoWarmup,3,15.932061433792114,0.28662109375,0.0136,0.017,0.0285,0.0136,0.018,0.0255,0.0286,0.0073,0.0062,0.0715,0.118
CSGCNNoWarmup,4,15.925031125545502,0.2936995029449463,0.0149,0.0194,0.0349,0.0149,0.0208,0.0281,0.0323,0.0078,0.0073,0.0785,0.14
CSGCNNoWarmup,5,15.914448082447052,0.2863163948059082,0.0174,0.0232,0.0388,0.0174,0.0231,0.0323,0.0363,0.0098,0.0081,0.097,0.1555
CSGCNNoWarmup,6,15.899411678314209,0.2872302532196045,0.0199,0.0261,0.0405,0.0199,0.0255,0.0376,0.0416,0.0106,0.0087,0.1055,0.1645
CSGCNNoWarmup,7,15.878851592540741,0.2860383987426758,0.0202,0.0263,0.042,0.0202,0.0261,0.0369,0.041,0.0111,0.009,0.108,0.17
CSGCNNoWarmup,8,15.851357161998749,0.2926809787750244,0.0205,0.0264,0.0428,0.0205,0.0266,0.0373,0.0416,0.0113,0.009,0.109,0.1705
CSGCNNoWarmup,9,15.816291630268097,0.2868192195892334,0.0205,0.0256,0.0422,0.0205,0.0269,0.0378,0.0428,0.0106,0.009,0.1025,0.174
CSGCNNoWarmup,10,15.77290165424347,0.285137414932251,0.0202,0.0262,0.0418,0.0202,0.0262,0.0372,0.0416,0.0108,0.009,0.1045,0.1705
CSGCNNoWarmup,11,15.71996557712555,0.2837686538696289,0.0187,0.0248,0.0394,0.0187,0.0244,0.0334,0.0374,0.0103,0.0085,0.0995,0.1575
CSGCNNoWarmup,12,15.657326996326447,0.2840096950531006,0.0173,0.0226,0.0383,0.0173,0.0234,0.0312,0.0356,0.0091,0.0082,0.0895,0.1545
CSGCNNoWarmup,13,15.584664702415466,0.2835249900817871,0.0153,0.02,0.0378,0.0153,0.022,0.0276,0.0322,0.0082,0.0079,0.08,0.147
CSGCNNoWarmup,14,15.499994039535522,0.2880556583404541,0.0144,0.0193,0.0354,0.0144,0.0205,0.0254,0.0297,0.0078,0.0073,0.0765,0.14
CSGCNNoWarmup,15,15.406001150608063,0.28350400924682617,0.0129,0.0168,0.0347,0.0129,0.0196,0.0233,0.0279,0.0071,0.0072,0.0705,0.138
CSGCNNoWarmup,16,15.304589807987213,0.28555965423583984,0.0126,0.0165,0.0321,0.0126,0.0186,0.0234,0.0275,0.007,0.0068,0.0695,0.1295
CSGCNNoWarmup,17,15.189631223678589,0.2856752872467041,0.0121,0.0162,0.0305,0.0121,0.0177,0.0221,0.026,0.0067,0.0066,0.067,0.1255
CSGCNNoWarmup,18,15.062990605831146,0.28543925285339355,0.012,0.0157,0.0301,0.012,0.0175,0.0223,0.0261,0.0066,0.0063,0.065,0.1205
CSGCNNoWarmup,19,14.929138004779816,0.406170129776001,0.0119,0.0161,0.0298,0.0119,0.0169,0.0217,0.0252,0.0066,0.0062,0.0665,0.1185
CSGCNNoWarmup,20,14.786071181297302,0.29064416885375977,0.0116,0.0152,0.0293,0.0116,0.0169,0.021,0.0248,0.0061,0.006,0.0605,0.1165
