Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.22649085521698,0.12952351570129395,0.0034,0.006,0.015,0.0034,0.0058,0.0031,0.0038,0.0009,0.001,0.009,0.02
DiffNet,2,6.10679566860199,0.1304469108581543,0.0051,0.0106,0.0198,0.0051,0.0075,0.0036,0.0045,0.0013,0.0013,0.0125,0.0255
DiffNet,3,5.920554578304291,0.13335204124450684,0.0065,0.0138,0.0212,0.0065,0.0085,0.0047,0.0053,0.0017,0.0013,0.017,0.026
DiffNet,4,5.628137707710266,0.13442730903625488,0.0055,0.0106,0.0196,0.0055,0.0079,0.0043,0.005,0.0013,0.0012,0.013,0.024
DiffNet,5,5.230557441711426,0.13468503952026367,0.0048,0.0083,0.0187,0.0048,0.0075,0.0039,0.0048,0.0011,0.0012,0.011,0.0245
DiffNet,6,4.717840909957886,0.13117265701293945,0.0047,0.0088,0.0198,0.0047,0.0077,0.0038,0.0048,0.0012,0.0013,0.012,0.026
DiffNet,7,4.171177804470062,0.13337302207946777,0.0051,0.0093,0.0203,0.0051,0.0081,0.004,0.0051,0.0012,0.0014,0.0115,0.0275
DiffNet,8,3.6091139018535614,0.13103532791137695,0.0052,0.0098,0.0206,0.0052,0.0082,0.004,0.0051,0.0012,0.0014,0.0115,0.0275
DiffNet,9,3.0601704716682434,0.13166332244873047,0.0049,0.0092,0.0211,0.0049,0.008,0.0038,0.0048,0.0012,0.0014,0.0115,0.0275
DiffNet,10,2.580901265144348,0.12891387939453125,0.0046,0.0091,0.0195,0.0046,0.0074,0.0034,0.0043,0.0011,0.0013,0.011,0.025
DiffNet,11,2.1823280304670334,0.12833046913146973,0.0051,0.0098,0.0204,0.0051,0.008,0.0039,0.0048,0.0012,0.0013,0.012,0.0265
DiffNet,12,1.856138676404953,0.13254928588867188,0.0047,0.0094,0.0196,0.0047,0.0075,0.0033,0.0044,0.0011,0.0013,0.011,0.0255
DiffNet,13,1.5749233216047287,0.12654423713684082,0.0051,0.0104,0.0206,0.0051,0.0078,0.0036,0.0045,0.0013,0.0013,0.013,0.0265
DiffNet,14,1.3694633841514587,0.1284017562866211,0.0052,0.0099,0.021,0.0052,0.0082,0.0039,0.0049,0.0012,0.0013,0.012,0.0265
