Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,500,496,256128,93.73480582237244,0.13961338996887207,0.619,0.8041,0.8506,0.7393,0.7552,0.7978,0.7996,0.1287,0.0707,0.946,0.972
