Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.24692952632904,0.4871673583984375,0.0112,0.0146,0.0217,0.0112,0.0141,0.0191,0.0214,0.0057,0.0046,0.056,0.09
HAGNGlobal,2,15.243264257907867,0.30594348907470703,0.0128,0.0159,0.027,0.0128,0.0171,0.0226,0.0258,0.0062,0.0056,0.0605,0.108
HAGNGlobal,3,15.238083600997925,0.28754305839538574,0.0146,0.0182,0.033,0.0146,0.0201,0.0258,0.0295,0.0075,0.0067,0.0725,0.1265
HAGNGlobal,4,15.229940712451935,0.28698158264160156,0.0157,0.0201,0.0349,0.0157,0.0212,0.0283,0.0319,0.0081,0.007,0.0785,0.132
HAGNGlobal,5,15.217706203460693,0.28546857833862305,0.0147,0.02,0.033,0.0147,0.0194,0.0257,0.0286,0.0078,0.0064,0.0765,0.1195
HAGNGlobal,6,15.199515700340271,0.28410935401916504,0.0126,0.0164,0.0315,0.0126,0.0183,0.0228,0.0267,0.0066,0.0064,0.065,0.1225
HAGNGlobal,7,15.174663662910461,0.28352999687194824,0.012,0.0157,0.0286,0.012,0.0171,0.0216,0.0253,0.0062,0.006,0.061,0.115
HAGNGlobal,8,15.141083836555481,0.28415560722351074,0.0113,0.0147,0.0256,0.0113,0.0155,0.0206,0.0233,0.0061,0.0052,0.06,0.099
HAGNGlobal,9,15.098308205604553,0.2852632999420166,0.0096,0.0119,0.0236,0.0096,0.014,0.0178,0.0207,0.0051,0.0049,0.0505,0.094
HAGNGlobal,10,15.044525623321533,0.28356146812438965,0.0088,0.0108,0.0194,0.0088,0.012,0.0166,0.0187,0.0047,0.0041,0.0465,0.0785
HAGNGlobal,11,14.97979325056076,0.28337812423706055,0.0081,0.0101,0.0166,0.0081,0.0107,0.0149,0.0167,0.0044,0.0036,0.0435,0.0695
HAGNGlobal,12,14.908240914344788,0.2835257053375244,0.0074,0.0091,0.0158,0.0074,0.01,0.0133,0.015,0.004,0.0034,0.0395,0.066
HAGNGlobal,13,14.825874924659729,0.2829122543334961,0.0068,0.0085,0.0153,0.0068,0.0094,0.0125,0.0144,0.0037,0.0033,0.0365,0.065
HAGNGlobal,14,14.731433808803558,0.28573179244995117,0.0062,0.0078,0.0159,0.0062,0.0094,0.0117,0.014,0.0032,0.0034,0.032,0.067
HAGNGlobal,15,14.63301694393158,0.2836780548095703,0.0063,0.0084,0.015,0.0063,0.0089,0.0116,0.0136,0.0034,0.0032,0.0335,0.063
