Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.930550277233124,0.2706151008605957,0.0217,0.0288,0.0433,0.0217,0.0273,0.0369,0.0408,0.0109,0.0087,0.1025,0.16
CSGCN,2,15.853334307670593,0.2727084159851074,0.0282,0.036,0.0568,0.0282,0.0361,0.0485,0.0537,0.014,0.0114,0.1285,0.206
CSGCN,3,15.649584531784058,0.27000927925109863,0.0294,0.0373,0.0567,0.0294,0.037,0.0514,0.0565,0.0149,0.0119,0.1375,0.212
CSGCN,4,15.276004374027252,0.2713966369628906,0.0305,0.0377,0.0607,0.0305,0.039,0.0551,0.0606,0.0152,0.0124,0.142,0.223
CSGCN,5,14.722498714923859,0.2711789608001709,0.031,0.0366,0.0587,0.031,0.0393,0.0577,0.063,0.0152,0.0123,0.1425,0.2205
CSGCN,6,13.986949861049652,0.2712554931640625,0.0321,0.0379,0.059,0.0321,0.04,0.0596,0.0644,0.0157,0.0124,0.148,0.2205
CSGCN,7,13.093910872936249,0.2709958553314209,0.0317,0.0371,0.0577,0.0317,0.0395,0.0597,0.0648,0.0155,0.0123,0.1435,0.218
CSGCN,8,12.079861521720886,0.273240327835083,0.0316,0.0382,0.0577,0.0316,0.0393,0.0583,0.0634,0.0154,0.0125,0.1445,0.2215
CSGCN,9,11.279817461967468,0.2701437473297119,0.0313,0.0381,0.0575,0.0313,0.0391,0.0577,0.0629,0.0154,0.0124,0.1435,0.217
CSGCN,10,10.300734609365463,0.2770094871520996,0.0312,0.038,0.0582,0.0312,0.039,0.0576,0.0626,0.0158,0.0125,0.1475,0.2205
CSGCN,11,9.444134056568146,0.2706563472747803,0.0316,0.0382,0.0591,0.0316,0.0395,0.0578,0.0628,0.0161,0.0127,0.149,0.224
CSGCN,12,8.756360650062561,0.27241945266723633,0.0319,0.0391,0.0596,0.0319,0.0396,0.0575,0.0625,0.0164,0.0128,0.153,0.227
CSGCN,13,8.116554617881775,0.2710380554199219,0.031,0.0373,0.0597,0.031,0.0395,0.0572,0.0625,0.016,0.0128,0.1495,0.228
CSGCN,14,7.345940917730331,0.272993803024292,0.0316,0.0389,0.0598,0.0316,0.0395,0.0577,0.0628,0.0165,0.0129,0.155,0.231
CSGCN,15,6.637409880757332,0.2698030471801758,0.0313,0.0378,0.0598,0.0313,0.0397,0.0588,0.0643,0.0162,0.0129,0.1515,0.2315
CSGCN,16,6.371075749397278,0.2688732147216797,0.0307,0.0374,0.0602,0.0307,0.0394,0.0571,0.0628,0.0161,0.0129,0.15,0.2315
CSGCN,17,5.811568588018417,0.2729604244232178,0.0306,0.038,0.0606,0.0306,0.0391,0.0562,0.0617,0.0164,0.013,0.1535,0.232
