Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.565679043531418,0.7908499240875244,0.1983,0.2277,0.2953,0.1983,0.2244,0.3246,0.3335,0.0825,0.0559,0.613,0.743
MHCN,2,7.789445221424103,0.5981922149658203,0.2017,0.2324,0.3051,0.2017,0.2295,0.3307,0.3391,0.0866,0.0588,0.6355,0.757
MHCN,3,6.98437762260437,0.5940828323364258,0.204,0.2293,0.2978,0.204,0.2307,0.3454,0.3529,0.0872,0.059,0.6435,0.752
MHCN,4,6.58353978395462,0.6050763130187988,0.21,0.235,0.3068,0.21,0.2381,0.3523,0.3605,0.0903,0.0611,0.6545,0.771
MHCN,5,6.148006662726402,0.5992367267608643,0.2149,0.2386,0.3143,0.2149,0.2443,0.3639,0.3719,0.0929,0.0636,0.668,0.7865
MHCN,6,5.8959057331085205,0.5999979972839355,0.2024,0.2256,0.3025,0.2024,0.2327,0.3433,0.3524,0.0875,0.0614,0.644,0.775
MHCN,7,5.749482959508896,0.5981960296630859,0.2002,0.227,0.302,0.2002,0.2297,0.334,0.3424,0.0884,0.0611,0.636,0.7535
MHCN,8,5.535326287150383,0.6126196384429932,0.2036,0.2269,0.3023,0.2036,0.2329,0.3447,0.3536,0.0893,0.0617,0.6365,0.7635
MHCN,9,5.391023427248001,0.5899136066436768,0.2012,0.2277,0.2971,0.2012,0.2281,0.3381,0.346,0.0899,0.0609,0.6455,0.7585
MHCN,10,5.234814420342445,0.6000809669494629,0.1989,0.2229,0.2946,0.1989,0.2265,0.3399,0.3478,0.0888,0.06,0.642,0.757
MHCN,11,5.115657672286034,0.587831974029541,0.2035,0.2249,0.2962,0.2035,0.2311,0.3476,0.356,0.0905,0.0616,0.6415,0.7615
MHCN,12,5.025574877858162,0.6055722236633301,0.1948,0.2215,0.2934,0.1948,0.223,0.3293,0.3388,0.087,0.0601,0.6225,0.7585
MHCN,13,4.9661921709775925,0.599245548248291,0.1945,0.2176,0.2905,0.1945,0.2226,0.3346,0.3431,0.0868,0.06,0.6265,0.7485
MHCN,14,4.88161601126194,0.5815291404724121,0.192,0.2119,0.2842,0.192,0.2202,0.331,0.3405,0.0851,0.0592,0.6105,0.7415
MHCN,15,4.787873134016991,0.574317455291748,0.1898,0.2112,0.2799,0.1898,0.216,0.3271,0.336,0.0853,0.0577,0.6205,0.748
MHCN,16,4.737402230501175,0.5798773765563965,0.1922,0.2137,0.2844,0.1922,0.2192,0.3297,0.3381,0.0865,0.0589,0.6335,0.7525
