Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,3,26,15,768128,12.37660813331604,0.07760119438171387,0.0026,0.001,0.0026,0.001,0.0018,0.0024,0.0036,0.001,0.0014,0.01,0.0275
