Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,38.81374841928482,1.0159833431243896,0.005,0.0066,0.0116,0.005,0.007,0.009,0.0106,0.003,0.0027,0.0294,0.0528
ASLGCNSymmetric,2,38.80505967140198,0.9554910659790039,0.0066,0.0091,0.016,0.0066,0.0092,0.0113,0.0133,0.0038,0.0035,0.0382,0.0672
ASLGCNSymmetric,3,38.78841590881348,0.8081424236297607,0.0085,0.0115,0.0195,0.0085,0.0116,0.0154,0.0178,0.0047,0.0041,0.0466,0.0816
ASLGCNSymmetric,4,38.75639194250107,0.8112173080444336,0.0094,0.0131,0.0231,0.0094,0.0132,0.0165,0.0192,0.0053,0.0047,0.052,0.0908
ASLGCNSymmetric,5,38.70206129550934,0.803234338760376,0.0104,0.0147,0.0229,0.0104,0.0135,0.0178,0.02,0.0058,0.0047,0.0568,0.0904
ASLGCNSymmetric,6,38.61911731958389,0.7820439338684082,0.0104,0.0141,0.0251,0.0104,0.0146,0.0183,0.0212,0.0056,0.0051,0.0552,0.0984
ASLGCNSymmetric,7,38.50125062465668,0.780193567276001,0.0107,0.0141,0.0255,0.0107,0.015,0.019,0.0221,0.0058,0.0053,0.0566,0.101
ASLGCNSymmetric,8,38.34704202413559,0.8172791004180908,0.0107,0.0145,0.0259,0.0107,0.015,0.0188,0.0217,0.0061,0.0053,0.0598,0.1028
ASLGCNSymmetric,9,38.15382671356201,0.9720408916473389,0.0114,0.0151,0.0268,0.0114,0.0158,0.0201,0.0232,0.0062,0.0055,0.0604,0.106
ASLGCNSymmetric,10,37.91868996620178,0.8045022487640381,0.0114,0.0154,0.0267,0.0114,0.0156,0.0202,0.023,0.0062,0.0054,0.0604,0.1022
ASLGCNSymmetric,11,37.63978958129883,0.8064544200897217,0.0115,0.0154,0.0263,0.0115,0.0157,0.0205,0.0234,0.0062,0.0054,0.0598,0.1032
ASLGCNSymmetric,12,37.31899267435074,0.8042378425598145,0.0112,0.015,0.0269,0.0112,0.0156,0.0199,0.0229,0.0059,0.0054,0.0576,0.1024
ASLGCNSymmetric,13,36.954570293426514,0.8048398494720459,0.0109,0.0145,0.0279,0.0109,0.0159,0.0195,0.0228,0.0059,0.0056,0.057,0.1058
ASLGCNSymmetric,14,36.539733946323395,0.8033781051635742,0.0112,0.0147,0.0287,0.0112,0.0163,0.0202,0.0235,0.0061,0.0057,0.0588,0.1086
ASLGCNSymmetric,15,36.07935190200806,0.9137020111083984,0.0111,0.0149,0.0278,0.0111,0.0159,0.02,0.0233,0.006,0.0056,0.058,0.1052
ASLGCNSymmetric,16,35.587171494960785,0.8019323348999023,0.0114,0.0156,0.0283,0.0114,0.0161,0.0201,0.0233,0.0061,0.0056,0.0592,0.1068
ASLGCNSymmetric,17,35.03315180540085,0.8063275814056396,0.0116,0.0159,0.0282,0.0116,0.0162,0.0205,0.0236,0.0061,0.0056,0.0594,0.1062
ASLGCNSymmetric,18,34.451490461826324,0.800126314163208,0.0116,0.0157,0.028,0.0116,0.0162,0.0206,0.0238,0.0061,0.0055,0.0588,0.1058
ASLGCNSymmetric,19,33.82830113172531,0.8007314205169678,0.0115,0.0154,0.0281,0.0115,0.0162,0.0207,0.0239,0.0061,0.0056,0.0588,0.107
ASLGCNSymmetric,20,33.15698683261871,0.7988533973693848,0.0118,0.016,0.0279,0.0118,0.0162,0.0207,0.0237,0.0063,0.0056,0.0606,0.1068
ASLGCNSymmetric,21,32.46078562736511,0.7996048927307129,0.0116,0.0159,0.0282,0.0116,0.0162,0.0204,0.0235,0.0063,0.0056,0.0606,0.1066
ASLGCNSymmetric,22,31.74578845500946,0.798607587814331,0.0118,0.0159,0.0275,0.0118,0.0162,0.0212,0.0243,0.0062,0.0055,0.0606,0.1056
ASLGCNSymmetric,23,30.977689623832703,0.9196963310241699,0.012,0.0164,0.0279,0.012,0.0163,0.0211,0.0241,0.0064,0.0056,0.0624,0.107
ASLGCNSymmetric,24,30.202489912509918,0.8033497333526611,0.0121,0.0168,0.0282,0.0121,0.0164,0.0214,0.0244,0.0066,0.0056,0.0642,0.108
ASLGCNSymmetric,25,29.393090903759003,0.7956066131591797,0.0122,0.0165,0.0282,0.0122,0.0166,0.0218,0.0248,0.0066,0.0057,0.0638,0.1086
ASLGCNSymmetric,26,28.612917125225067,0.7758255004882812,0.0122,0.0168,0.0279,0.0122,0.0165,0.0218,0.0248,0.0065,0.0056,0.0632,0.1074
ASLGCNSymmetric,27,27.821897208690643,0.8278977870941162,0.0124,0.0169,0.0282,0.0124,0.0166,0.0223,0.0252,0.0067,0.0057,0.065,0.1086
ASLGCNSymmetric,28,27.011922627687454,0.8022983074188232,0.0124,0.017,0.0277,0.0124,0.0164,0.0224,0.0251,0.0067,0.0056,0.065,0.1062
ASLGCNSymmetric,29,26.245612770318985,0.8014130592346191,0.0124,0.0171,0.0282,0.0124,0.0165,0.0222,0.025,0.0068,0.0057,0.066,0.109
ASLGCNSymmetric,30,25.475882530212402,0.9170188903808594,0.0123,0.0167,0.0291,0.0123,0.0169,0.0223,0.0254,0.0066,0.0058,0.0644,0.1108
ASLGCNSymmetric,31,24.710210531949997,0.8030698299407959,0.0124,0.0167,0.0289,0.0124,0.0169,0.0224,0.0255,0.0066,0.0058,0.0636,0.1102
ASLGCNSymmetric,32,23.959962993860245,0.8077397346496582,0.0123,0.0164,0.0288,0.0123,0.0169,0.0224,0.0256,0.0065,0.0058,0.0628,0.1104
ASLGCNSymmetric,33,23.24555516242981,0.8034138679504395,0.0122,0.0158,0.0294,0.0122,0.0172,0.0228,0.0261,0.0064,0.0058,0.0624,0.1108
ASLGCNSymmetric,34,22.54009047150612,0.8014388084411621,0.0123,0.0162,0.0298,0.0123,0.0173,0.0227,0.0259,0.0065,0.0059,0.0636,0.1116
ASLGCNSymmetric,35,21.86929765343666,0.8013532161712646,0.0124,0.0165,0.0295,0.0124,0.0172,0.0227,0.0259,0.0066,0.0058,0.0636,0.1108
ASLGCNSymmetric,36,21.22124445438385,0.9131948947906494,0.0124,0.0165,0.0298,0.0124,0.0174,0.0226,0.0259,0.0066,0.006,0.0642,0.1134
ASLGCNSymmetric,37,20.590770959854126,0.799771785736084,0.0123,0.0162,0.0304,0.0123,0.0175,0.0225,0.0259,0.0066,0.006,0.0636,0.114
ASLGCNSymmetric,38,19.96917536854744,0.7999935150146484,0.0121,0.016,0.0299,0.0121,0.0172,0.0222,0.0256,0.0065,0.0059,0.0632,0.112
ASLGCNSymmetric,39,19.395678520202637,0.8018820285797119,0.0121,0.0159,0.0301,0.0121,0.0173,0.0224,0.0258,0.0065,0.006,0.0634,0.1134
ASLGCNSymmetric,40,18.88222137093544,0.8196070194244385,0.0123,0.0159,0.0306,0.0123,0.0176,0.0229,0.0263,0.0065,0.006,0.063,0.114
ASLGCNSymmetric,41,18.371041417121887,0.8031837940216064,0.0123,0.0161,0.0306,0.0123,0.0176,0.0229,0.0263,0.0065,0.006,0.0638,0.1142
ASLGCNSymmetric,42,17.870721608400345,0.8190891742706299,0.0124,0.0164,0.0303,0.0124,0.0175,0.0227,0.026,0.0066,0.006,0.0646,0.1132
ASLGCNSymmetric,43,17.38318905234337,0.8101725578308105,0.0124,0.0165,0.0301,0.0124,0.0174,0.0226,0.0259,0.0067,0.006,0.065,0.1136
ASLGCNSymmetric,44,16.956533938646317,0.9064967632293701,0.0123,0.0165,0.0299,0.0123,0.0173,0.0223,0.0257,0.0066,0.006,0.064,0.113
ASLGCNSymmetric,45,16.488240838050842,0.7809457778930664,0.0126,0.0168,0.03,0.0126,0.0175,0.0229,0.0261,0.0067,0.006,0.0658,0.1138
ASLGCNSymmetric,46,16.130021542310715,0.8124198913574219,0.0126,0.0167,0.0307,0.0126,0.0177,0.0229,0.0263,0.0067,0.0061,0.0658,0.1158
ASLGCNSymmetric,47,15.734935373067856,0.8063569068908691,0.0124,0.0165,0.0303,0.0124,0.0176,0.0227,0.026,0.0067,0.0061,0.065,0.115
ASLGCNSymmetric,48,15.301742136478424,0.8324253559112549,0.0125,0.0165,0.0304,0.0125,0.0177,0.0229,0.0263,0.0067,0.0062,0.0652,0.1162
ASLGCNSymmetric,49,14.984008252620697,0.8032867908477783,0.0126,0.0171,0.0298,0.0126,0.0174,0.0228,0.0261,0.0067,0.006,0.0654,0.1136
ASLGCNSymmetric,50,14.619036614894867,0.8054430484771729,0.0127,0.0171,0.0298,0.0127,0.0175,0.0229,0.0261,0.0068,0.006,0.0658,0.1128
ASLGCNSymmetric,51,14.284809321165085,0.9184684753417969,0.0125,0.0168,0.0296,0.0125,0.0173,0.0226,0.0258,0.0067,0.006,0.0652,0.1126
ASLGCNSymmetric,52,13.982957273721695,0.8050341606140137,0.0124,0.0166,0.029,0.0124,0.017,0.0223,0.0255,0.0066,0.0059,0.0644,0.1108
ASLGCNSymmetric,53,13.718050971627235,0.8035314083099365,0.0123,0.0166,0.0291,0.0123,0.017,0.0222,0.0254,0.0066,0.0059,0.0644,0.111
ASLGCNSymmetric,54,13.458605661988258,0.8039627075195312,0.0122,0.0165,0.0292,0.0122,0.017,0.0221,0.0253,0.0066,0.0059,0.0642,0.1116
ASLGCNSymmetric,55,13.187089458107948,0.8038496971130371,0.012,0.0162,0.0295,0.012,0.0171,0.0217,0.0251,0.0065,0.006,0.0632,0.1136
ASLGCNSymmetric,56,12.861534744501114,0.8002839088439941,0.0121,0.0164,0.0295,0.0121,0.017,0.0216,0.0249,0.0065,0.006,0.0636,0.1136
ASLGCNSymmetric,57,12.62786366045475,0.9199273586273193,0.0122,0.0167,0.0298,0.0122,0.0172,0.0217,0.0251,0.0066,0.0061,0.064,0.1142
ASLGCNSymmetric,58,12.40045852959156,0.8021721839904785,0.0121,0.0166,0.0296,0.0121,0.017,0.0216,0.0249,0.0066,0.006,0.0644,0.114
ASLGCNSymmetric,59,12.156857118010521,0.8278818130493164,0.0119,0.0161,0.0294,0.0119,0.0169,0.0212,0.0246,0.0065,0.006,0.063,0.1136
ASLGCNSymmetric,60,11.957695931196213,0.817145586013794,0.0119,0.0162,0.0298,0.0119,0.017,0.0212,0.0246,0.0064,0.006,0.0624,0.1136
ASLGCNSymmetric,61,11.757458701729774,0.8241138458251953,0.0117,0.0157,0.0297,0.0117,0.0169,0.021,0.0245,0.0063,0.006,0.0614,0.1128
