Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.05_ns0.1,TUNED,synth,123,2,22,11,"{'learning_rate': 0.005, 'weight_decay': 1e-05}",448128,19.82658815383911,0.06837892532348633,0.0071,0.0025,0.005,0.0065,0.0067,0.0184,0.0221,0.0064,0.0064,0.061,0.116
