Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,43244.50744628906,0.3324286937713623,0.1242,0.1512,0.2108,0.1242,0.1465,0.1955,0.2055,0.0511,0.0374,0.424,0.5715
SimGCL,2,39342.511962890625,0.33138513565063477,0.1816,0.2176,0.2825,0.1816,0.207,0.2789,0.2884,0.0742,0.0513,0.5715,0.7065
SimGCL,3,37635.2060546875,0.3325231075286865,0.211,0.2522,0.3246,0.211,0.2393,0.3213,0.3306,0.0872,0.0595,0.643,0.7765
SimGCL,4,36523.42822265625,0.33315277099609375,0.2313,0.2732,0.3497,0.2313,0.2616,0.3511,0.3601,0.0947,0.0645,0.68,0.8075
SimGCL,5,35685.163513183594,0.3334991931915283,0.2497,0.2924,0.3659,0.2497,0.2789,0.3771,0.3855,0.1019,0.0678,0.707,0.8275
SimGCL,6,35126.16906738281,0.42917585372924805,0.2614,0.3021,0.3826,0.2614,0.293,0.3968,0.4049,0.106,0.0709,0.727,0.8435
SimGCL,7,34689.904235839844,0.3359673023223877,0.2718,0.3123,0.3973,0.2718,0.3054,0.4104,0.4185,0.11,0.0742,0.7425,0.858
SimGCL,8,34344.63153076172,0.33228635787963867,0.2822,0.3233,0.4065,0.2822,0.3153,0.4261,0.4342,0.1139,0.0759,0.752,0.864
SimGCL,9,34135.34588623047,0.3420979976654053,0.2913,0.3331,0.4168,0.2913,0.3246,0.4381,0.4452,0.1176,0.0779,0.7695,0.8675
SimGCL,10,33723.82305908203,0.33231377601623535,0.2983,0.3402,0.4259,0.2983,0.3325,0.4474,0.4547,0.1204,0.0798,0.776,0.8775
SimGCL,11,33498.72351074219,0.33173108100891113,0.3041,0.3491,0.436,0.3041,0.3389,0.453,0.4602,0.1239,0.0823,0.7885,0.8905
SimGCL,12,33368.877502441406,0.33106470108032227,0.3097,0.3562,0.4426,0.3097,0.3443,0.4584,0.4654,0.127,0.0838,0.798,0.897
SimGCL,13,33183.254455566406,0.332089900970459,0.3146,0.3608,0.4466,0.3146,0.3491,0.4654,0.4724,0.129,0.0847,0.8035,0.9015
SimGCL,14,33097.857177734375,0.3320133686065674,0.319,0.3665,0.4533,0.319,0.3541,0.4703,0.477,0.1308,0.0861,0.811,0.904
SimGCL,15,32825.48596191406,0.3324406147003174,0.3228,0.3717,0.4572,0.3228,0.3574,0.4723,0.4787,0.1331,0.0869,0.8175,0.9065
SimGCL,16,32737.85906982422,0.33231163024902344,0.3267,0.3763,0.4617,0.3267,0.3612,0.4768,0.4829,0.1349,0.0877,0.823,0.9075
SimGCL,17,32598.093994140625,0.33391714096069336,0.329,0.3787,0.4668,0.329,0.3647,0.4788,0.4849,0.1358,0.089,0.8265,0.9115
SimGCL,18,32501.71014404297,0.33225488662719727,0.332,0.3824,0.4706,0.332,0.3679,0.481,0.4872,0.1372,0.09,0.828,0.9135
SimGCL,19,32411.249755859375,0.33758544921875,0.3346,0.3852,0.4733,0.3346,0.3705,0.4841,0.4904,0.1383,0.0907,0.829,0.9155
SimGCL,20,32239.926025390625,0.3324439525604248,0.3373,0.3866,0.4768,0.3373,0.3741,0.49,0.4962,0.1392,0.0914,0.8345,0.9205
SimGCL,21,32268.281677246094,0.33129096031188965,0.3401,0.3899,0.4799,0.3401,0.3766,0.4933,0.4992,0.1408,0.092,0.84,0.9225
SimGCL,22,32086.102661132812,0.33215808868408203,0.343,0.3935,0.4822,0.343,0.3789,0.4958,0.5012,0.1426,0.0926,0.8455,0.923
SimGCL,23,32025.535278320312,0.331939697265625,0.3453,0.396,0.4836,0.3453,0.3808,0.4978,0.5029,0.1439,0.0929,0.85,0.923
SimGCL,24,32064.894653320312,0.33339500427246094,0.3475,0.3985,0.4861,0.3475,0.3831,0.5008,0.5059,0.1448,0.0935,0.8515,0.9235
SimGCL,25,31955.798400878906,0.3328213691711426,0.3496,0.4004,0.4878,0.3496,0.385,0.5038,0.5089,0.1457,0.0938,0.852,0.9235
SimGCL,26,31841.30450439453,0.3328537940979004,0.3514,0.4016,0.4899,0.3514,0.3872,0.5072,0.5122,0.1465,0.0943,0.8545,0.9255
SimGCL,27,31887.460510253906,0.3327980041503906,0.3531,0.4029,0.4931,0.3531,0.3896,0.5096,0.5147,0.1469,0.095,0.855,0.926
SimGCL,28,31776.898010253906,0.3334219455718994,0.3553,0.4055,0.4952,0.3553,0.3917,0.5119,0.517,0.1479,0.0955,0.856,0.9285
SimGCL,29,31769.401306152344,0.3386969566345215,0.3569,0.4076,0.4973,0.3569,0.3933,0.5131,0.5179,0.1489,0.096,0.861,0.9285
SimGCL,30,31620.61297607422,0.3316307067871094,0.3588,0.4095,0.4982,0.3588,0.3948,0.5157,0.5204,0.1496,0.0962,0.863,0.9285
SimGCL,31,31649.726501464844,0.33197975158691406,0.3603,0.4117,0.5008,0.3603,0.3964,0.5165,0.5211,0.1504,0.0966,0.8625,0.928
SimGCL,32,31565.874572753906,0.331190824508667,0.3613,0.4125,0.502,0.3613,0.3976,0.5176,0.5223,0.1508,0.0968,0.863,0.9285
SimGCL,33,31599.87579345703,0.3308379650115967,0.3624,0.4132,0.5045,0.3624,0.3993,0.519,0.5234,0.1513,0.0974,0.867,0.929
SimGCL,34,31572.039184570312,0.3306393623352051,0.3634,0.4153,0.5055,0.3634,0.3999,0.5184,0.5231,0.1522,0.0978,0.866,0.932
SimGCL,35,31484.449829101562,0.3329648971557617,0.3654,0.4178,0.5067,0.3654,0.4015,0.5214,0.526,0.1531,0.098,0.8685,0.9335
SimGCL,36,31430.746459960938,0.33304262161254883,0.3665,0.4194,0.5092,0.3665,0.4029,0.5222,0.5266,0.1537,0.0985,0.871,0.9355
SimGCL,37,31411.027709960938,0.3322925567626953,0.3675,0.4203,0.5096,0.3675,0.4038,0.5241,0.5288,0.154,0.0986,0.87,0.936
SimGCL,38,31483.956115722656,0.33182382583618164,0.3686,0.4216,0.5107,0.3686,0.4048,0.5255,0.5299,0.1544,0.0989,0.8725,0.936
SimGCL,39,31429.311096191406,0.3367946147918701,0.369,0.4218,0.512,0.369,0.4057,0.5265,0.531,0.1546,0.0991,0.8735,0.9365
SimGCL,40,31317.266052246094,0.33316802978515625,0.3702,0.4224,0.5134,0.3702,0.4071,0.5294,0.5338,0.155,0.0993,0.874,0.9365
SimGCL,41,31279.148864746094,0.3318798542022705,0.3711,0.4236,0.5139,0.3711,0.4079,0.5304,0.5349,0.1553,0.0995,0.874,0.9365
SimGCL,42,31269.78857421875,0.4311692714691162,0.3716,0.4244,0.5154,0.3716,0.4085,0.5305,0.535,0.1558,0.0998,0.875,0.9375
SimGCL,43,31312.690673828125,0.36304664611816406,0.3726,0.4256,0.5161,0.3726,0.4094,0.5316,0.536,0.1563,0.1,0.877,0.9385
SimGCL,44,31156.816528320312,0.36910462379455566,0.3739,0.4279,0.5174,0.3739,0.4103,0.5327,0.5368,0.1572,0.1003,0.88,0.938
SimGCL,45,31152.69268798828,0.3768010139465332,0.3746,0.4288,0.5184,0.3746,0.4109,0.5331,0.5374,0.1576,0.1005,0.88,0.9405
SimGCL,46,31137.044006347656,0.39148998260498047,0.3752,0.4291,0.5189,0.3752,0.4117,0.5348,0.5392,0.1577,0.1006,0.8785,0.941
SimGCL,47,31123.997680664062,0.3848848342895508,0.3759,0.4302,0.5201,0.3759,0.4123,0.5345,0.5388,0.1584,0.1009,0.8805,0.9415
SimGCL,48,31085.498474121094,0.38593602180480957,0.3766,0.4314,0.521,0.3766,0.413,0.5346,0.5388,0.1587,0.1011,0.882,0.9425
SimGCL,49,31132.428833007812,0.390794038772583,0.3776,0.4323,0.5209,0.3776,0.4137,0.5367,0.5409,0.1589,0.1012,0.8815,0.9425
SimGCL,50,31188.640686035156,0.3663926124572754,0.3782,0.433,0.5212,0.3782,0.4142,0.5376,0.542,0.1591,0.1012,0.8805,0.942
SimGCL,51,31034.511291503906,0.3662731647491455,0.379,0.4337,0.5218,0.379,0.4148,0.5377,0.542,0.1595,0.1014,0.882,0.9425
SimGCL,52,31014.414611816406,0.36542415618896484,0.3791,0.4332,0.5226,0.3791,0.4155,0.5384,0.5428,0.1594,0.1015,0.882,0.9435
SimGCL,53,31103.844177246094,0.360424280166626,0.3795,0.4338,0.5235,0.3795,0.4161,0.5388,0.543,0.1596,0.1017,0.8845,0.9445
SimGCL,54,30890.720825195312,0.33231472969055176,0.3805,0.4354,0.5245,0.3805,0.4168,0.539,0.5434,0.1602,0.102,0.8835,0.945
SimGCL,55,31025.462280273438,0.331279993057251,0.3816,0.4363,0.5253,0.3816,0.4179,0.5417,0.5459,0.1607,0.1022,0.8855,0.945
SimGCL,56,30912.068725585938,0.3313429355621338,0.3821,0.437,0.5253,0.3821,0.4181,0.5418,0.546,0.161,0.1022,0.8855,0.9455
SimGCL,57,30955.383361816406,0.33669519424438477,0.382,0.4366,0.5265,0.382,0.4186,0.5416,0.5459,0.1607,0.1023,0.8845,0.9455
SimGCL,58,30946.519897460938,0.3333606719970703,0.3824,0.4368,0.5277,0.3824,0.4194,0.5425,0.5468,0.161,0.1027,0.886,0.9465
SimGCL,59,30983.01885986328,0.337430477142334,0.3837,0.4384,0.5276,0.3837,0.4199,0.5437,0.5481,0.1615,0.1026,0.885,0.947
SimGCL,60,30910.688842773438,0.3463447093963623,0.3846,0.4388,0.5281,0.3846,0.4208,0.5456,0.5499,0.1619,0.1027,0.886,0.947
SimGCL,61,30883.859008789062,0.34973835945129395,0.3848,0.44,0.5292,0.3848,0.421,0.545,0.5492,0.1624,0.103,0.888,0.9465
SimGCL,62,30901.763732910156,0.350311279296875,0.3857,0.44,0.5292,0.3857,0.4218,0.5469,0.551,0.1626,0.1029,0.8885,0.946
SimGCL,63,30846.784423828125,0.355175256729126,0.3862,0.4407,0.53,0.3862,0.4224,0.5476,0.5517,0.1628,0.1031,0.889,0.946
SimGCL,64,30847.785400390625,0.3322486877441406,0.3868,0.4412,0.5307,0.3868,0.4232,0.5485,0.5525,0.1629,0.1033,0.8895,0.9465
SimGCL,65,30804.169860839844,0.3311035633087158,0.3866,0.4412,0.5311,0.3866,0.4231,0.5476,0.5517,0.1629,0.1034,0.889,0.9465
SimGCL,66,30825.898986816406,0.3277006149291992,0.3871,0.4422,0.5312,0.3871,0.4234,0.5475,0.5516,0.1631,0.1034,0.8895,0.947
SimGCL,67,30725.279846191406,0.33177947998046875,0.388,0.4432,0.5325,0.388,0.4243,0.5492,0.5533,0.1637,0.1038,0.891,0.951
SimGCL,68,30848.031005859375,0.33527302742004395,0.3882,0.4429,0.5328,0.3882,0.4247,0.55,0.5542,0.1635,0.1039,0.8895,0.9495
SimGCL,69,30820.950256347656,0.3335459232330322,0.3884,0.4436,0.5329,0.3884,0.4247,0.5493,0.5535,0.1638,0.1039,0.89,0.95
SimGCL,70,30851.92315673828,0.3334991931915283,0.3887,0.4441,0.5338,0.3887,0.4252,0.5496,0.5539,0.164,0.1041,0.89,0.952
SimGCL,71,30777.420776367188,0.34918713569641113,0.3901,0.446,0.5342,0.3901,0.4259,0.551,0.5552,0.165,0.1041,0.8915,0.9515
SimGCL,72,30748.32440185547,0.3482348918914795,0.3905,0.4462,0.5359,0.3905,0.4268,0.5513,0.5554,0.165,0.1045,0.892,0.952
SimGCL,73,30660.463745117188,0.35126399993896484,0.3906,0.4458,0.5359,0.3906,0.4271,0.5518,0.5561,0.1651,0.1045,0.891,0.952
SimGCL,74,30732.95623779297,0.3318319320678711,0.3916,0.447,0.5366,0.3916,0.4279,0.5535,0.5576,0.1654,0.1047,0.893,0.9525
SimGCL,75,30738.240295410156,0.33143091201782227,0.3919,0.4477,0.537,0.3919,0.428,0.5533,0.5575,0.1658,0.1048,0.893,0.9525
SimGCL,76,30805.907348632812,0.3317699432373047,0.3915,0.4467,0.5378,0.3915,0.4284,0.5531,0.5572,0.1653,0.1049,0.893,0.953
SimGCL,77,30807.64404296875,0.32801389694213867,0.3925,0.4474,0.5381,0.3925,0.4292,0.5552,0.5592,0.1657,0.105,0.894,0.9535
SimGCL,78,30673.669311523438,0.4530627727508545,0.3927,0.4477,0.5386,0.3927,0.4295,0.555,0.5591,0.1657,0.1051,0.893,0.953
SimGCL,79,30740.727111816406,0.35073161125183105,0.3931,0.4479,0.5387,0.3931,0.4299,0.5561,0.5602,0.1659,0.1052,0.8935,0.9535
SimGCL,80,30709.09637451172,0.3552694320678711,0.3934,0.4475,0.5384,0.3934,0.4302,0.557,0.5611,0.1657,0.1051,0.8925,0.953
SimGCL,81,30613.772827148438,0.33651304244995117,0.3935,0.4477,0.5387,0.3935,0.4304,0.5569,0.5611,0.1657,0.1052,0.893,0.953
SimGCL,82,30710.87567138672,0.33294057846069336,0.3937,0.4477,0.5401,0.3937,0.4311,0.5574,0.5615,0.1657,0.1055,0.8935,0.954
SimGCL,83,30602.834533691406,0.33204102516174316,0.3938,0.4475,0.5393,0.3938,0.4312,0.5581,0.5624,0.1655,0.1054,0.8925,0.954
