Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246950447559357,0.5348894596099854,0.0113,0.0139,0.0245,0.0113,0.0155,0.02,0.0231,0.0055,0.0052,0.0545,0.1
CSGCNNoWarmup,2,15.243586897850037,0.2942676544189453,0.0123,0.0163,0.0287,0.0123,0.0169,0.0208,0.0242,0.0065,0.0059,0.064,0.115
CSGCNNoWarmup,3,15.239060461521149,0.30172061920166016,0.0144,0.0188,0.0333,0.0144,0.0199,0.0258,0.0296,0.0079,0.007,0.078,0.133
CSGCNNoWarmup,4,15.232118964195251,0.3315262794494629,0.0173,0.0229,0.0417,0.0173,0.0245,0.0304,0.0352,0.0093,0.0087,0.09,0.1615
CSGCNNoWarmup,5,15.221901416778564,0.32460474967956543,0.02,0.0268,0.0481,0.02,0.0279,0.0347,0.0399,0.011,0.0097,0.1045,0.181
CSGCNNoWarmup,6,15.207644283771515,0.27907848358154297,0.0213,0.0294,0.0522,0.0213,0.0297,0.0355,0.0412,0.0118,0.0103,0.113,0.1945
CSGCNNoWarmup,7,15.187895238399506,0.32683515548706055,0.0221,0.0326,0.0558,0.0221,0.0307,0.0352,0.0408,0.0125,0.0107,0.1205,0.202
CSGCNNoWarmup,8,15.161933660507202,0.32941436767578125,0.0221,0.0326,0.0555,0.0221,0.0308,0.0363,0.0423,0.0119,0.0106,0.1155,0.2015
CSGCNNoWarmup,9,15.128940165042877,0.3165302276611328,0.0224,0.033,0.0548,0.0224,0.0305,0.0361,0.0412,0.012,0.0103,0.1175,0.194
CSGCNNoWarmup,10,15.088232815265656,0.2754480838775635,0.0215,0.032,0.0529,0.0215,0.0294,0.0342,0.0395,0.0112,0.01,0.109,0.1875
CSGCNNoWarmup,11,15.038650631904602,0.3253166675567627,0.0212,0.0325,0.0508,0.0212,0.0283,0.0337,0.0388,0.0106,0.0093,0.1035,0.176
CSGCNNoWarmup,12,14.980501651763916,0.3228788375854492,0.0212,0.0313,0.0473,0.0212,0.0273,0.0336,0.0379,0.0104,0.0086,0.1015,0.164
CSGCNNoWarmup,13,14.91094434261322,0.30392980575561523,0.0208,0.0309,0.046,0.0208,0.0265,0.0331,0.037,0.0102,0.0082,0.0995,0.1555
CSGCNNoWarmup,14,14.835036933422089,0.28487396240234375,0.0194,0.0286,0.046,0.0194,0.0258,0.0303,0.0345,0.0094,0.0081,0.0915,0.153
CSGCNNoWarmup,15,14.747229933738708,0.3048558235168457,0.0182,0.0269,0.0429,0.0182,0.0242,0.028,0.0321,0.0087,0.0077,0.0855,0.1465
CSGCNNoWarmup,16,14.64791202545166,0.322681188583374,0.0173,0.0256,0.0412,0.0173,0.0231,0.0268,0.0305,0.0084,0.0073,0.082,0.139
CSGCNNoWarmup,17,14.543481469154358,0.3231334686279297,0.016,0.0238,0.0395,0.016,0.0217,0.0242,0.028,0.0079,0.0069,0.0765,0.132
CSGCNNoWarmup,18,14.424401760101318,0.3012101650238037,0.0158,0.0232,0.0398,0.0158,0.0219,0.0238,0.0278,0.0076,0.007,0.074,0.134
CSGCNNoWarmup,19,14.29972529411316,0.285764217376709,0.0157,0.0228,0.0371,0.0157,0.0211,0.0236,0.0273,0.0074,0.0065,0.0705,0.1235
CSGCNNoWarmup,20,14.163223028182983,0.4606473445892334,0.0162,0.0237,0.0366,0.0162,0.0211,0.0243,0.0278,0.0074,0.0065,0.0715,0.124
