Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,30.49264281988144,0.583153247833252,0.0051,0.0047,0.0082,0.0051,0.0064,0.0135,0.0158,0.0043,0.004,0.0415,0.0765
HAGN,2,30.39112675189972,0.5837461948394775,0.0032,0.0028,0.0053,0.0032,0.0043,0.0087,0.0102,0.0026,0.0025,0.026,0.049
HAGN,3,30.09307986497879,0.5851550102233887,0.003,0.0029,0.0054,0.003,0.0042,0.0077,0.0096,0.0025,0.0027,0.025,0.0525
HAGN,4,29.714732110500336,0.5849077701568604,0.0037,0.0032,0.0062,0.0037,0.0048,0.0103,0.0121,0.0029,0.0028,0.0295,0.055
HAGN,5,29.183200895786285,0.585350513458252,0.0045,0.0044,0.0079,0.0045,0.0059,0.0114,0.0136,0.0039,0.0036,0.0385,0.07
HAGN,6,28.48360675573349,0.5846767425537109,0.0057,0.0055,0.0096,0.0057,0.0072,0.0141,0.0167,0.005,0.0045,0.05,0.088
HAGN,7,27.633971333503723,0.5845382213592529,0.0065,0.0059,0.0122,0.0065,0.0091,0.0168,0.0202,0.0054,0.0054,0.053,0.1035
HAGN,8,26.65080726146698,0.5853557586669922,0.0076,0.0072,0.0141,0.0076,0.0104,0.0194,0.0233,0.0063,0.0065,0.062,0.121
HAGN,9,25.562443435192108,0.5834226608276367,0.0089,0.008,0.0156,0.0089,0.0118,0.0232,0.0272,0.0075,0.0071,0.072,0.1305
HAGN,10,24.49281942844391,0.581840991973877,0.01,0.0091,0.0173,0.01,0.013,0.0259,0.0303,0.0084,0.0078,0.0805,0.1455
HAGN,11,23.37646496295929,0.5900554656982422,0.0103,0.009,0.0177,0.0103,0.0134,0.0272,0.0317,0.0086,0.0081,0.083,0.1485
HAGN,12,22.326895028352737,0.58217453956604,0.0108,0.01,0.0181,0.0108,0.0137,0.0278,0.0322,0.0091,0.0082,0.087,0.1505
HAGN,13,21.352138251066208,0.5838088989257812,0.011,0.0104,0.0194,0.011,0.0143,0.0275,0.0322,0.0096,0.0088,0.09,0.1605
HAGN,14,20.373506277799606,0.591278076171875,0.0111,0.0104,0.0194,0.0111,0.0145,0.0283,0.033,0.0094,0.0088,0.0895,0.1595
HAGN,15,19.51825711131096,0.577451229095459,0.0115,0.0108,0.0187,0.0115,0.0145,0.0294,0.0337,0.0097,0.0087,0.0935,0.157
HAGN,16,18.704374074935913,0.5774140357971191,0.0114,0.0106,0.0194,0.0114,0.0147,0.0293,0.034,0.0095,0.009,0.091,0.159
HAGN,17,17.990621894598007,0.5821819305419922,0.0118,0.0112,0.0192,0.0118,0.0147,0.0295,0.0339,0.01,0.0089,0.0965,0.1605
HAGN,18,17.270692825317383,0.5878267288208008,0.0116,0.0106,0.0183,0.0116,0.0143,0.0298,0.0341,0.0097,0.0086,0.0925,0.1545
HAGN,19,16.654504656791687,0.5816586017608643,0.0112,0.0103,0.0184,0.0112,0.0141,0.0289,0.0333,0.0093,0.0084,0.09,0.154
HAGN,20,16.095500379800797,0.5800888538360596,0.0115,0.0104,0.0176,0.0115,0.014,0.0293,0.0334,0.0096,0.0082,0.091,0.1495
HAGN,21,15.542363971471786,0.590601921081543,0.0115,0.0104,0.018,0.0115,0.0141,0.0293,0.0335,0.0096,0.0083,0.09,0.151
HAGN,22,15.06577980518341,0.5918328762054443,0.0118,0.0108,0.0177,0.0118,0.0141,0.0303,0.0342,0.0098,0.0082,0.093,0.1495
HAGN,23,14.60999146103859,0.5836920738220215,0.0118,0.0107,0.0173,0.0118,0.014,0.0305,0.0342,0.0096,0.008,0.0915,0.146
HAGN,24,14.198723256587982,0.6781284809112549,0.0114,0.0102,0.0172,0.0114,0.0138,0.0294,0.0335,0.0092,0.0081,0.087,0.1465
HAGN,25,13.784055262804031,0.5621998310089111,0.0112,0.0099,0.0168,0.0112,0.0136,0.0291,0.0333,0.009,0.0079,0.084,0.145
HAGN,26,13.427027553319931,0.557326078414917,0.0113,0.01,0.0166,0.0113,0.0136,0.0296,0.0335,0.009,0.0078,0.085,0.1415
HAGN,27,13.090557962656021,0.5565848350524902,0.0111,0.0095,0.0167,0.0111,0.0137,0.0297,0.0339,0.0087,0.0077,0.0825,0.1415
HAGN,28,12.757138103246689,0.5559601783752441,0.0115,0.01,0.0164,0.0115,0.0137,0.0304,0.0342,0.009,0.0076,0.0855,0.14
HAGN,29,12.52609097957611,0.5583183765411377,0.0114,0.0098,0.0166,0.0114,0.0137,0.03,0.034,0.0089,0.0078,0.084,0.142
HAGN,30,12.284733712673187,0.5583040714263916,0.0112,0.0095,0.0165,0.0112,0.0137,0.0302,0.0342,0.0086,0.0076,0.0825,0.1395
HAGN,31,12.00560474395752,0.5558760166168213,0.0112,0.0096,0.0169,0.0112,0.0138,0.03,0.0342,0.0086,0.0078,0.083,0.143
HAGN,32,11.739216715097427,0.5566709041595459,0.0108,0.0093,0.0167,0.0108,0.0135,0.0286,0.0328,0.0085,0.0078,0.0815,0.1415
HAGN,33,11.514112174510956,0.5565314292907715,0.0108,0.0091,0.0168,0.0108,0.0136,0.0291,0.0332,0.0084,0.0078,0.0805,0.1405
HAGN,34,11.294978365302086,0.5565526485443115,0.0109,0.0092,0.0168,0.0109,0.0136,0.029,0.0331,0.0086,0.0078,0.0825,0.143
